id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
21,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1141150.669,1141666.485,519.8179999999702,651.76,196.0,651.76,176.64,0.6476850618439891,0.910369311135954,line_001-part_006,line_001
22,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1141690.498,1142026.61,340.1130000001285,683.585,196.0,683.585,174.54000000000002,1.0080339679239914,0.6472809322296911,line_001-part_007,line_001
23,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1142054.612,1142386.579,335.966999999946,664.0875,196.0,664.0875,177.6375,0.4966752959689658,0.7735040817612667,line_001-part_006,line_001
24,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1142422.582,1143950.439,1531.8560000001453,715.065,196.0,715.065,192.345,1.0256809610815596,1.379698503204267,line_001-part_007,line_001
25,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1143990.43,1144494.33,507.9000000001397,744.9649999999999,196.0,744.9649999999999,202.565,0.639467759686652,1.2304399656578568,line_001-part_007,line_001
26,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1144510.333,1144730.25,223.9179999998305,778.1125,196.0,778.1125,186.83249999999998,0.4073626512096958,1.0254115413386915,line_001-part_008,line_001
27,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1144902.282,1145550.296,652.0090000000782,786.26,196.0,786.26,185.8,0.7911510749188304,0.7623231624324287,line_001-part_008,line_001
28,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1145594.247,1147042.056,1451.8030000000726,813.315,196.0,813.315,191.21,1.2358283605151283,0.955901247679894,line_001-part_008,line_001
29,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1147097.972,1148046.015,952.0429999998305,851.6025,196.0,851.6025,181.765,0.9215502304647921,0.8803290098066673,line_001-part_008,line_001
30,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148058.015,1148158.014,103.99900000006892,859.02,196.0,859.02,222.26,0.10911499585974174,0.8729199668779186,line_001-part_009,line_001
31,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148170.014,1148266.007,99.99300000001676,858.155,196.0,858.155,195.32,0.2897609334497536,1.0898028598830818,line_001-part_009,line_001
32,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148417.982,1148961.911,547.9279999998398,862.995,196.0,862.995,194.565,0.6618295983443251,1.189218744999733,line_001-part_009,line_001
33,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148985.907,1149249.96,268.0510000002105,897.61,196.0,897.61,190.075,0.5347981895841579,0.5424766522557691,line_001-part_010,line_001
34,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1149285.941,1149537.94,256.0009999999311,860.3074999999999,196.0,860.3074999999999,202.35500000000002,0.42837739115305234,0.6744923262589114,line_001-part_009,line_001
35,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1149589.971,1151617.604,2031.6370000001043,899.2475,196.0,899.2475,190.2875,1.2612885262157356,1.611938321552652,line_001-part_010,line_001
36,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1151633.617,1152921.592,1291.9729999999981,930.9300000000001,196.0,930.9300000000001,194.155,0.5226743011552967,1.2631744644157796,line_001-part_010,line_001
37,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1152965.572,1153045.541,83.96900000004098,961.37,196.0,961.37,189.515,0.2003135788190519,0.3688356279802072,line_001-part_011,line_001
38,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1153589.506,1155649.417,2063.908999999985,964.25,196.0,964.25,179.885,1.3534300782750674,0.8562159428203788,line_001-part_011,line_001
39,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1155665.411,1155729.385,67.97199999983422,972.7850000000001,196.0,972.7850000000001,145.52499999999998,0.22321425696245778,0.3948346331665396,line_001-part_011,line_001
40,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1155741.378,1156333.255,595.8769999998622,967.925,196.0,967.925,178.035,0.7446761692748696,1.1399149320557027,line_001-part_011,line_001
41,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1156525.251,1156641.236,119.98500000010245,957.3199999999999,196.0,957.3199999999999,164.25,0.4524904581393401,0.3816330657662267,line_001-part_011,line_001
42,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1156665.233,1157461.095,799.8619999999646,989.925,196.0,989.925,180.7575,0.43120629845312325,1.3026444567452897,line_001-part_011,line_001
43,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1157485.098,1158213.167,732.0700000000652,1024.99,196.0,1024.99,176.38,0.838164820048524,0.8587754303775826,line_001-part_012,line_001
44,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1158229.169,1160400.772,2175.6059999999125,1079.7350000000001,196.0,1079.7350000000001,187.815,1.798242073742797,0.9808225738947732,line_001-part_013,line_001
45,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1160424.789,1161240.822,820.0319999998901,1112.62,196.0,1112.62,190.89,1.3076287219882679,0.80852864833353,line_001-part_013,line_001
46,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1161264.823,1161640.566,379.74300000001676,1155.38,196.0,1155.38,190.835,0.7654214894753629,0.730801052517393,line_001-part_014,line_001
47,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1161664.578,1161732.641,72.06700000003912,1186.89,196.0,1186.89,161.0375,0.2430166080629264,0.5263114676839552,line_001-part_014,line_001
48,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1161748.656,1162844.821,1100.1629999999423,1166.92,196.0,1166.92,194.42000000000002,1.1178225131408852,1.1124341182836197,line_001-part_014,line_001
49,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1162856.815,1164080.596,1227.780000000028,1202.995,196.0,1202.995,187.89499999999998,1.237579588843746,0.7771412482899253,line_001-part_014,line_001
50,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1164092.595,1164652.389,563.7949999999255,1254.8600000000001,196.0,1254.8600000000001,184.195,0.9095610519073625,1.0138264923955593,line_001-part_015,line_001
51,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1164668.393,1164768.411,104.01800000015646,1250.1125000000002,196.0,1250.1125000000002,205.8875,0.2971699763784947,0.4083056203097181,line_001-part_015,line_001
52,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1164784.412,1166340.349,1559.936999999918,1302.7849999999999,196.0,1302.7849999999999,180.9925,1.5897111927664112,0.873458806363646,line_001-part_015,line_001
53,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1166532.363,1167232.324,703.9540000001434,1300.3500000000001,196.0,1300.3500000000001,176.46,1.1038126865119808,1.1995914050999803,line_001-part_015,line_001
54,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1167268.262,1168612.165,1347.8979999998119,1366.025,196.0,1366.025,180.375,0.9338088287650789,1.162276770713378,line_001-part_016,line_001
55,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1168636.135,1169028.106,395.97500000009313,1381.22,196.0,1381.22,171.505,1.1323711792555222,0.6736840670303199,line_001-part_016,line_001
56,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1169044.111,1170251.951,1211.839999999851,1416.615,196.0,1416.615,165.10500000000002,1.227341638614934,0.8102798766621423,line_001-part_016,line_001
57,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1170303.951,1170391.952,92.00100000016391,1327.7350000000001,196.0,1327.7350000000001,219.17000000000002,0.18940207923307867,0.4675779637397,line_001-part_015,line_001
58,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1170463.953,1170547.955,88.002000000095,542.76,290.5,542.76,264.77250000000004,0.740230743517622,0.48549437664012773,line_002-part_004,line_002
59,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1170599.956,1170731.959,136.00300000002608,312.32,290.5,312.32,254.38,0.30417488969295453,0.4624589886252917,line_002-part_001,line_002
60,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1170755.959,1171171.953,419.99099999992177,263.665,290.5,263.665,258.52,0.596899440314206,0.5069132461977792,line_002-part_001,line_002
61,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1171195.933,1172691.871,1499.938000000082,292.41499999999996,290.5,292.41499999999996,269.63,1.28836521037352,0.8498845788630841,line_002-part_001,line_002
62,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1172727.874,1172951.87,227.99499999987893,344.94,290.5,344.94,270.66999999999996,0.4539722667250883,0.6389289202009207,line_002-part_001,line_002
63,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1172979.864,1173187.747,211.87999999988824,317.21000000000004,290.5,317.21000000000004,272.65,0.2967658467642058,0.23183568873408986,line_002-part_001,line_002
64,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1173215.728,1173403.696,191.9670000001788,349.0,290.5,349.0,276.78,0.46542260579679273,1.0211008254528755,line_002-part_001,line_002
65,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1173539.672,1174451.727,916.0530000000726,385.13,290.5,385.13,287.86,1.261557945958599,0.9532070502512586,line_002-part_002,line_002
66,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1174459.723,1175239.636,783.9150000000373,418.985,290.5,418.985,285.66249999999997,1.3784861143613798,0.6610213391157321,line_002-part_002,line_002
67,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1175263.647,1176603.47,1343.8229999998584,461.6025,290.5,461.6025,277.52,0.9704499137945257,1.0519493860107536,line_002-part_003,line_002
68,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1176783.457,1176995.446,215.9890000000596,488.44,290.5,488.44,276.80499999999995,0.8624125969062418,1.2899817288307027,line_002-part_003,line_002
69,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1177019.445,1178315.357,1299.9120000000112,545.77,290.5,545.77,284.215,1.3108617589026277,0.886121534278233,line_002-part_004,line_002
70,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1178339.358,1179055.063,719.7109999998938,627.44,290.5,627.44,272.885,0.5640302316848547,0.5752111510136897,line_002-part_005,line_002
71,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1179087.111,1179159.218,76.11299999989569,599.88,290.5,599.88,249.815,0.3394688760080803,0.39847179969519736,line_002-part_004,line_002
72,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1179167.23,1180183.222,1019.9930000000168,619.005,290.5,619.005,280.49,0.7068226954025377,1.0962689337118066,line_002-part_005,line_002
73,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1180239.21,1180875.136,639.9259999999776,646.79,290.5,646.79,287.70000000000005,0.4643449268253349,0.6309810377864454,line_002-part_005,line_002
74,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1180899.136,1182934.905,2039.7669999999925,692.6500000000001,290.5,692.6500000000001,287.9475,1.2196631759433145,1.299411419830928,line_002-part_005,line_002
75,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1182966.89,1183074.854,111.96299999998882,733.6875,290.5,733.6875,282.53000000000003,0.2480008733059007,0.15451222253224933,line_002-part_006,line_002
76,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1183098.85,1183350.807,255.9560000000056,694.91,290.5,694.91,278.05,0.47054158091120024,0.5090686041406873,line_002-part_005,line_002
77,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1183502.799,1184258.826,760.028999999864,734.5125,290.5,734.5125,274.72749999999996,1.0646121139253355,1.7302135886697514,line_002-part_006,line_002
78,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1184454.878,1184562.765,111.87999999988824,714.7950000000001,290.5,714.7950000000001,253.97500000000002,0.6495710000440322,0.8492110295059259,line_002-part_005,line_002
79,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1184574.745,1185350.69,779.9469999999274,734.53,290.5,734.53,285.495,0.5828896136853017,0.8334499745484084,line_002-part_006,line_002
80,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1185470.717,1185950.661,483.9450000000652,729.175,290.5,729.175,287.23,0.23183568873408986,0.5222701715410017,line_002-part_006,line_002
81,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1185978.668,1187402.485,1427.8179999999702,771.5799999999999,290.5,771.5799999999999,275.87,0.9332699892793583,0.6607519193728704,line_002-part_007,line_002
82,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1187446.499,1188826.388,1383.8850000000093,774.385,290.5,774.385,283.795,0.9603466734371424,0.9468756862939662,line_002-part_007,line_002
83,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1188854.368,1191534.198,2683.8279999999795,823.0,290.5,823.0,282.305,1.141531450512887,1.9578732713894578,line_002-part_007,line_002
84,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1191774.188,1192394.027,623.8379999999888,840.6075000000001,290.5,840.6075000000001,280.7425,0.6379859511008976,1.1485363638273347,line_002-part_007,line_002
85,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1192406.025,1192978.129,576.1049999999814,885.4075,290.5,885.4075,288.67499999999995,1.184773319242482,1.0046662211381967,line_002-part_008,line_002
86,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1193034.139,1194545.935,1515.7960000000894,915.6949999999999,290.5,915.6949999999999,277.78999999999996,0.9600772536942822,1.1100093405978468,line_002-part_008,line_002
87,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1194789.697,1196345.361,1559.6689999999944,907.5124999999999,290.5,907.5124999999999,282.5075,0.6452602841582162,1.053565904467932,line_002-part_008,line_002
88,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1196421.443,1197217.657,800.2139999999199,945.5374999999999,290.5,945.5374999999999,274.1625,1.1779031157994646,0.82361615393389,line_002-part_009,line_002
89,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1197253.654,1198305.523,1055.8689999999478,1000.015,290.5,1000.015,274.3075,0.39173630612360844,1.320560869645716,line_002-part_010,line_002
90,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1198325.525,1199717.4,1395.876000000164,1027.775,290.5,1027.775,282.33500000000004,1.0834714959257856,0.7053408868167865,line_002-part_010,line_002
91,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1199753.405,1200141.368,391.9639999999199,1066.095,290.5,1066.095,288.70000000000005,0.7770065384184913,0.6641196661586632,line_002-part_011,line_002
92,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1200329.408,1200505.303,179.88899999996647,1067.205,290.5,1067.205,284.025,0.34606965970823755,0.3662761404230042,line_002-part_011,line_002
93,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1200645.146,1202233.147,1592.002000000095,1061.44,290.5,1061.44,288.0025,1.502284486207178,0.8722464175207604,line_002-part_011,line_002
94,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1202269.143,1202601.103,335.96100000012666,1088.605,290.5,1088.605,276.53999999999996,0.2444984166486777,0.3629083936372097,line_002-part_011,line_002
95,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1202661.111,1203637.005,979.8929999999236,1105.395,290.5,1105.395,284.45500000000004,0.7192160035742653,0.8909710896497772,line_002-part_011,line_002
96,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1203661.003,1204340.978,683.9749999998603,1148.27,290.5,1148.27,285.97,0.5558129295275176,0.5839672926567565,line_002-part_012,line_002
97,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1204524.958,1206572.77,2051.812999999849,1165.05,290.5,1165.05,277.64,1.3767348860327653,0.8684745411206709,line_002-part_012,line_002
98,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1206604.775,1206856.826,256.05200000014156,1219.5075000000002,290.5,1219.5075000000002,271.485,0.26052889134905993,0.32370782105056134,line_002-part_013,line_002
99,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1206880.834,1207096.809,219.97399999992922,1159.875,290.5,1159.875,277.54999999999995,0.3358317094794195,0.5387047758556774,line_002-part_012,line_002
100,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1207120.799,1207456.766,339.96799999987707,1214.5300000000002,290.5,1214.5300000000002,268.34000000000003,0.5695533364135525,0.5106851225978687,line_002-part_013,line_002
101,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1207512.777,1208716.665,1207.8870000001043,1249.7875,290.5,1249.7875,288.71,0.6916004799307485,0.7528934714322066,line_002-part_014,line_002
102,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1208744.655,1209224.494,483.83599999989383,1278.2150000000001,290.5,1278.2150000000001,270.54,0.8962247746356194,0.907001564350158,line_002-part_014,line_002
103,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1209232.487,1209296.422,67.93100000009872,1273.885,290.5,1273.885,293.515,0.29649642702134554,0.5690144969278289,line_002-part_014,line_002
104,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1209316.402,1210436.38,1123.9809999999125,1301.73,290.5,1301.73,279.91499999999996,0.9696416545659298,0.8325070054483868,line_002-part_014,line_002
105,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1210460.399,1210948.145,491.7550000001211,1357.125,290.5,1357.125,276.37,0.8158029813908447,0.6308463279150154,line_002-part_015,line_002
106,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1211012.292,1211124.349,116.05800000019372,1371.73,290.5,1371.73,271.015,0.2784453042494854,0.16838733928972208,line_002-part_015,line_002
107,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1211328.362,1212940.241,1615.8789999999572,1383.9875,290.5,1383.9875,267.8425,1.123480327741033,1.0231214735243503,line_002-part_015,line_002
108,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1213040.231,1213180.257,144.02700000000186,391.8875,382.5,391.8875,366.15500000000003,0.52213546166957,0.494250518283193,line_003-part_002,line_003
109,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1213204.262,1214924.176,1723.9120000000112,265.31,382.5,265.31,359.8,1.2987378704737695,0.8997272312928425,line_003-part_001,line_003
110,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1214936.17,1215679.969,747.8000000000466,318.555,382.5,318.555,362.77,1.6120730314240843,0.7523546319464801,line_003-part_001,line_003
111,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1215703.977,1216159.927,459.94999999995343,344.95500000000004,382.5,344.95500000000004,366.95000000000005,1.0999061002404642,0.6379859511009007,line_003-part_002,line_003
112,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1216187.931,1216259.942,76.0109999999404,311.2,382.5,311.2,366.055,0.17135095646122156,0.16690553070397235,line_003-part_001,line_003
113,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1216283.944,1216995.872,715.9280000000726,251.15,382.5,251.15,367.905,0.4351128847246412,0.6300380686864239,line_003-part_001,line_003
114,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1217007.872,1217723.793,719.9199999999255,286.6,382.5,286.6,370.52250000000004,0.862547306777672,0.5915110454569352,line_003-part_001,line_003
115,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1217763.783,1220551.588,2791.804999999935,359.08750000000003,382.5,359.08750000000003,375.4575,2.3306154856411867,0.9335394090222185,line_003-part_002,line_003
116,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1220583.588,1221519.483,939.8970000001136,429.06,382.5,429.06,378.92,0.8073162594906429,0.7402307435176189,line_003-part_003,line_003
117,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1221543.494,1222743.345,1203.8500000000931,455.98,382.5,455.98,374.65,0.7528934714322052,0.662233727958617,line_003-part_003,line_003
118,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1222823.32,1224059.205,1239.8859999999404,427.35,382.5,427.35,375.70750000000004,1.0771401319684932,0.7893998465902174,line_003-part_003,line_003
119,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1224083.207,1224639.225,560.0180000001565,459.5425,382.5,459.5425,375.935,0.41275104606696505,0.5851796814996414,line_003-part_003,line_003
120,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1224691.227,1224875.214,187.98600000003353,520.225,382.5,520.225,376.03999999999996,0.3230342716934,0.4756605560256077,line_003-part_004,line_003
121,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1225103.207,1226127.118,1027.91100000008,514.915,382.5,514.915,376.35,0.8737282261065116,1.0720211568540856,line_003-part_004,line_003
122,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1226135.118,1227570.882,1439.7639999999665,533.1475,382.5,533.1475,368.87,1.052218805753614,1.0526229353679104,line_003-part_004,line_003
123,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1227590.881,1228366.847,779.9699999999721,562.84,382.5,562.84,373.19,0.5220007517981384,0.7002219117023806,line_003-part_004,line_003
124,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1228390.873,1229374.77,987.8960000001825,602.14,382.5,602.14,373.885,0.5529840222274498,0.765152069732498,line_003-part_005,line_003
125,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1229414.728,1229534.537,123.80200000014156,605.125,382.5,605.125,395.53,0.14642963024634084,0.18711201141873898,line_003-part_005,line_003
126,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1229546.518,1230006.622,464.1049999999814,580.2874999999999,382.5,580.2874999999999,376.0825,0.5372229672699277,0.882619077621007,line_003-part_004,line_003
127,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1230030.626,1230786.679,760.0530000000726,612.4825000000001,382.5,612.4825000000001,371.08500000000004,1.1900270042283227,0.7545099898893866,line_003-part_005,line_003
128,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1230822.676,1232686.418,1867.7420000000857,653.675,382.5,653.675,373.125,1.3241980361743737,1.1831568007853037,line_003-part_006,line_003
129,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1232710.417,1234026.283,1319.8660000001546,703.1625,382.5,703.1625,378.905,1.5238380656362673,0.8400507582485672,line_003-part_006,line_003
