time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1232343468,556.28,197.87,547.79,207.6,4.03,3.88,s7_stimuli_t5.jpg,1591
1232347469,557.14,197.0,546.28,208.68,4.02,3.87,s7_stimuli_t5.jpg,1591
1232351471,558.38,197.39,545.88,208.94,4.02,3.87,s7_stimuli_t5.jpg,1591
1232355473,558.7,197.28,545.94,207.88,4.02,3.87,s7_stimuli_t5.jpg,1591
1232359474,557.7,198.46,545.86,207.58,4.02,3.87,s7_stimuli_t5.jpg,1591
1232363476,557.58,199.87,543.35,204.33,4.02,3.86,s7_stimuli_t5.jpg,1591
1232367477,557.4,198.9,543.48,199.7,4.02,3.86,s7_stimuli_t5.jpg,1591
1232371479,556.61,198.86,540.38,194.82,4.02,3.86,s7_stimuli_t5.jpg,1591
1232375480,556.65,198.35,539.92,189.63,4.01,3.87,s7_stimuli_t5.jpg,1591
1232379482,556.5,197.39,538.51,187.55,4.01,3.87,s7_stimuli_t5.jpg,1591
1232383484,556.71,197.67,537.3,187.13,4.01,3.88,s7_stimuli_t5.jpg,1591
1232387485,555.59,197.85,537.78,184.72,4.0,3.88,s7_stimuli_t5.jpg,1591
1232391487,555.65,199.63,538.89,184.54,4.0,3.88,s7_stimuli_t5.jpg,1591
1232395488,555.99,199.35,539.92,184.43,4.01,3.89,s7_stimuli_t5.jpg,1591
1232399490,555.28,198.18,541.39,185.91,4.0,3.88,s7_stimuli_t5.jpg,1591
1232403491,555.48,196.16,542.73,186.49,4.0,3.88,s7_stimuli_t5.jpg,1591
1232407493,554.16,195.42,541.95,185.83,4.0,3.87,s7_stimuli_t5.jpg,1591
1232411492,550.91,196.1,534.65,189.16,4.0,3.88,s7_stimuli_t5.jpg,1591
1232415492,525.0,197.76,507.54,191.98,4.0,3.88,s7_stimuli_t5.jpg,1591
1232419491,446.64,197.74,469.68,192.6,4.0,3.88,s7_stimuli_t5.jpg,1591
1232423491,427.22,198.27,405.91,196.96,4.0,3.88,s7_stimuli_t5.jpg,1591
1232427490,392.87,197.48,382.73,199.81,4.0,3.88,s7_stimuli_t5.jpg,1591
1232431490,371.91,198.0,370.04,200.35,4.0,3.88,s7_stimuli_t5.jpg,1591
1232435490,354.71,197.41,345.36,201.42,3.99,3.88,s7_stimuli_t5.jpg,1591
1232439489,334.57,195.65,326.44,202.4,3.99,3.87,s7_stimuli_t5.jpg,1591
1232443489,327.8,197.01,299.21,202.19,3.99,3.87,s7_stimuli_t5.jpg,1591
1232447488,322.36,197.37,298.8,201.97,3.99,3.87,s7_stimuli_t5.jpg,1591
1232451488,315.79,196.78,297.95,201.52,3.99,3.87,s7_stimuli_t5.jpg,1591
1232455487,318.15,196.16,296.09,202.39,4.0,3.86,s7_stimuli_t5.jpg,1591
1232459487,315.76,195.36,300.46,202.21,4.0,3.86,s7_stimuli_t5.jpg,1591
1232463486,315.9,195.06,296.3,203.04,4.0,3.85,s7_stimuli_t5.jpg,1591
1232467486,312.74,193.67,298.82,201.62,4.0,3.85,s7_stimuli_t5.jpg,1591
1232471485,311.71,193.83,295.45,200.9,4.01,3.84,s7_stimuli_t5.jpg,1591
1232475485,311.26,192.84,295.78,201.59,4.01,3.84,s7_stimuli_t5.jpg,1591
1232479484,310.26,192.34,295.17,200.92,4.01,3.84,s7_stimuli_t5.jpg,1591
1232483484,310.83,193.05,293.38,200.94,4.0,3.83,s7_stimuli_t5.jpg,1591
1232487483,311.33,191.63,294.35,199.0,4.01,3.83,s7_stimuli_t5.jpg,1591
1232491483,310.42,189.58,295.04,198.3,4.01,3.83,s7_stimuli_t5.jpg,1591
1232495482,311.01,189.09,293.81,197.18,4.01,3.83,s7_stimuli_t5.jpg,1591
1232499482,311.11,187.88,293.7,194.35,4.01,3.82,s7_stimuli_t5.jpg,1591
1232503481,310.84,186.33,293.41,194.06,4.0,3.83,s7_stimuli_t5.jpg,1591
1232507481,310.49,185.82,293.0,192.88,4.0,3.83,s7_stimuli_t5.jpg,1591
1232511480,310.63,186.19,291.97,188.27,4.0,3.83,s7_stimuli_t5.jpg,1591
1232515479,311.44,185.54,291.68,188.44,3.99,3.83,s7_stimuli_t5.jpg,1591
1232519478,311.12,186.39,290.34,186.96,3.99,3.83,s7_stimuli_t5.jpg,1591
1232523477,311.87,185.97,289.35,184.13,3.98,3.83,s7_stimuli_t5.jpg,1591
1232527475,311.9,186.24,288.89,181.58,3.98,3.83,s7_stimuli_t5.jpg,1591
1232531474,312.76,185.84,289.91,180.43,3.97,3.83,s7_stimuli_t5.jpg,1591
1232535473,313.57,188.83,289.95,180.62,3.96,3.82,s7_stimuli_t5.jpg,1591
1232539472,315.09,190.39,291.3,181.08,3.96,3.82,s7_stimuli_t5.jpg,1591
1232543471,315.95,192.53,291.42,182.38,3.96,3.82,s7_stimuli_t5.jpg,1591
1232547470,316.18,194.41,291.72,183.81,3.96,3.81,s7_stimuli_t5.jpg,1591
1232551469,316.48,195.04,292.37,185.1,3.95,3.81,s7_stimuli_t5.jpg,1591
1232555468,318.77,194.51,293.66,191.2,3.95,3.81,s7_stimuli_t5.jpg,1591
1232559467,320.61,194.65,293.98,189.63,3.95,3.81,s7_stimuli_t5.jpg,1591
1232563466,323.32,194.48,294.95,193.01,3.94,3.81,s7_stimuli_t5.jpg,1591
1232567465,322.71,195.97,295.55,196.16,3.94,3.8,s7_stimuli_t5.jpg,1591
1232571464,323.21,194.3,297.35,196.93,3.94,3.8,s7_stimuli_t5.jpg,1591
1232575463,323.45,195.11,297.0,199.92,3.94,3.8,s7_stimuli_t5.jpg,1591
1232579462,322.48,193.84,298.99,199.59,3.94,3.79,s7_stimuli_t5.jpg,1591
1232583461,322.66,193.08,300.77,200.3,3.94,3.79,s7_stimuli_t5.jpg,1591
1232587460,324.65,191.56,305.26,199.63,3.94,3.79,s7_stimuli_t5.jpg,1591
1232591459,324.8,190.68,306.84,200.08,3.93,3.79,s7_stimuli_t5.jpg,1591
1232595458,324.08,190.14,306.74,199.82,3.93,3.79,s7_stimuli_t5.jpg,1591
1232599457,322.91,190.39,304.72,197.57,3.92,3.8,s7_stimuli_t5.jpg,1591
1232603456,322.36,190.16,306.38,196.86,3.91,3.79,s7_stimuli_t5.jpg,1591
1232607455,321.46,190.21,302.34,196.67,3.91,3.79,s7_stimuli_t5.jpg,1591
1232611455,322.2,189.55,302.88,195.64,3.91,3.79,s7_stimuli_t5.jpg,1591
1232615454,322.55,190.12,303.41,194.4,3.91,3.78,s7_stimuli_t5.jpg,1591
1232619454,322.98,189.51,303.32,192.94,3.91,3.78,s7_stimuli_t5.jpg,1591
1232623454,323.85,188.76,299.38,193.38,3.9,3.78,s7_stimuli_t5.jpg,1591
1232627454,323.11,187.53,302.15,191.52,3.9,3.77,s7_stimuli_t5.jpg,1591
1232631454,320.91,188.6,302.48,190.61,3.89,3.77,s7_stimuli_t5.jpg,1591
1232635453,318.22,188.23,300.91,187.9,3.9,3.77,s7_stimuli_t5.jpg,1591
1232639453,317.27,189.22,299.84,185.97,3.9,3.77,s7_stimuli_t5.jpg,1591
1232643453,319.86,189.8,297.79,186.59,3.89,3.77,s7_stimuli_t5.jpg,1591
1232647453,322.99,191.98,294.65,184.4,3.89,3.77,s7_stimuli_t5.jpg,1591
1232651453,323.76,190.8,294.0,183.14,3.88,3.77,s7_stimuli_t5.jpg,1591
1232655453,325.43,190.96,293.7,181.32,3.88,3.76,s7_stimuli_t5.jpg,1591
1232659452,325.16,190.03,296.68,178.43,3.87,3.76,s7_stimuli_t5.jpg,1591
1232663452,318.2,191.45,297.04,179.05,3.87,3.76,s7_stimuli_t5.jpg,1591
1232667452,317.52,191.97,297.51,181.3,3.86,3.75,s7_stimuli_t5.jpg,1591
1232671452,317.7,192.99,296.48,183.63,3.86,3.75,s7_stimuli_t5.jpg,1591
1232675452,318.4,192.55,296.29,185.62,3.86,3.75,s7_stimuli_t5.jpg,1591
1232679451,315.01,192.84,293.31,184.26,3.86,3.76,s7_stimuli_t5.jpg,1591
1232683451,322.3,191.27,294.51,187.41,3.86,3.76,s7_stimuli_t5.jpg,1591
1232687451,321.35,190.57,292.8,183.61,3.86,3.76,s7_stimuli_t5.jpg,1591
1232691451,320.87,189.79,292.38,185.19,3.86,3.76,s7_stimuli_t5.jpg,1591
1232695451,317.42,190.22,289.33,186.97,3.86,3.76,s7_stimuli_t5.jpg,1591
1232699451,315.11,192.62,290.07,188.61,3.86,3.76,s7_stimuli_t5.jpg,1591
1232703450,315.33,193.29,294.37,188.21,3.85,3.76,s7_stimuli_t5.jpg,1591
1232707450,317.58,191.87,293.51,187.24,3.85,3.76,s7_stimuli_t5.jpg,1591
1232711450,316.43,193.22,293.82,186.5,3.85,3.76,s7_stimuli_t5.jpg,1591
1232715450,317.44,195.96,291.31,184.64,3.85,3.76,s7_stimuli_t5.jpg,1591
1232719451,320.78,194.14,290.98,183.2,3.85,3.75,s7_stimuli_t5.jpg,1591
1232723451,324.0,193.01,291.06,185.02,3.85,3.75,s7_stimuli_t5.jpg,1591
1232727452,322.35,193.86,292.04,181.63,3.84,3.75,s7_stimuli_t5.jpg,1591
1232731452,322.8,195.01,291.72,180.23,3.84,3.75,s7_stimuli_t5.jpg,1591
1232735453,320.83,194.54,293.8,179.16,3.84,3.75,s7_stimuli_t5.jpg,1591
1232739453,321.56,197.08,295.5,178.39,3.84,3.75,s7_stimuli_t5.jpg,1591
1232743454,325.11,194.86,297.05,177.99,3.84,3.75,s7_stimuli_t5.jpg,1591
1232747454,326.61,194.98,295.99,177.85,3.84,3.75,s7_stimuli_t5.jpg,1591
1232751454,327.74,196.36,295.97,179.16,3.84,3.75,s7_stimuli_t5.jpg,1591
1232755455,329.56,195.15,293.78,176.71,3.83,3.75,s7_stimuli_t5.jpg,1591
1232759455,328.25,193.47,291.06,174.01,3.83,3.75,s7_stimuli_t5.jpg,1591
1232763456,326.79,193.98,289.69,172.91,3.83,3.75,s7_stimuli_t5.jpg,1591
1232767456,324.0,196.1,289.34,170.8,3.83,3.75,s7_stimuli_t5.jpg,1591
1232771457,322.75,198.25,288.65,171.93,3.83,3.75,s7_stimuli_t5.jpg,1591
1232775457,324.19,197.24,290.15,170.07,3.83,3.75,s7_stimuli_t5.jpg,1591
1232779458,322.88,197.14,287.43,171.06,3.82,3.74,s7_stimuli_t5.jpg,1591
1232783458,323.26,196.53,289.75,170.28,3.83,3.74,s7_stimuli_t5.jpg,1591
1232787458,322.16,196.75,290.6,170.21,3.83,3.74,s7_stimuli_t5.jpg,1591
1232791459,318.83,198.08,292.05,171.72,3.83,3.74,s7_stimuli_t5.jpg,1591
1232795459,319.36,196.92,292.84,172.3,3.83,3.73,s7_stimuli_t5.jpg,1591
1232799460,317.92,197.41,294.55,174.99,3.83,3.73,s7_stimuli_t5.jpg,1591
1232803460,319.16,197.26,296.16,180.67,3.83,3.73,s7_stimuli_t5.jpg,1591
1232807461,319.87,197.91,299.01,188.93,3.84,3.73,s7_stimuli_t5.jpg,1591
1232811461,322.59,196.39,299.78,188.09,3.84,3.74,s7_stimuli_t5.jpg,1591
1232815462,323.88,195.47,302.1,193.96,3.84,3.74,s7_stimuli_t5.jpg,1591
1232819463,325.64,195.85,302.45,189.0,3.84,3.74,s7_stimuli_t5.jpg,1591
1232823463,325.75,197.08,303.23,188.16,3.84,3.74,s7_stimuli_t5.jpg,1591
1232827464,326.73,198.54,302.81,188.75,3.83,3.74,s7_stimuli_t5.jpg,1591
1232831465,327.6,197.3,301.0,189.21,3.83,3.74,s7_stimuli_t5.jpg,1591
1232835465,328.57,196.34,300.45,187.17,3.83,3.75,s7_stimuli_t5.jpg,1591
1232839466,328.72,195.63,300.09,186.98,3.83,3.74,s7_stimuli_t5.jpg,1591
1232843467,328.72,192.67,298.33,185.09,3.84,3.74,s7_stimuli_t5.jpg,1591
1232847467,329.34,191.17,297.49,183.69,3.84,3.74,s7_stimuli_t5.jpg,1591
1232851468,329.46,190.58,296.93,183.59,3.84,3.74,s7_stimuli_t5.jpg,1591
1232855469,328.16,189.98,299.4,183.61,3.84,3.74,s7_stimuli_t5.jpg,1591
1232859469,328.3,189.31,298.47,184.29,3.84,3.74,s7_stimuli_t5.jpg,1591
1232863470,327.66,188.3,298.69,183.64,3.84,3.75,s7_stimuli_t5.jpg,1591
1232867471,327.25,186.98,299.23,184.71,3.84,3.74,s7_stimuli_t5.jpg,1591
1232871471,328.35,185.44,298.59,186.62,3.84,3.75,s7_stimuli_t5.jpg,1591
1232875472,328.83,185.71,299.44,186.41,3.84,3.75,s7_stimuli_t5.jpg,1591
1232879473,329.32,185.83,297.69,187.0,3.84,3.74,s7_stimuli_t5.jpg,1591
1232883473,328.96,186.71,298.18,186.68,3.84,3.74,s7_stimuli_t5.jpg,1591
1232887474,328.01,188.77,296.97,187.21,3.84,3.74,s7_stimuli_t5.jpg,1591
1232891475,327.25,189.91,295.79,188.43,3.85,3.73,s7_stimuli_t5.jpg,1591
1232895475,327.39,190.61,296.1,188.32,3.84,3.73,s7_stimuli_t5.jpg,1591
1232899476,328.78,191.84,294.42,188.0,3.84,3.73,s7_stimuli_t5.jpg,1591
1232903476,328.24,192.47,292.74,188.41,3.84,3.73,s7_stimuli_t5.jpg,1591
1232907477,327.26,193.94,294.53,187.91,3.84,3.72,s7_stimuli_t5.jpg,1591
1232911478,326.66,196.11,292.36,188.67,3.85,3.73,s7_stimuli_t5.jpg,1591
1232915478,325.03,196.71,291.1,189.19,3.85,3.73,s7_stimuli_t5.jpg,1591
1232919480,324.52,196.93,290.62,189.77,3.85,3.73,s7_stimuli_t5.jpg,1591
1232923482,322.75,198.4,292.18,189.66,3.84,3.74,s7_stimuli_t5.jpg,1591
1232927483,322.84,198.77,292.85,189.59,3.84,3.74,s7_stimuli_t5.jpg,1591
1232931485,324.12,197.85,293.27,187.8,3.84,3.74,s7_stimuli_t5.jpg,1591
1232935486,323.77,198.98,295.09,187.75,3.83,3.75,s7_stimuli_t5.jpg,1591
1232939488,326.45,197.99,296.17,188.77,3.84,3.74,s7_stimuli_t5.jpg,1591
1232943489,326.61,195.73,299.23,189.4,3.84,3.75,s7_stimuli_t5.jpg,1591
1232947491,326.97,196.58,298.62,187.81,3.85,3.75,s7_stimuli_t5.jpg,1591
1232951492,325.67,194.48,296.83,189.49,3.85,3.75,s7_stimuli_t5.jpg,1591
1232955494,326.74,195.07,296.95,189.84,3.85,3.75,s7_stimuli_t5.jpg,1591
1232959496,328.12,196.67,297.74,190.77,3.85,3.75,s7_stimuli_t5.jpg,1591
1232963497,327.85,198.53,295.7,189.43,3.86,3.75,s7_stimuli_t5.jpg,1591
1232967499,328.74,196.78,295.62,191.4,3.86,3.74,s7_stimuli_t5.jpg,1591
1232971500,329.21,195.98,295.57,193.05,3.86,3.74,s7_stimuli_t5.jpg,1591
1232975502,328.27,196.63,295.41,195.87,3.86,3.74,s7_stimuli_t5.jpg,1591
1232979503,329.38,194.2,293.59,195.56,3.86,3.74,s7_stimuli_t5.jpg,1591
1232983505,326.87,195.36,292.11,196.18,3.87,3.75,s7_stimuli_t5.jpg,1591
1232987506,325.6,197.75,290.48,195.89,3.87,3.74,s7_stimuli_t5.jpg,1591
1232991508,325.05,198.3,289.67,196.08,3.88,3.74,s7_stimuli_t5.jpg,1591
1232995509,325.91,197.66,290.47,193.44,3.88,3.75,s7_stimuli_t5.jpg,1591
1232999511,323.57,197.52,290.24,190.88,3.88,3.74,s7_stimuli_t5.jpg,1591
1233003513,323.85,195.86,288.93,191.28,3.88,3.74,s7_stimuli_t5.jpg,1591
1233007514,321.01,195.62,290.23,190.3,3.88,3.75,s7_stimuli_t5.jpg,1591
1233011515,317.88,194.94,290.75,188.74,3.88,3.76,s7_stimuli_t5.jpg,1591
1233015515,315.52,195.81,291.55,189.44,3.88,3.76,s7_stimuli_t5.jpg,1591
1233019516,313.79,195.24,291.61,188.21,3.88,3.76,s7_stimuli_t5.jpg,1591
1233023516,312.36,195.01,294.66,189.1,3.88,3.76,s7_stimuli_t5.jpg,1591
1233027517,310.51,194.71,294.92,186.54,3.88,3.76,s7_stimuli_t5.jpg,1591
1233031518,309.65,193.33,295.17,184.74,3.88,3.76,s7_stimuli_t5.jpg,1591
1233035518,307.04,192.21,296.4,182.66,3.89,3.76,s7_stimuli_t5.jpg,1591
1233039519,305.77,191.34,296.8,182.73,3.88,3.76,s7_stimuli_t5.jpg,1591
1233043519,305.43,189.52,297.02,180.75,3.88,3.76,s7_stimuli_t5.jpg,1591
1233047520,304.45,188.13,298.45,180.36,3.89,3.76,s7_stimuli_t5.jpg,1591
1233051521,304.77,186.98,298.77,178.55,3.89,3.76,s7_stimuli_t5.jpg,1591
1233055521,305.74,186.04,299.41,176.39,3.89,3.75,s7_stimuli_t5.jpg,1591
1233059522,304.76,185.15,298.95,175.8,3.9,3.75,s7_stimuli_t5.jpg,1591
1233063522,305.53,183.85,298.78,173.33,3.9,3.75,s7_stimuli_t5.jpg,1591
1233067523,307.11,183.25,299.0,171.94,3.91,3.75,s7_stimuli_t5.jpg,1591
1233071523,306.41,183.63,298.98,171.27,3.91,3.75,s7_stimuli_t5.jpg,1591
1233075524,305.62,183.96,300.86,171.78,3.91,3.75,s7_stimuli_t5.jpg,1591
1233079525,305.49,183.69,300.85,172.73,3.91,3.75,s7_stimuli_t5.jpg,1591
1233083525,305.64,183.9,301.52,172.99,3.91,3.74,s7_stimuli_t5.jpg,1591
1233087526,305.28,183.97,302.28,173.77,3.92,3.74,s7_stimuli_t5.jpg,1591
1233091526,304.2,183.99,302.42,174.38,3.92,3.74,s7_stimuli_t5.jpg,1591
1233095527,303.63,184.88,302.48,175.76,3.92,3.74,s7_stimuli_t5.jpg,1591
1233099528,303.29,184.87,303.36,176.52,3.92,3.74,s7_stimuli_t5.jpg,1591
1233103528,303.29,183.5,303.51,177.54,3.92,3.74,s7_stimuli_t5.jpg,1591
1233107529,302.22,183.68,304.89,178.8,3.92,3.74,s7_stimuli_t5.jpg,1591
1233111529,302.06,183.16,305.48,178.93,3.92,3.75,s7_stimuli_t5.jpg,1591
1233115530,301.93,182.02,304.48,178.57,3.93,3.75,s7_stimuli_t5.jpg,1591
1233119531,301.27,180.74,302.79,177.81,3.93,3.75,s7_stimuli_t5.jpg,1591
1233123529,300.55,180.94,301.91,177.67,3.93,3.75,s7_stimuli_t5.jpg,1591
1233127528,301.29,180.99,300.78,177.71,3.93,3.75,s7_stimuli_t5.jpg,1591
1233131526,301.75,179.58,299.82,179.42,3.93,3.76,s7_stimuli_t5.jpg,1591
1233135525,301.36,179.99,300.38,180.66,3.94,3.77,s7_stimuli_t5.jpg,1591
1233139524,302.04,179.45,295.92,180.34,3.94,3.78,s7_stimuli_t5.jpg,1591
1233143522,302.39,180.35,296.99,182.11,3.94,3.79,s7_stimuli_t5.jpg,1591
1233147521,303.24,182.21,295.89,180.28,3.94,3.8,s7_stimuli_t5.jpg,1591
1233151519,305.64,182.34,294.07,180.23,3.94,3.8,s7_stimuli_t5.jpg,1591
1233155518,304.41,182.45,290.44,181.24,3.95,3.82,s7_stimuli_t5.jpg,1591
