time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1187847793,338.81,180.04,372.6,179.64,3.63,3.78,s7_stimuli_t4.jpg,1058
1187851794,341.65,184.77,374.77,177.39,3.63,3.77,s7_stimuli_t4.jpg,1058
1187855795,340.09,188.94,373.19,179.35,3.63,3.77,s7_stimuli_t4.jpg,1058
1187859796,340.13,189.66,376.11,179.26,3.63,3.76,s7_stimuli_t4.jpg,1058
1187863797,347.37,198.32,373.84,182.06,3.63,3.75,s7_stimuli_t4.jpg,1058
1187867797,343.05,188.98,377.44,180.76,3.63,3.74,s7_stimuli_t4.jpg,1058
1187871798,344.58,203.37,378.48,183.42,3.64,3.74,s7_stimuli_t4.jpg,1058
1187875799,345.45,196.27,373.27,186.89,3.64,3.73,s7_stimuli_t4.jpg,1058
1187879800,348.75,193.22,375.43,184.43,3.62,3.73,s7_stimuli_t4.jpg,1058
1187883801,351.11,192.07,378.95,188.67,3.62,3.73,s7_stimuli_t4.jpg,1058
1187887801,345.79,197.64,376.21,187.62,3.62,3.72,s7_stimuli_t4.jpg,1058
1187891802,351.05,201.77,365.58,184.95,3.63,3.71,s7_stimuli_t4.jpg,1058
1187895803,345.49,205.66,374.01,191.53,3.64,3.71,s7_stimuli_t4.jpg,1058
1187899804,350.1,205.38,383.9,188.36,3.65,3.7,s7_stimuli_t4.jpg,1058
1187903805,352.24,202.42,369.08,188.73,3.64,3.7,s7_stimuli_t4.jpg,1058
1187907805,353.29,196.25,371.5,184.82,3.64,3.69,s7_stimuli_t4.jpg,1058
1187911806,353.27,194.9,375.33,184.96,3.64,3.69,s7_stimuli_t4.jpg,1058
1187915807,356.94,190.93,381.33,188.57,3.63,3.69,s7_stimuli_t4.jpg,1058
1187919808,358.69,195.76,377.79,186.22,3.62,3.69,s7_stimuli_t4.jpg,1058
1187923809,353.0,194.87,378.38,189.64,3.63,3.69,s7_stimuli_t4.jpg,1058
1187927809,348.11,200.61,378.9,186.46,3.63,3.68,s7_stimuli_t4.jpg,1058
1187931810,351.16,196.75,384.52,185.5,3.64,3.68,s7_stimuli_t4.jpg,1058
1187935811,354.33,194.63,378.49,189.42,3.62,3.68,s7_stimuli_t4.jpg,1058
1187939812,360.52,190.98,379.19,186.29,3.63,3.68,s7_stimuli_t4.jpg,1058
1187943813,355.09,193.52,378.24,194.31,3.63,3.68,s7_stimuli_t4.jpg,1058
1187947813,355.77,205.96,380.19,193.18,3.63,3.68,s7_stimuli_t4.jpg,1058
1187951814,350.22,197.76,382.62,185.29,3.63,3.68,s7_stimuli_t4.jpg,1058
1187955815,351.08,203.47,377.85,188.52,3.62,3.68,s7_stimuli_t4.jpg,1058
1187959816,358.31,203.17,378.44,190.3,3.62,3.68,s7_stimuli_t4.jpg,1058
1187963817,352.9,198.1,378.12,198.24,3.62,3.68,s7_stimuli_t4.jpg,1058
1187967817,324.11,203.5,376.08,187.57,3.61,3.68,s7_stimuli_t4.jpg,1058
1187971818,334.54,205.26,357.73,197.99,3.62,3.68,s7_stimuli_t4.jpg,1058
1187975819,325.75,214.31,339.77,197.07,3.62,3.68,s7_stimuli_t4.jpg,1058
1187979820,327.85,210.72,350.23,195.39,3.62,3.68,s7_stimuli_t4.jpg,1058
1187983821,319.54,206.49,360.01,192.86,3.61,3.68,s7_stimuli_t4.jpg,1058
1187987821,316.19,206.24,353.05,193.55,3.61,3.68,s7_stimuli_t4.jpg,1058
1187991822,317.38,208.43,338.47,194.17,3.61,3.67,s7_stimuli_t4.jpg,1058
1187995823,313.8,213.28,335.29,194.97,3.61,3.67,s7_stimuli_t4.jpg,1058
1187999824,313.76,202.97,329.95,198.19,3.61,3.66,s7_stimuli_t4.jpg,1058
1188003824,316.49,207.05,325.7,195.1,3.59,3.66,s7_stimuli_t4.jpg,1058
1188007825,311.82,209.47,330.17,199.44,3.6,3.66,s7_stimuli_t4.jpg,1058
1188011826,314.09,209.59,335.77,201.95,3.59,3.66,s7_stimuli_t4.jpg,1058
1188015827,314.91,207.0,330.2,202.64,3.59,3.66,s7_stimuli_t4.jpg,1058
1188019828,314.35,199.37,332.7,196.17,3.59,3.66,s7_stimuli_t4.jpg,1058
1188023828,312.82,201.42,336.43,197.45,3.6,3.65,s7_stimuli_t4.jpg,1058
1188027829,315.46,207.41,334.17,199.46,3.6,3.66,s7_stimuli_t4.jpg,1058
1188031830,315.74,205.1,333.06,200.65,3.59,3.64,s7_stimuli_t4.jpg,1058
1188035831,316.26,208.86,335.98,204.94,3.6,3.65,s7_stimuli_t4.jpg,1058
1188039832,316.77,215.49,336.91,206.33,3.61,3.65,s7_stimuli_t4.jpg,1058
1188043832,315.72,209.88,333.85,202.19,3.61,3.64,s7_stimuli_t4.jpg,1058
1188047830,312.9,216.44,335.78,202.69,3.61,3.64,s7_stimuli_t4.jpg,1058
1188051828,317.19,219.52,336.37,194.55,3.62,3.64,s7_stimuli_t4.jpg,1058
1188055826,320.66,211.51,337.1,193.03,3.62,3.64,s7_stimuli_t4.jpg,1058
1188059824,320.81,215.06,334.77,194.68,3.62,3.64,s7_stimuli_t4.jpg,1058
1188063821,325.0,215.88,339.44,203.11,3.61,3.65,s7_stimuli_t4.jpg,1058
1188067819,324.09,219.24,337.2,194.18,3.6,3.65,s7_stimuli_t4.jpg,1058
1188071817,323.1,219.71,339.14,201.28,3.59,3.66,s7_stimuli_t4.jpg,1058
1188075815,319.93,225.83,352.88,209.19,3.59,3.65,s7_stimuli_t4.jpg,1058
1188079813,324.4,222.04,345.44,207.7,3.59,3.65,s7_stimuli_t4.jpg,1058
1188083810,326.48,224.0,359.22,195.66,3.58,3.65,s7_stimuli_t4.jpg,1058
1188087808,330.32,229.58,354.97,211.78,3.58,3.65,s7_stimuli_t4.jpg,1058
1188091806,327.15,233.56,359.77,202.44,3.58,3.65,s7_stimuli_t4.jpg,1058
1188095804,322.93,232.37,354.2,212.44,3.58,3.65,s7_stimuli_t4.jpg,1058
1188099802,323.13,219.93,363.35,213.58,3.57,3.64,s7_stimuli_t4.jpg,1058
1188103800,327.58,223.65,358.06,221.16,3.58,3.63,s7_stimuli_t4.jpg,1058
1188107797,319.27,229.44,353.41,207.07,3.57,3.62,s7_stimuli_t4.jpg,1058
1188111795,318.28,225.57,353.08,214.48,3.58,3.62,s7_stimuli_t4.jpg,1058
1188115793,319.65,229.27,350.57,231.3,3.59,3.63,s7_stimuli_t4.jpg,1058
1188119791,320.69,226.56,346.15,223.12,3.59,3.63,s7_stimuli_t4.jpg,1058
1188123789,320.8,231.7,346.88,218.04,3.59,3.63,s7_stimuli_t4.jpg,1058
1188127786,327.3,234.63,344.65,226.51,3.6,3.63,s7_stimuli_t4.jpg,1058
1188131784,324.29,232.31,335.44,223.78,3.6,3.63,s7_stimuli_t4.jpg,1058
1188135782,317.26,228.34,342.07,228.41,3.59,3.64,s7_stimuli_t4.jpg,1058
1188139780,324.38,222.22,340.34,226.41,3.6,3.63,s7_stimuli_t4.jpg,1058
1188143778,325.52,226.29,341.3,231.3,3.61,3.62,s7_stimuli_t4.jpg,1058
1188147776,321.53,229.16,345.09,231.07,3.61,3.62,s7_stimuli_t4.jpg,1058
1188151773,331.26,230.15,355.54,236.63,3.61,3.62,s7_stimuli_t4.jpg,1058
1188155771,330.91,231.58,346.12,238.05,3.61,3.61,s7_stimuli_t4.jpg,1058
1188159769,331.77,228.53,342.21,235.05,3.61,3.62,s7_stimuli_t4.jpg,1058
1188163767,332.9,234.06,358.7,231.19,3.6,3.62,s7_stimuli_t4.jpg,1058
1188167765,329.32,226.83,357.6,234.82,3.61,3.61,s7_stimuli_t4.jpg,1058
1188171762,326.96,223.83,364.96,237.09,3.6,3.62,s7_stimuli_t4.jpg,1058
1188175760,319.2,220.46,364.79,240.54,3.6,3.63,s7_stimuli_t4.jpg,1058
1188179758,323.74,216.04,356.87,241.6,3.58,3.63,s7_stimuli_t4.jpg,1058
1188183756,326.6,218.88,363.05,239.1,3.58,3.63,s7_stimuli_t4.jpg,1058
1188187754,324.75,216.36,356.34,234.79,3.58,3.63,s7_stimuli_t4.jpg,1058
1188191752,320.48,218.49,363.21,230.83,3.56,3.63,s7_stimuli_t4.jpg,1058
1188195749,323.23,222.81,360.21,237.02,3.56,3.64,s7_stimuli_t4.jpg,1058
1188199747,321.74,237.06,360.03,234.91,3.57,3.64,s7_stimuli_t4.jpg,1058
1188203745,321.64,224.71,360.87,241.01,3.56,3.65,s7_stimuli_t4.jpg,1058
1188207743,320.68,227.47,356.87,241.01,3.56,3.65,s7_stimuli_t4.jpg,1058
1188211741,322.87,239.97,359.73,242.42,3.57,3.65,s7_stimuli_t4.jpg,1058
1188215739,323.28,237.53,358.21,239.8,3.57,3.65,s7_stimuli_t4.jpg,1058
1188219736,327.23,235.9,358.09,249.81,3.56,3.65,s7_stimuli_t4.jpg,1058
1188223734,330.45,240.34,350.98,242.44,3.56,3.63,s7_stimuli_t4.jpg,1058
1188227732,331.37,239.18,356.09,247.26,3.56,3.62,s7_stimuli_t4.jpg,1058
1188231730,331.82,243.9,358.05,256.17,3.56,3.63,s7_stimuli_t4.jpg,1058
1188235728,338.65,242.63,358.6,251.43,3.55,3.63,s7_stimuli_t4.jpg,1058
1188239725,349.25,240.41,355.66,250.25,3.55,3.62,s7_stimuli_t4.jpg,1058
1188243723,338.49,237.75,360.61,245.58,3.54,3.62,s7_stimuli_t4.jpg,1058
1188247723,342.6,236.34,357.42,247.18,3.54,3.61,s7_stimuli_t4.jpg,1058
1188251723,339.58,237.26,354.89,247.62,3.53,3.61,s7_stimuli_t4.jpg,1058
1188255722,336.41,236.52,358.04,245.65,3.54,3.62,s7_stimuli_t4.jpg,1058
1188259722,338.54,236.85,351.35,247.99,3.53,3.61,s7_stimuli_t4.jpg,1058
1188263722,339.72,239.3,360.46,243.09,3.52,3.62,s7_stimuli_t4.jpg,1058
1188267722,340.32,230.84,359.92,241.94,3.51,3.63,s7_stimuli_t4.jpg,1058
1188271722,338.94,235.2,358.48,245.71,3.51,3.62,s7_stimuli_t4.jpg,1058
1188275722,339.65,241.97,362.13,242.47,3.51,3.62,s7_stimuli_t4.jpg,1058
1188279721,338.19,238.66,355.83,239.23,3.52,3.62,s7_stimuli_t4.jpg,1058
1188283721,331.26,238.56,353.34,237.33,3.51,3.62,s7_stimuli_t4.jpg,1058
1188287721,338.72,242.25,356.38,237.04,3.51,3.62,s7_stimuli_t4.jpg,1058
1188291721,332.12,242.53,355.9,237.18,3.52,3.63,s7_stimuli_t4.jpg,1058
1188295721,328.5,239.83,354.04,234.16,3.52,3.63,s7_stimuli_t4.jpg,1058
1188299721,333.51,243.17,347.93,238.21,3.52,3.62,s7_stimuli_t4.jpg,1058
1188303721,328.44,244.44,356.79,238.24,3.52,3.61,s7_stimuli_t4.jpg,1058
1188307720,332.57,241.97,353.62,245.83,3.52,3.61,s7_stimuli_t4.jpg,1058
1188311720,327.32,243.89,350.61,246.89,3.52,3.62,s7_stimuli_t4.jpg,1058
1188315720,324.91,244.64,353.16,235.09,3.52,3.62,s7_stimuli_t4.jpg,1058
1188319720,326.3,243.4,352.99,239.13,3.52,3.62,s7_stimuli_t4.jpg,1058
1188323720,325.14,242.88,355.29,235.23,3.53,3.62,s7_stimuli_t4.jpg,1058
1188327720,331.12,240.85,357.07,236.36,3.53,3.62,s7_stimuli_t4.jpg,1058
1188331719,324.21,226.15,357.26,236.0,3.52,3.62,s7_stimuli_t4.jpg,1058
1188335719,325.75,244.55,362.36,246.85,3.53,3.62,s7_stimuli_t4.jpg,1058
1188339719,308.7,241.2,371.57,244.61,3.53,3.61,s7_stimuli_t4.jpg,1058
1188343719,334.26,240.2,366.67,244.19,3.52,3.62,s7_stimuli_t4.jpg,1058
1188347719,317.25,233.18,362.79,245.77,3.53,3.62,s7_stimuli_t4.jpg,1058
1188351719,314.0,225.95,360.27,243.61,3.52,3.62,s7_stimuli_t4.jpg,1058
1188355718,311.31,214.7,372.72,242.16,3.53,3.63,s7_stimuli_t4.jpg,1058
1188359718,307.12,213.64,363.57,242.68,3.53,3.62,s7_stimuli_t4.jpg,1058
1188363718,310.99,214.67,388.05,246.97,3.54,3.64,s7_stimuli_t4.jpg,1058
1188367718,313.81,214.62,381.65,246.01,3.54,3.62,s7_stimuli_t4.jpg,1058
1188371718,312.24,217.28,382.09,244.76,3.54,3.62,s7_stimuli_t4.jpg,1058
1188375718,345.77,222.88,390.46,249.06,3.54,3.62,s7_stimuli_t4.jpg,1058
1188379717,326.23,216.07,394.41,249.08,3.54,3.62,s7_stimuli_t4.jpg,1058
1188383717,340.57,213.56,382.37,248.98,3.54,3.62,s7_stimuli_t4.jpg,1058
1188387717,349.21,208.59,382.26,246.96,3.54,3.61,s7_stimuli_t4.jpg,1058
1188391717,338.6,201.35,387.09,244.76,3.55,3.62,s7_stimuli_t4.jpg,1058
1188395717,344.41,204.51,382.84,242.18,3.55,3.6,s7_stimuli_t4.jpg,1058
1188399717,347.06,206.81,394.77,236.94,3.55,3.61,s7_stimuli_t4.jpg,1058
1188403716,351.42,214.17,400.22,241.55,3.56,3.61,s7_stimuli_t4.jpg,1058
1188407716,354.81,203.31,399.14,237.56,3.57,3.6,s7_stimuli_t4.jpg,1058
1188411716,355.25,214.23,398.39,233.95,3.56,3.6,s7_stimuli_t4.jpg,1058
1188415716,358.14,213.06,396.84,227.03,3.56,3.6,s7_stimuli_t4.jpg,1058
1188419716,354.15,207.95,406.43,234.2,3.56,3.6,s7_stimuli_t4.jpg,1058
1188423716,358.71,204.38,393.8,231.73,3.57,3.61,s7_stimuli_t4.jpg,1058
1188427715,358.29,201.55,389.55,229.02,3.56,3.61,s7_stimuli_t4.jpg,1058
1188431715,359.52,207.16,394.54,225.09,3.56,3.61,s7_stimuli_t4.jpg,1058
1188435715,361.8,206.09,385.7,223.99,3.57,3.6,s7_stimuli_t4.jpg,1058
1188439715,361.59,207.75,404.23,237.1,3.56,3.62,s7_stimuli_t4.jpg,1058
1188443715,365.3,212.76,409.1,228.02,3.56,3.62,s7_stimuli_t4.jpg,1058
1188447715,373.0,208.49,400.58,213.01,3.56,3.62,s7_stimuli_t4.jpg,1058
1188451715,372.67,207.65,395.95,211.7,3.56,3.62,s7_stimuli_t4.jpg,1058
1188455715,369.21,209.08,396.69,253.77,3.56,3.63,s7_stimuli_t4.jpg,1058
1188459715,370.01,217.71,389.47,233.63,3.55,3.63,s7_stimuli_t4.jpg,1058
1188463715,366.8,212.75,389.89,221.24,3.55,3.62,s7_stimuli_t4.jpg,1058
1188467715,370.86,213.12,387.53,214.73,3.55,3.62,s7_stimuli_t4.jpg,1058
1188471715,369.96,217.57,390.88,213.97,3.55,3.61,s7_stimuli_t4.jpg,1058
1188475715,366.19,213.34,391.14,248.81,3.54,3.6,s7_stimuli_t4.jpg,1058
1188479715,365.44,212.27,395.71,246.63,3.56,3.61,s7_stimuli_t4.jpg,1058
1188483715,367.48,208.16,395.09,233.61,3.56,3.61,s7_stimuli_t4.jpg,1058
1188487715,361.75,203.44,389.29,213.28,3.56,3.61,s7_stimuli_t4.jpg,1058
1188491715,360.51,201.19,394.55,213.7,3.56,3.62,s7_stimuli_t4.jpg,1058
1188495715,356.69,206.75,394.6,229.2,3.56,3.6,s7_stimuli_t4.jpg,1058
1188499715,358.11,211.19,394.45,244.5,3.56,3.6,s7_stimuli_t4.jpg,1058
1188503715,353.69,203.24,396.76,245.28,3.55,3.6,s7_stimuli_t4.jpg,1058
1188507715,352.71,203.51,400.73,242.01,3.55,3.59,s7_stimuli_t4.jpg,1058
1188511715,355.08,199.23,402.85,229.19,3.55,3.59,s7_stimuli_t4.jpg,1058
1188515715,349.66,193.48,411.6,242.95,3.55,3.6,s7_stimuli_t4.jpg,1058
1188519715,351.83,188.94,404.93,232.52,3.55,3.59,s7_stimuli_t4.jpg,1058
1188523715,353.68,189.12,405.21,237.01,3.54,3.58,s7_stimuli_t4.jpg,1058
1188527715,353.9,201.64,402.34,234.86,3.54,3.57,s7_stimuli_t4.jpg,1058
1188531715,354.55,199.07,398.85,242.5,3.53,3.57,s7_stimuli_t4.jpg,1058
1188535715,363.96,197.43,389.72,241.91,3.51,3.58,s7_stimuli_t4.jpg,1058
1188539715,364.44,193.71,387.15,230.47,3.51,3.58,s7_stimuli_t4.jpg,1058
1188543715,364.27,195.9,396.0,230.72,3.52,3.58,s7_stimuli_t4.jpg,1058
1188547715,356.36,195.75,400.75,231.25,3.53,3.58,s7_stimuli_t4.jpg,1058
1188551715,356.43,197.99,395.47,240.25,3.52,3.56,s7_stimuli_t4.jpg,1058
1188555715,352.87,193.04,401.18,243.72,3.52,3.56,s7_stimuli_t4.jpg,1058
1188559715,358.95,189.61,393.19,234.24,3.52,3.55,s7_stimuli_t4.jpg,1058
1188563715,375.77,194.43,384.73,230.38,3.51,3.54,s7_stimuli_t4.jpg,1058
1188567715,366.9,190.91,384.53,225.36,3.5,3.55,s7_stimuli_t4.jpg,1058
1188571715,369.03,191.21,396.89,211.43,3.51,3.57,s7_stimuli_t4.jpg,1058
1188575715,370.83,195.88,399.89,222.89,3.51,3.56,s7_stimuli_t4.jpg,1058
1188579715,377.39,202.85,400.0,242.99,3.52,3.55,s7_stimuli_t4.jpg,1058
1188583715,359.92,201.16,398.56,235.71,3.51,3.56,s7_stimuli_t4.jpg,1058
1188587716,355.06,204.28,397.25,245.34,3.51,3.57,s7_stimuli_t4.jpg,1058
1188591716,371.29,204.48,394.41,245.3,3.52,3.58,s7_stimuli_t4.jpg,1058
1188595716,367.85,202.02,395.28,248.05,3.52,3.59,s7_stimuli_t4.jpg,1058
1188599716,369.95,210.79,401.21,235.48,3.51,3.59,s7_stimuli_t4.jpg,1058
1188603716,368.45,217.3,402.45,246.93,3.51,3.58,s7_stimuli_t4.jpg,1058
1188607716,364.17,214.31,360.77,244.37,3.51,3.59,s7_stimuli_t4.jpg,1058
1188611716,375.97,212.54,369.21,232.19,3.51,3.6,s7_stimuli_t4.jpg,1058
1188615716,370.29,207.77,385.05,224.09,3.5,3.61,s7_stimuli_t4.jpg,1058
1188619716,360.47,210.93,383.63,216.01,3.49,3.61,s7_stimuli_t4.jpg,1058
1188623716,351.23,208.24,348.43,196.55,3.5,3.63,s7_stimuli_t4.jpg,1058
1188627716,356.16,198.4,346.03,213.6,3.49,3.64,s7_stimuli_t4.jpg,1058
1188631716,361.06,202.73,364.97,212.15,3.49,3.67,s7_stimuli_t4.jpg,1058
1188635716,359.37,201.73,358.73,194.89,3.49,3.68,s7_stimuli_t4.jpg,1058
1188639716,352.26,199.58,344.11,181.06,3.48,3.7,s7_stimuli_t4.jpg,1058
1188643716,359.28,207.06,346.03,170.23,3.48,3.72,s7_stimuli_t4.jpg,1058
1188647715,356.81,198.45,360.68,176.6,3.49,3.73,s7_stimuli_t4.jpg,1058
1188651714,352.23,196.04,354.61,176.56,3.48,3.73,s7_stimuli_t4.jpg,1058
1188655714,350.87,192.84,356.08,170.32,3.48,3.75,s7_stimuli_t4.jpg,1058
1188659714,351.63,197.38,347.07,161.56,3.47,3.76,s7_stimuli_t4.jpg,1058
1188663713,353.68,199.98,343.35,160.6,3.47,3.76,s7_stimuli_t4.jpg,1058
1188667713,352.77,185.28,343.0,156.92,3.47,3.77,s7_stimuli_t4.jpg,1058
1188671712,355.31,191.61,348.91,150.16,3.46,3.75,s7_stimuli_t4.jpg,1058
1188675712,356.22,196.08,349.01,142.49,3.46,3.75,s7_stimuli_t4.jpg,1058
1188679711,359.4,198.06,352.73,145.75,3.45,3.75,s7_stimuli_t4.jpg,1058
1188683711,357.78,183.52,359.15,140.66,3.45,3.75,s7_stimuli_t4.jpg,1058
1188687711,361.32,197.1,360.5,145.34,3.44,3.76,s7_stimuli_t4.jpg,1058
1188691710,357.07,184.98,357.05,141.33,3.44,3.75,s7_stimuli_t4.jpg,1058
1188695710,348.41,177.43,354.84,139.76,3.44,3.73,s7_stimuli_t4.jpg,1058
1188699709,360.46,185.62,361.55,146.27,3.44,3.75,s7_stimuli_t4.jpg,1058
1188703709,354.55,191.78,353.58,147.43,3.44,3.76,s7_stimuli_t4.jpg,1058
1188707708,354.53,190.34,345.67,146.78,3.44,3.75,s7_stimuli_t4.jpg,1058
1188711708,346.01,186.63,345.26,140.83,3.45,3.74,s7_stimuli_t4.jpg,1058
1188715708,352.5,190.89,335.56,156.3,3.46,3.75,s7_stimuli_t4.jpg,1058
