time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
345014521,292.65,84.65,302.93,193.16,4.13,4.33,s7_stimuli_t1.jpg,1186
345018522,292.95,85.48,303.48,193.88,4.13,4.33,s7_stimuli_t1.jpg,1186
345022523,293.88,87.06,302.84,193.82,4.13,4.33,s7_stimuli_t1.jpg,1186
345026524,293.84,89.48,302.93,194.95,4.13,4.33,s7_stimuli_t1.jpg,1186
345030525,293.57,92.41,302.30,194.96,4.13,4.33,s7_stimuli_t1.jpg,1186
345034526,292.27,92.55,302.93,194.74,4.13,4.32,s7_stimuli_t1.jpg,1186
345038527,291.97,94.34,303.23,193.40,4.12,4.33,s7_stimuli_t1.jpg,1186
345042528,291.76,94.57,304.60,193.59,4.12,4.33,s7_stimuli_t1.jpg,1186
345046529,291.35,96.41,305.25,193.38,4.13,4.33,s7_stimuli_t1.jpg,1186
345050530,290.84,96.96,304.60,194.80,4.13,4.32,s7_stimuli_t1.jpg,1186
345054531,289.88,97.97,303.95,195.21,4.12,4.32,s7_stimuli_t1.jpg,1186
345058532,289.93,97.90,303.88,195.59,4.12,4.32,s7_stimuli_t1.jpg,1186
345062533,288.31,99.08,304.12,193.74,4.12,4.32,s7_stimuli_t1.jpg,1186
345066534,287.32,97.48,304.45,192.79,4.11,4.32,s7_stimuli_t1.jpg,1186
345070535,286.08,97.53,303.86,192.84,4.11,4.32,s7_stimuli_t1.jpg,1186
345074536,285.58,96.06,304.65,192.85,4.11,4.32,s7_stimuli_t1.jpg,1186
345078537,285.77,94.19,304.13,191.53,4.11,4.32,s7_stimuli_t1.jpg,1186
345082538,286.91,92.28,303.64,192.09,4.11,4.32,s7_stimuli_t1.jpg,1186
345086539,287.03,93.19,302.96,191.93,4.11,4.33,s7_stimuli_t1.jpg,1186
345090540,286.71,91.11,303.06,190.90,4.11,4.32,s7_stimuli_t1.jpg,1186
345094541,288.56,89.69,304.05,190.37,4.11,4.32,s7_stimuli_t1.jpg,1186
345098542,291.66,88.22,306.56,189.71,4.11,4.32,s7_stimuli_t1.jpg,1186
345102544,294.93,85.95,310.75,188.36,4.11,4.32,s7_stimuli_t1.jpg,1186
345106545,295.29,83.88,311.95,187.66,4.11,4.32,s7_stimuli_t1.jpg,1186
345110546,296.32,84.45,312.60,186.93,4.11,4.32,s7_stimuli_t1.jpg,1186
345114547,297.80,84.50,312.19,185.74,4.11,4.32,s7_stimuli_t1.jpg,1186
345118548,298.54,82.81,313.17,183.71,4.11,4.32,s7_stimuli_t1.jpg,1186
345122549,299.56,82.59,312.31,181.89,4.11,4.33,s7_stimuli_t1.jpg,1186
345126550,299.84,82.73,312.21,179.10,4.11,4.33,s7_stimuli_t1.jpg,1186
345130551,300.30,81.72,311.62,175.05,4.12,4.33,s7_stimuli_t1.jpg,1186
345134552,301.45,80.43,310.55,171.42,4.11,4.34,s7_stimuli_t1.jpg,1186
345138553,301.73,79.96,309.88,166.53,4.11,4.34,s7_stimuli_t1.jpg,1186
345142554,300.72,78.68,305.24,165.22,4.11,4.35,s7_stimuli_t1.jpg,1186
345146555,299.35,79.14,304.99,159.11,4.11,4.34,s7_stimuli_t1.jpg,1186
345150556,298.73,79.30,301.33,160.47,4.11,4.35,s7_stimuli_t1.jpg,1186
345154558,298.35,77.87,299.69,159.26,4.12,4.34,s7_stimuli_t1.jpg,1186
345158560,298.63,75.86,298.53,158.11,4.12,4.34,s7_stimuli_t1.jpg,1186
345162562,299.13,74.79,298.08,156.33,4.12,4.34,s7_stimuli_t1.jpg,1186
345166564,298.89,73.44,296.91,156.26,4.11,4.34,s7_stimuli_t1.jpg,1186
345170566,298.63,72.71,296.37,154.35,4.11,4.34,s7_stimuli_t1.jpg,1186
345174567,299.76,71.26,296.98,155.44,4.11,4.33,s7_stimuli_t1.jpg,1186
345178569,298.36,71.04,297.05,157.48,4.11,4.32,s7_stimuli_t1.jpg,1186
345182571,298.89,69.62,297.35,160.05,4.11,4.32,s7_stimuli_t1.jpg,1186
345186573,297.98,67.95,299.09,161.92,4.11,4.31,s7_stimuli_t1.jpg,1186
345190575,297.75,66.00,299.38,164.25,4.11,4.31,s7_stimuli_t1.jpg,1186
345194577,297.04,65.02,301.00,163.79,4.12,4.30,s7_stimuli_t1.jpg,1186
345198579,297.65,61.96,301.62,163.39,4.12,4.29,s7_stimuli_t1.jpg,1186
345202581,296.60,62.82,303.46,164.32,4.12,4.29,s7_stimuli_t1.jpg,1186
345206583,296.81,60.70,303.80,165.16,4.12,4.28,s7_stimuli_t1.jpg,1186
345210585,294.75,58.74,305.98,166.92,4.12,4.28,s7_stimuli_t1.jpg,1186
345214587,293.26,57.93,307.11,169.14,4.12,4.27,s7_stimuli_t1.jpg,1186
345218589,292.95,56.83,308.38,169.93,4.12,4.26,s7_stimuli_t1.jpg,1186
345222591,292.42,55.77,309.88,171.25,4.12,4.26,s7_stimuli_t1.jpg,1186
345226594,291.48,56.13,311.31,172.38,4.12,4.25,s7_stimuli_t1.jpg,1186
345230596,291.56,56.51,313.03,174.64,4.12,4.25,s7_stimuli_t1.jpg,1186
345234598,291.86,58.31,314.46,176.19,4.12,4.24,s7_stimuli_t1.jpg,1186
345238600,293.64,59.95,314.96,178.66,4.12,4.24,s7_stimuli_t1.jpg,1186
345242603,293.37,62.80,316.41,182.86,4.12,4.24,s7_stimuli_t1.jpg,1186
345246605,293.96,65.59,316.43,184.60,4.12,4.23,s7_stimuli_t1.jpg,1186
345250607,293.60,70.11,317.42,188.90,4.12,4.23,s7_stimuli_t1.jpg,1186
345254609,295.76,72.85,318.02,191.45,4.11,4.23,s7_stimuli_t1.jpg,1186
345258612,296.69,77.12,318.71,194.91,4.10,4.23,s7_stimuli_t1.jpg,1186
345262614,296.12,77.91,319.27,195.57,4.10,4.23,s7_stimuli_t1.jpg,1186
345266616,296.70,78.96,318.08,195.54,4.09,4.22,s7_stimuli_t1.jpg,1186
345270618,297.47,80.55,317.58,196.69,4.09,4.22,s7_stimuli_t1.jpg,1186
345274621,298.04,81.68,317.90,197.02,4.08,4.22,s7_stimuli_t1.jpg,1186
345278623,298.21,83.61,318.18,196.97,4.08,4.21,s7_stimuli_t1.jpg,1186
345282625,298.31,83.40,319.83,195.92,4.08,4.21,s7_stimuli_t1.jpg,1186
345286627,305.25,84.73,326.41,195.72,4.08,4.21,s7_stimuli_t1.jpg,1186
345290630,331.39,84.46,344.96,192.78,4.08,4.21,s7_stimuli_t1.jpg,1186
345294632,358.20,81.62,379.53,189.49,4.08,4.22,s7_stimuli_t1.jpg,1186
345298634,370.57,80.27,385.92,185.69,4.08,4.22,s7_stimuli_t1.jpg,1186
345302636,380.36,79.53,395.92,184.42,4.09,4.23,s7_stimuli_t1.jpg,1186
345306639,383.70,80.68,399.80,181.86,4.09,4.23,s7_stimuli_t1.jpg,1186
345310641,388.65,82.66,406.18,179.08,4.09,4.23,s7_stimuli_t1.jpg,1186
345314643,388.81,82.79,403.98,177.63,4.09,4.24,s7_stimuli_t1.jpg,1186
345318645,390.99,84.26,409.35,177.91,4.09,4.24,s7_stimuli_t1.jpg,1186
345322648,389.78,83.60,409.17,175.95,4.09,4.24,s7_stimuli_t1.jpg,1186
345326650,389.46,83.81,409.31,176.75,4.09,4.24,s7_stimuli_t1.jpg,1186
345330652,393.16,84.09,411.24,176.68,4.09,4.24,s7_stimuli_t1.jpg,1186
345334654,395.99,83.04,411.86,177.13,4.09,4.24,s7_stimuli_t1.jpg,1186
345338657,396.62,84.29,412.06,177.08,4.09,4.23,s7_stimuli_t1.jpg,1186
345342659,398.27,86.09,411.97,178.05,4.09,4.23,s7_stimuli_t1.jpg,1186
345346661,400.80,86.86,411.61,177.90,4.09,4.23,s7_stimuli_t1.jpg,1186
345350663,401.29,85.68,411.37,178.07,4.09,4.23,s7_stimuli_t1.jpg,1186
345354661,401.28,84.89,411.21,178.92,4.09,4.23,s7_stimuli_t1.jpg,1186
345358659,400.40,83.90,410.55,179.29,4.09,4.23,s7_stimuli_t1.jpg,1186
345362656,403.77,82.79,410.04,178.77,4.09,4.23,s7_stimuli_t1.jpg,1186
345366654,403.73,82.13,408.79,179.01,4.09,4.22,s7_stimuli_t1.jpg,1186
345370651,403.77,80.97,408.55,177.37,4.09,4.22,s7_stimuli_t1.jpg,1186
345374649,403.50,80.32,407.22,175.46,4.09,4.22,s7_stimuli_t1.jpg,1186
345378647,403.23,79.32,406.90,173.92,4.09,4.22,s7_stimuli_t1.jpg,1186
345382644,403.95,79.64,407.27,172.67,4.09,4.22,s7_stimuli_t1.jpg,1186
345386642,403.57,77.12,407.11,169.77,4.09,4.22,s7_stimuli_t1.jpg,1186
345390639,402.11,74.99,405.83,167.01,4.09,4.22,s7_stimuli_t1.jpg,1186
345394637,401.50,75.21,404.38,166.58,4.09,4.22,s7_stimuli_t1.jpg,1186
345398635,401.58,73.70,400.59,163.96,4.09,4.21,s7_stimuli_t1.jpg,1186
345402632,401.60,73.28,399.48,162.89,4.09,4.21,s7_stimuli_t1.jpg,1186
345406630,400.16,73.82,398.21,162.76,4.08,4.21,s7_stimuli_t1.jpg,1186
345410627,400.08,74.08,397.80,161.18,4.08,4.21,s7_stimuli_t1.jpg,1186
345414625,400.30,74.99,397.85,162.42,4.08,4.21,s7_stimuli_t1.jpg,1186
345418624,401.65,74.71,398.18,162.91,4.07,4.21,s7_stimuli_t1.jpg,1186
345422622,402.23,77.41,397.99,165.86,4.07,4.21,s7_stimuli_t1.jpg,1186
345426621,402.10,77.17,396.26,164.82,4.06,4.21,s7_stimuli_t1.jpg,1186
345430619,402.48,79.17,397.53,166.44,4.06,4.21,s7_stimuli_t1.jpg,1186
345434618,401.67,81.52,398.45,167.31,4.05,4.21,s7_stimuli_t1.jpg,1186
345438617,401.88,85.15,401.36,168.24,4.05,4.21,s7_stimuli_t1.jpg,1186
345442615,405.77,87.08,405.90,169.85,4.05,4.20,s7_stimuli_t1.jpg,1186
345446614,413.60,89.88,410.43,170.80,4.04,4.20,s7_stimuli_t1.jpg,1186
345450613,414.18,90.42,413.09,171.10,4.04,4.19,s7_stimuli_t1.jpg,1186
345454611,421.49,92.42,414.14,173.02,4.04,4.18,s7_stimuli_t1.jpg,1186
345458610,425.07,96.05,417.18,174.81,4.04,4.17,s7_stimuli_t1.jpg,1186
345462609,419.58,97.57,420.72,175.09,4.04,4.16,s7_stimuli_t1.jpg,1186
345466607,422.68,95.34,423.85,176.99,4.03,4.16,s7_stimuli_t1.jpg,1186
345470606,423.15,97.13,425.83,178.43,4.03,4.15,s7_stimuli_t1.jpg,1186
345474604,425.50,94.82,429.18,177.82,4.03,4.15,s7_stimuli_t1.jpg,1186
345478603,426.72,93.79,431.33,179.78,4.02,4.14,s7_stimuli_t1.jpg,1186
345482602,427.38,93.68,431.95,181.70,4.02,4.14,s7_stimuli_t1.jpg,1186
345486600,428.40,91.21,433.05,182.01,4.03,4.13,s7_stimuli_t1.jpg,1186
345490599,426.08,84.74,434.27,184.09,4.03,4.13,s7_stimuli_t1.jpg,1186
345494598,424.23,83.46,435.27,185.22,4.02,4.13,s7_stimuli_t1.jpg,1186
345498596,422.28,81.46,437.15,184.61,4.02,4.13,s7_stimuli_t1.jpg,1186
345502595,421.29,79.06,438.81,183.73,4.02,4.12,s7_stimuli_t1.jpg,1186
345506593,421.94,77.97,438.62,183.82,4.02,4.12,s7_stimuli_t1.jpg,1186
345510592,420.98,78.88,439.68,184.47,4.02,4.12,s7_stimuli_t1.jpg,1186
345514591,421.86,76.08,439.83,183.58,4.02,4.12,s7_stimuli_t1.jpg,1186
345518589,421.03,74.91,440.11,183.62,4.01,4.11,s7_stimuli_t1.jpg,1186
345522588,421.79,75.09,438.87,183.79,4.01,4.11,s7_stimuli_t1.jpg,1186
345526587,422.99,75.70,439.59,182.23,4.00,4.12,s7_stimuli_t1.jpg,1186
345530585,421.81,74.13,439.41,180.77,4.00,4.12,s7_stimuli_t1.jpg,1186
345534584,421.25,75.01,438.46,177.96,4.00,4.12,s7_stimuli_t1.jpg,1186
345538582,422.87,78.63,434.91,177.91,4.00,4.12,s7_stimuli_t1.jpg,1186
345542581,422.88,81.18,435.27,176.86,4.00,4.12,s7_stimuli_t1.jpg,1186
345546580,422.19,81.50,433.80,176.85,4.00,4.12,s7_stimuli_t1.jpg,1186
345550578,421.68,82.60,435.23,175.83,4.00,4.12,s7_stimuli_t1.jpg,1186
345554579,421.67,83.80,433.93,174.66,4.00,4.13,s7_stimuli_t1.jpg,1186
345558580,420.35,85.95,433.62,173.88,4.00,4.12,s7_stimuli_t1.jpg,1186
345562580,420.08,89.97,433.22,174.20,4.00,4.12,s7_stimuli_t1.jpg,1186
345566581,420.40,90.93,433.10,173.78,3.99,4.11,s7_stimuli_t1.jpg,1186
345570582,419.35,92.24,433.44,173.45,3.99,4.11,s7_stimuli_t1.jpg,1186
345574582,419.77,93.08,432.72,174.33,3.99,4.10,s7_stimuli_t1.jpg,1186
345578583,419.27,94.56,433.21,175.38,3.99,4.10,s7_stimuli_t1.jpg,1186
345582584,418.88,95.18,434.17,174.23,3.98,4.11,s7_stimuli_t1.jpg,1186
345586584,418.76,94.70,432.41,173.87,3.99,4.11,s7_stimuli_t1.jpg,1186
345590585,419.39,96.59,431.58,173.13,3.98,4.10,s7_stimuli_t1.jpg,1186
345594586,420.48,97.73,431.85,173.23,3.98,4.10,s7_stimuli_t1.jpg,1186
345598586,420.67,98.67,430.49,172.23,3.98,4.10,s7_stimuli_t1.jpg,1186
345602587,422.55,100.15,429.66,171.34,3.98,4.10,s7_stimuli_t1.jpg,1186
345606588,423.41,98.11,428.63,170.68,3.99,4.11,s7_stimuli_t1.jpg,1186
345610588,424.17,100.16,428.74,170.39,3.99,4.11,s7_stimuli_t1.jpg,1186
345614589,424.89,99.61,427.64,170.41,3.99,4.11,s7_stimuli_t1.jpg,1186
345618590,425.15,99.53,428.31,169.62,3.99,4.11,s7_stimuli_t1.jpg,1186
345622590,426.58,99.30,427.99,168.86,3.99,4.10,s7_stimuli_t1.jpg,1186
345626591,426.54,95.97,428.55,168.60,4.00,4.11,s7_stimuli_t1.jpg,1186
345630592,428.07,95.29,428.82,168.89,4.00,4.10,s7_stimuli_t1.jpg,1186
345634593,429.60,94.16,429.21,168.12,4.00,4.11,s7_stimuli_t1.jpg,1186
345638593,429.75,93.24,428.94,167.55,4.00,4.10,s7_stimuli_t1.jpg,1186
345642594,429.26,89.98,430.51,168.39,4.00,4.10,s7_stimuli_t1.jpg,1186
345646595,429.14,88.50,430.97,167.75,4.00,4.09,s7_stimuli_t1.jpg,1186
345650595,428.22,86.92,430.46,167.62,3.99,4.09,s7_stimuli_t1.jpg,1186
345654596,426.89,85.12,431.05,167.88,4.00,4.08,s7_stimuli_t1.jpg,1186
345658597,427.18,82.92,430.64,167.66,4.00,4.08,s7_stimuli_t1.jpg,1186
345662598,426.64,79.69,430.04,166.72,3.99,4.08,s7_stimuli_t1.jpg,1186
345666598,426.33,80.11,429.08,165.79,3.99,4.07,s7_stimuli_t1.jpg,1186
345670599,427.25,79.63,428.66,165.90,4.00,4.07,s7_stimuli_t1.jpg,1186
345674600,425.75,77.26,429.64,165.45,3.99,4.07,s7_stimuli_t1.jpg,1186
345678601,423.28,76.81,430.06,166.25,3.99,4.06,s7_stimuli_t1.jpg,1186
345682601,422.00,74.08,430.75,166.25,3.99,4.06,s7_stimuli_t1.jpg,1186
345686602,420.77,73.48,429.72,166.41,3.99,4.06,s7_stimuli_t1.jpg,1186
345690603,419.07,73.02,429.28,167.62,3.99,4.06,s7_stimuli_t1.jpg,1186
345694604,418.79,74.14,429.92,169.26,3.99,4.06,s7_stimuli_t1.jpg,1186
345698604,420.12,76.15,429.87,169.12,3.99,4.06,s7_stimuli_t1.jpg,1186
345702605,418.44,78.49,430.91,170.15,3.99,4.06,s7_stimuli_t1.jpg,1186
345706606,418.29,84.02,431.99,170.85,3.99,4.06,s7_stimuli_t1.jpg,1186
345710607,416.69,86.49,432.55,171.08,3.99,4.06,s7_stimuli_t1.jpg,1186
345714607,417.30,88.53,432.27,170.10,3.99,4.06,s7_stimuli_t1.jpg,1186
345718608,416.87,86.47,431.74,171.37,3.98,4.06,s7_stimuli_t1.jpg,1186
345722609,418.07,87.90,430.47,170.54,3.99,4.06,s7_stimuli_t1.jpg,1186
345726610,418.65,89.91,428.30,170.24,3.99,4.06,s7_stimuli_t1.jpg,1186
345730610,419.01,89.07,429.58,170.23,3.99,4.06,s7_stimuli_t1.jpg,1186
345734611,421.44,90.47,428.97,170.68,3.99,4.06,s7_stimuli_t1.jpg,1186
345738612,421.96,92.01,429.65,171.48,3.99,4.06,s7_stimuli_t1.jpg,1186
345742613,422.93,91.92,428.81,171.18,4.00,4.06,s7_stimuli_t1.jpg,1186
345746613,423.57,92.27,429.04,171.31,4.00,4.05,s7_stimuli_t1.jpg,1186
345750614,425.32,91.43,428.19,172.45,4.00,4.06,s7_stimuli_t1.jpg,1186
345754614,425.39,90.54,428.68,172.01,4.00,4.06,s7_stimuli_t1.jpg,1186
345758614,425.99,89.69,429.40,171.76,4.01,4.06,s7_stimuli_t1.jpg,1186
345762613,427.00,89.05,430.08,170.94,4.02,4.06,s7_stimuli_t1.jpg,1186
345766613,427.16,87.12,430.20,171.67,4.02,4.06,s7_stimuli_t1.jpg,1186
345770613,427.71,89.86,431.21,171.65,4.02,4.06,s7_stimuli_t1.jpg,1186
345774612,428.35,91.39,431.04,171.15,4.02,4.06,s7_stimuli_t1.jpg,1186
345778612,426.23,91.10,431.15,170.06,4.02,4.05,s7_stimuli_t1.jpg,1186
345782612,425.82,89.87,431.47,170.00,4.02,4.05,s7_stimuli_t1.jpg,1186
345786611,424.62,85.71,432.45,170.23,4.02,4.05,s7_stimuli_t1.jpg,1186
345790611,424.19,82.61,431.99,170.82,4.01,4.06,s7_stimuli_t1.jpg,1186
345794611,423.17,85.83,431.45,169.20,4.01,4.06,s7_stimuli_t1.jpg,1186
345798610,421.79,86.21,431.51,169.91,4.01,4.06,s7_stimuli_t1.jpg,1186
345802610,420.55,87.77,430.64,168.90,4.00,4.06,s7_stimuli_t1.jpg,1186
