time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
328583149,164.99,178.28,154.04,166.61,4.44,4.17,s7_stimuli_t1.jpg,1003
328587147,165.44,177.69,152.62,165.55,4.44,4.17,s7_stimuli_t1.jpg,1003
328591145,165.95,177.03,152.17,164.85,4.43,4.17,s7_stimuli_t1.jpg,1003
328595146,166.31,175.95,151.82,164.88,4.42,4.17,s7_stimuli_t1.jpg,1003
328599146,167.34,175.63,151.74,164.9,4.42,4.17,s7_stimuli_t1.jpg,1003
328603147,167.28,177.07,153.88,163.65,4.42,4.16,s7_stimuli_t1.jpg,1003
328607147,167.11,177.46,157.04,163.23,4.41,4.16,s7_stimuli_t1.jpg,1003
328611148,168.46,177.23,159.08,163.03,4.41,4.16,s7_stimuli_t1.jpg,1003
328615149,169.04,176.94,160.37,164.21,4.4,4.15,s7_stimuli_t1.jpg,1003
328619149,168.99,177.06,161.78,164.84,4.4,4.15,s7_stimuli_t1.jpg,1003
328623150,171.07,178.16,161.58,164.95,4.4,4.15,s7_stimuli_t1.jpg,1003
328627150,172.31,178.73,162.4,165.23,4.39,4.15,s7_stimuli_t1.jpg,1003
328631151,173.24,179.05,163.77,164.21,4.39,4.15,s7_stimuli_t1.jpg,1003
328635151,174.76,180.43,163.52,164.07,4.38,4.15,s7_stimuli_t1.jpg,1003
328639152,177.05,181.98,163.82,163.33,4.38,4.16,s7_stimuli_t1.jpg,1003
328643152,180.53,184.28,163.58,162.06,4.37,4.16,s7_stimuli_t1.jpg,1003
328647153,180.85,185.89,163.02,161.26,4.38,4.16,s7_stimuli_t1.jpg,1003
328651153,182.82,188.31,161.7,162.41,4.38,4.16,s7_stimuli_t1.jpg,1003
328655154,183.65,188.18,159.26,162.81,4.39,4.15,s7_stimuli_t1.jpg,1003
328659154,185.08,191.15,158.7,162.73,4.39,4.15,s7_stimuli_t1.jpg,1003
328663155,186.18,192.31,157.94,162.36,4.39,4.15,s7_stimuli_t1.jpg,1003
328667156,185.96,192.48,157.72,162.79,4.4,4.15,s7_stimuli_t1.jpg,1003
328671156,185.97,191.43,157.65,162.53,4.41,4.15,s7_stimuli_t1.jpg,1003
328675157,186.31,191.22,158.0,163.15,4.42,4.15,s7_stimuli_t1.jpg,1003
328679158,185.13,189.16,156.96,164.29,4.43,4.15,s7_stimuli_t1.jpg,1003
328683159,182.88,185.42,157.27,164.83,4.43,4.15,s7_stimuli_t1.jpg,1003
328687161,180.6,182.52,157.4,165.74,4.44,4.15,s7_stimuli_t1.jpg,1003
328691162,179.52,179.24,157.38,166.78,4.44,4.15,s7_stimuli_t1.jpg,1003
328695163,178.35,176.03,159.9,166.45,4.45,4.14,s7_stimuli_t1.jpg,1003
328699164,183.67,169.68,203.97,166.49,4.45,4.15,s7_stimuli_t1.jpg,1003
328703165,204.03,167.59,267.36,165.65,4.46,4.14,s7_stimuli_t1.jpg,1003
328707166,261.33,162.95,296.47,165.3,4.47,4.15,s7_stimuli_t1.jpg,1003
328711167,293.63,164.13,312.03,165.14,4.47,4.15,s7_stimuli_t1.jpg,1003
328715168,316.49,160.57,316.35,166.63,4.48,4.15,s7_stimuli_t1.jpg,1003
328719170,312.18,162.24,316.73,167.92,4.48,4.15,s7_stimuli_t1.jpg,1003
328723171,315.73,161.42,317.72,169.7,4.48,4.15,s7_stimuli_t1.jpg,1003
328727172,316.63,159.4,317.11,170.81,4.47,4.15,s7_stimuli_t1.jpg,1003
328731173,320.78,158.83,320.91,172.22,4.47,4.15,s7_stimuli_t1.jpg,1003
328735174,321.27,159.46,322.35,174.68,4.47,4.15,s7_stimuli_t1.jpg,1003
328739175,327.77,161.62,324.12,177.96,4.46,4.14,s7_stimuli_t1.jpg,1003
328743176,331.5,163.88,324.4,180.73,4.46,4.14,s7_stimuli_t1.jpg,1003
328747177,333.52,163.72,325.65,182.75,4.45,4.14,s7_stimuli_t1.jpg,1003
328751179,334.37,166.84,325.81,183.52,4.45,4.15,s7_stimuli_t1.jpg,1003
328755180,337.69,166.44,325.27,185.23,4.45,4.15,s7_stimuli_t1.jpg,1003
328759181,339.76,167.55,325.15,185.93,4.45,4.15,s7_stimuli_t1.jpg,1003
328763182,341.47,166.51,325.58,186.85,4.45,4.15,s7_stimuli_t1.jpg,1003
328767183,343.5,166.72,326.86,186.24,4.45,4.15,s7_stimuli_t1.jpg,1003
328771184,345.27,168.74,326.29,186.49,4.45,4.15,s7_stimuli_t1.jpg,1003
328775185,347.7,169.31,325.42,186.62,4.44,4.15,s7_stimuli_t1.jpg,1003
328779186,347.98,168.17,323.72,186.34,4.44,4.15,s7_stimuli_t1.jpg,1003
328783187,347.2,167.75,323.15,185.02,4.44,4.15,s7_stimuli_t1.jpg,1003
328787189,347.52,167.28,322.67,184.52,4.43,4.15,s7_stimuli_t1.jpg,1003
328791190,346.37,168.57,322.25,183.61,4.43,4.15,s7_stimuli_t1.jpg,1003
328795191,346.5,168.12,322.97,183.0,4.43,4.15,s7_stimuli_t1.jpg,1003
328799191,346.74,170.04,323.25,183.04,4.42,4.15,s7_stimuli_t1.jpg,1003
328803192,347.2,171.42,323.69,182.72,4.42,4.15,s7_stimuli_t1.jpg,1003
328807192,346.3,172.49,322.93,182.69,4.42,4.15,s7_stimuli_t1.jpg,1003
328811193,346.04,173.08,322.63,183.0,4.42,4.15,s7_stimuli_t1.jpg,1003
328815193,346.36,173.88,323.6,182.5,4.42,4.15,s7_stimuli_t1.jpg,1003
328819194,346.21,174.49,324.25,180.81,4.41,4.15,s7_stimuli_t1.jpg,1003
328823194,346.44,176.51,325.57,178.67,4.42,4.15,s7_stimuli_t1.jpg,1003
328827195,347.28,177.78,326.21,178.07,4.42,4.16,s7_stimuli_t1.jpg,1003
328831195,346.1,178.02,326.44,174.44,4.43,4.16,s7_stimuli_t1.jpg,1003
328835196,345.61,175.65,327.16,171.12,4.43,4.16,s7_stimuli_t1.jpg,1003
328839196,345.22,174.32,327.43,169.97,4.43,4.15,s7_stimuli_t1.jpg,1003
328843197,344.29,174.17,329.94,165.78,4.43,4.15,s7_stimuli_t1.jpg,1003
328847197,341.66,173.85,330.09,164.14,4.43,4.15,s7_stimuli_t1.jpg,1003
328851197,341.71,171.02,332.73,163.35,4.43,4.14,s7_stimuli_t1.jpg,1003
328855198,340.45,172.91,334.28,162.05,4.43,4.14,s7_stimuli_t1.jpg,1003
328859198,338.97,171.21,336.21,161.42,4.43,4.14,s7_stimuli_t1.jpg,1003
328863199,338.95,170.8,337.33,160.89,4.43,4.14,s7_stimuli_t1.jpg,1003
328867199,337.76,171.42,336.47,161.85,4.43,4.14,s7_stimuli_t1.jpg,1003
328871200,337.34,170.24,339.03,162.24,4.43,4.14,s7_stimuli_t1.jpg,1003
328875200,337.04,169.62,339.99,163.6,4.43,4.14,s7_stimuli_t1.jpg,1003
328879199,337.46,171.72,340.45,165.02,4.43,4.14,s7_stimuli_t1.jpg,1003
328883199,337.3,174.63,341.74,165.77,4.43,4.14,s7_stimuli_t1.jpg,1003
328887199,338.54,173.86,341.03,167.18,4.43,4.14,s7_stimuli_t1.jpg,1003
328891199,340.01,174.98,340.95,167.42,4.44,4.14,s7_stimuli_t1.jpg,1003
328895199,340.9,177.79,339.2,167.08,4.44,4.14,s7_stimuli_t1.jpg,1003
328899198,345.36,178.13,338.88,167.36,4.43,4.14,s7_stimuli_t1.jpg,1003
328903198,344.81,177.83,336.87,166.5,4.43,4.15,s7_stimuli_t1.jpg,1003
328907198,345.79,178.67,335.73,165.06,4.43,4.15,s7_stimuli_t1.jpg,1003
328911198,348.17,180.1,335.5,162.57,4.43,4.16,s7_stimuli_t1.jpg,1003
328915197,348.54,181.66,332.93,160.88,4.42,4.17,s7_stimuli_t1.jpg,1003
328919197,352.17,184.45,330.55,156.78,4.41,4.17,s7_stimuli_t1.jpg,1003
328923197,355.77,185.58,330.65,154.71,4.4,4.18,s7_stimuli_t1.jpg,1003
328927197,357.66,187.45,327.72,152.82,4.39,4.18,s7_stimuli_t1.jpg,1003
328931197,359.83,188.75,326.46,148.58,4.39,4.19,s7_stimuli_t1.jpg,1003
328935196,362.27,191.45,322.91,147.6,4.38,4.19,s7_stimuli_t1.jpg,1003
328939196,364.11,191.76,319.64,144.59,4.38,4.2,s7_stimuli_t1.jpg,1003
328943196,364.57,192.94,317.09,142.89,4.37,4.2,s7_stimuli_t1.jpg,1003
328947196,365.89,193.58,315.03,141.46,4.37,4.19,s7_stimuli_t1.jpg,1003
328951196,366.87,194.98,313.83,139.83,4.37,4.19,s7_stimuli_t1.jpg,1003
328955195,367.94,195.29,314.23,141.1,4.37,4.2,s7_stimuli_t1.jpg,1003
328959195,369.52,195.36,312.34,140.35,4.37,4.19,s7_stimuli_t1.jpg,1003
328963195,369.13,194.92,313.75,141.64,4.37,4.19,s7_stimuli_t1.jpg,1003
328967195,368.86,194.21,314.37,142.7,4.37,4.18,s7_stimuli_t1.jpg,1003
328971194,369.01,193.9,314.14,144.14,4.37,4.18,s7_stimuli_t1.jpg,1003
328975194,368.85,193.85,313.82,147.03,4.37,4.17,s7_stimuli_t1.jpg,1003
328979194,368.47,194.36,314.78,149.06,4.37,4.16,s7_stimuli_t1.jpg,1003
328983194,369.43,195.33,316.83,150.44,4.37,4.16,s7_stimuli_t1.jpg,1003
328987194,369.34,195.77,317.56,152.63,4.37,4.16,s7_stimuli_t1.jpg,1003
328991193,369.74,197.49,319.3,154.78,4.37,4.16,s7_stimuli_t1.jpg,1003
328995193,369.67,200.44,320.9,156.21,4.37,4.15,s7_stimuli_t1.jpg,1003
328999193,370.04,200.94,321.38,157.63,4.37,4.15,s7_stimuli_t1.jpg,1003
329003193,369.13,202.86,323.28,159.06,4.37,4.15,s7_stimuli_t1.jpg,1003
329007194,370.6,204.9,323.75,159.92,4.38,4.15,s7_stimuli_t1.jpg,1003
329011194,370.21,206.62,325.48,161.38,4.37,4.15,s7_stimuli_t1.jpg,1003
329015194,369.77,207.75,327.21,161.53,4.37,4.15,s7_stimuli_t1.jpg,1003
329019195,369.56,209.42,327.69,161.46,4.36,4.15,s7_stimuli_t1.jpg,1003
329023195,369.61,210.31,328.85,160.46,4.36,4.15,s7_stimuli_t1.jpg,1003
329027195,368.62,211.31,329.77,160.31,4.36,4.16,s7_stimuli_t1.jpg,1003
329031196,368.82,212.69,330.51,160.18,4.36,4.17,s7_stimuli_t1.jpg,1003
329035196,369.43,213.57,334.85,159.91,4.36,4.17,s7_stimuli_t1.jpg,1003
329039196,380.69,211.74,350.93,159.94,4.36,4.17,s7_stimuli_t1.jpg,1003
329043197,394.26,208.86,380.78,158.14,4.36,4.16,s7_stimuli_t1.jpg,1003
329047197,403.63,206.34,388.16,156.15,4.36,4.16,s7_stimuli_t1.jpg,1003
329051198,404.62,201.32,395.57,155.88,4.37,4.16,s7_stimuli_t1.jpg,1003
329055198,411.44,194.85,405.28,154.18,4.38,4.15,s7_stimuli_t1.jpg,1003
329059198,423.76,182.83,414.16,154.32,4.38,4.14,s7_stimuli_t1.jpg,1003
329063199,431.11,180.66,423.83,155.57,4.38,4.13,s7_stimuli_t1.jpg,1003
329067199,435.27,178.69,431.05,157.42,4.38,4.13,s7_stimuli_t1.jpg,1003
329071199,439.32,172.55,430.54,161.15,4.39,4.12,s7_stimuli_t1.jpg,1003
329075198,437.67,173.52,429.72,167.13,4.39,4.11,s7_stimuli_t1.jpg,1003
329079197,435.97,169.44,432.13,169.09,4.4,4.1,s7_stimuli_t1.jpg,1003
329083196,439.95,165.72,436.24,176.06,4.4,4.1,s7_stimuli_t1.jpg,1003
329087195,442.58,163.9,438.1,180.7,4.4,4.09,s7_stimuli_t1.jpg,1003
329091194,442.19,161.16,440.69,184.35,4.4,4.08,s7_stimuli_t1.jpg,1003
329095192,443.19,159.59,442.0,183.79,4.4,4.07,s7_stimuli_t1.jpg,1003
329099191,445.56,157.44,442.8,186.73,4.41,4.07,s7_stimuli_t1.jpg,1003
329103190,446.1,157.73,442.13,186.63,4.41,4.07,s7_stimuli_t1.jpg,1003
329107189,447.73,155.78,441.39,182.64,4.4,4.07,s7_stimuli_t1.jpg,1003
329111188,445.7,154.72,439.8,184.0,4.4,4.07,s7_stimuli_t1.jpg,1003
329115187,447.01,153.66,439.12,181.68,4.4,4.07,s7_stimuli_t1.jpg,1003
329119186,446.85,153.42,438.99,176.87,4.4,4.08,s7_stimuli_t1.jpg,1003
329123185,447.87,153.27,438.78,165.65,4.4,4.08,s7_stimuli_t1.jpg,1003
329127183,449.39,154.6,436.36,168.7,4.39,4.09,s7_stimuli_t1.jpg,1003
329131182,451.53,156.04,437.72,160.1,4.38,4.09,s7_stimuli_t1.jpg,1003
329135181,452.82,161.54,438.43,158.74,4.38,4.09,s7_stimuli_t1.jpg,1003
329139180,453.29,164.39,438.82,155.49,4.38,4.09,s7_stimuli_t1.jpg,1003
329143179,453.51,164.8,440.39,151.98,4.38,4.1,s7_stimuli_t1.jpg,1003
329147178,453.76,165.35,440.31,151.64,4.38,4.09,s7_stimuli_t1.jpg,1003
329151177,450.34,170.32,440.78,150.71,4.37,4.09,s7_stimuli_t1.jpg,1003
329155175,451.32,171.24,441.8,149.59,4.37,4.08,s7_stimuli_t1.jpg,1003
329159174,448.39,172.6,441.52,151.54,4.38,4.08,s7_stimuli_t1.jpg,1003
329163173,447.91,171.1,443.68,155.78,4.38,4.07,s7_stimuli_t1.jpg,1003
329167172,448.35,169.46,443.19,159.34,4.37,4.06,s7_stimuli_t1.jpg,1003
329171171,446.83,170.05,443.17,162.93,4.37,4.05,s7_stimuli_t1.jpg,1003
329175170,446.03,162.66,441.05,159.79,4.37,4.04,s7_stimuli_t1.jpg,1003
329179169,445.03,160.17,440.3,161.62,4.37,4.04,s7_stimuli_t1.jpg,1003
329183167,443.92,156.26,439.37,162.21,4.37,4.03,s7_stimuli_t1.jpg,1003
329187166,442.94,154.84,437.61,161.2,4.38,4.02,s7_stimuli_t1.jpg,1003
329191165,441.42,156.95,437.82,163.56,4.38,4.02,s7_stimuli_t1.jpg,1003
329195164,441.72,158.12,438.72,170.07,4.39,4.01,s7_stimuli_t1.jpg,1003
329199163,440.12,156.75,438.64,170.84,4.39,4.01,s7_stimuli_t1.jpg,1003
329203162,440.24,158.01,438.51,170.0,4.38,4.01,s7_stimuli_t1.jpg,1003
329207159,440.15,159.05,436.52,167.13,4.38,4.0,s7_stimuli_t1.jpg,1003
329211157,440.14,160.74,435.98,164.36,4.38,4.0,s7_stimuli_t1.jpg,1003
329215155,441.01,158.81,436.63,159.27,4.37,4.01,s7_stimuli_t1.jpg,1003
329219152,440.91,162.26,436.76,156.71,4.37,4.01,s7_stimuli_t1.jpg,1003
329223150,442.28,162.92,436.99,153.83,4.37,4.02,s7_stimuli_t1.jpg,1003
329227148,445.0,166.1,438.65,151.06,4.37,4.02,s7_stimuli_t1.jpg,1003
329231145,450.8,169.1,441.75,152.88,4.36,4.02,s7_stimuli_t1.jpg,1003
329235143,455.64,169.82,442.83,160.49,4.36,4.02,s7_stimuli_t1.jpg,1003
329239140,457.91,169.31,443.66,156.28,4.36,4.02,s7_stimuli_t1.jpg,1003
329243138,458.48,170.63,442.33,157.07,4.35,4.02,s7_stimuli_t1.jpg,1003
329247136,458.47,171.21,441.49,154.44,4.35,4.02,s7_stimuli_t1.jpg,1003
329251133,460.27,172.22,444.9,152.94,4.35,4.02,s7_stimuli_t1.jpg,1003
329255131,462.79,176.3,447.28,151.81,4.34,4.02,s7_stimuli_t1.jpg,1003
329259129,463.0,178.17,449.1,151.04,4.33,4.03,s7_stimuli_t1.jpg,1003
329263126,467.05,181.12,451.79,149.77,4.33,4.03,s7_stimuli_t1.jpg,1003
329267124,467.46,184.03,454.62,148.84,4.32,4.04,s7_stimuli_t1.jpg,1003
329271121,468.45,186.19,455.11,149.49,4.32,4.04,s7_stimuli_t1.jpg,1003
329275120,467.36,186.77,452.08,152.21,4.32,4.03,s7_stimuli_t1.jpg,1003
329279119,465.38,185.75,452.43,151.25,4.33,4.03,s7_stimuli_t1.jpg,1003
329283118,463.43,185.9,453.57,150.83,4.32,4.02,s7_stimuli_t1.jpg,1003
329287116,461.99,185.87,455.79,150.26,4.32,4.02,s7_stimuli_t1.jpg,1003
329291115,462.23,186.18,457.74,149.79,4.32,4.02,s7_stimuli_t1.jpg,1003
329295114,462.37,187.6,458.66,149.02,4.32,4.03,s7_stimuli_t1.jpg,1003
329299113,462.91,192.42,458.79,148.53,4.31,4.02,s7_stimuli_t1.jpg,1003
329303111,465.83,193.44,458.0,148.16,4.31,4.02,s7_stimuli_t1.jpg,1003
329307110,466.19,193.11,456.52,149.03,4.31,4.02,s7_stimuli_t1.jpg,1003
329311109,467.77,193.54,454.08,150.24,4.3,4.03,s7_stimuli_t1.jpg,1003
329315107,469.51,193.39,453.01,151.85,4.3,4.03,s7_stimuli_t1.jpg,1003
329319106,470.12,192.18,453.0,152.27,4.3,4.02,s7_stimuli_t1.jpg,1003
329323105,471.99,192.71,452.57,153.53,4.3,4.02,s7_stimuli_t1.jpg,1003
329327104,474.49,193.89,453.74,155.01,4.3,4.01,s7_stimuli_t1.jpg,1003
329331102,476.28,195.54,451.7,157.63,4.29,4.01,s7_stimuli_t1.jpg,1003
329335101,477.9,195.02,451.39,160.27,4.29,4.01,s7_stimuli_t1.jpg,1003
329339100,480.2,193.23,452.61,161.88,4.29,4.0,s7_stimuli_t1.jpg,1003
329343099,481.18,192.46,452.17,164.94,4.3,4.0,s7_stimuli_t1.jpg,1003
329347097,481.53,191.91,455.42,168.16,4.3,4.0,s7_stimuli_t1.jpg,1003
329351096,480.95,193.11,455.28,170.06,4.29,4.0,s7_stimuli_t1.jpg,1003
329355095,479.79,191.91,456.89,171.73,4.29,3.99,s7_stimuli_t1.jpg,1003
329359094,479.45,192.13,456.92,172.77,4.29,3.99,s7_stimuli_t1.jpg,1003
329363092,479.71,192.17,457.63,172.26,4.28,3.99,s7_stimuli_t1.jpg,1003
329367091,479.4,193.1,459.58,170.31,4.28,3.99,s7_stimuli_t1.jpg,1003
329371090,479.12,192.38,459.87,169.86,4.28,3.99,s7_stimuli_t1.jpg,1003
329375088,480.09,192.22,459.92,167.39,4.28,3.99,s7_stimuli_t1.jpg,1003
329379087,478.96,193.21,461.03,164.49,4.28,3.99,s7_stimuli_t1.jpg,1003
329383086,478.27,195.36,458.75,161.64,4.28,4.0,s7_stimuli_t1.jpg,1003
329387085,476.67,195.74,457.07,161.13,4.29,4.01,s7_stimuli_t1.jpg,1003
329391083,476.7,195.14,453.99,156.86,4.29,4.01,s7_stimuli_t1.jpg,1003
329395082,476.19,192.14,451.34,154.24,4.29,4.01,s7_stimuli_t1.jpg,1003
329399081,475.24,190.15,449.99,153.2,4.29,4.01,s7_stimuli_t1.jpg,1003
329403080,473.87,189.16,451.43,152.82,4.29,4.01,s7_stimuli_t1.jpg,1003
329407078,475.2,188.74,451.5,151.85,4.29,4.01,s7_stimuli_t1.jpg,1003
329411077,474.71,189.37,449.3,150.58,4.29,4.02,s7_stimuli_t1.jpg,1003
329415077,474.34,187.29,449.85,147.0,4.28,4.02,s7_stimuli_t1.jpg,1003
329419076,473.64,186.72,451.81,146.51,4.28,4.02,s7_stimuli_t1.jpg,1003
329423075,474.07,184.61,451.54,146.35,4.28,4.02,s7_stimuli_t1.jpg,1003
329427074,472.57,185.06,450.78,144.82,4.28,4.02,s7_stimuli_t1.jpg,1003
329431073,471.83,183.79,452.63,143.02,4.28,4.03,s7_stimuli_t1.jpg,1003
329435072,472.87,182.4,456.36,144.94,4.29,4.03,s7_stimuli_t1.jpg,1003
329439071,484.99,183.38,488.64,144.1,4.29,4.03,s7_stimuli_t1.jpg,1003
329443071,501.63,178.79,525.48,146.33,4.29,4.03,s7_stimuli_t1.jpg,1003
329447070,523.2,178.14,542.35,143.65,4.3,4.03,s7_stimuli_t1.jpg,1003
329451069,553.73,175.53,546.82,141.74,4.3,4.03,s7_stimuli_t1.jpg,1003
329455068,558.81,171.97,554.63,143.6,4.31,4.03,s7_stimuli_t1.jpg,1003
329459067,560.15,173.6,563.48,148.78,4.31,4.02,s7_stimuli_t1.jpg,1003
329463066,560.09,171.13,565.32,150.85,4.31,4.02,s7_stimuli_t1.jpg,1003
329467066,559.71,169.19,566.46,148.39,4.33,4.01,s7_stimuli_t1.jpg,1003
329471065,555.87,165.28,566.64,149.91,4.34,4.01,s7_stimuli_t1.jpg,1003
329475064,561.86,163.31,567.74,147.44,4.34,4.01,s7_stimuli_t1.jpg,1003
329479064,569.15,160.79,572.08,148.85,4.34,4.02,s7_stimuli_t1.jpg,1003
329483064,570.96,158.82,572.18,151.05,4.34,4.02,s7_stimuli_t1.jpg,1003
329487064,572.59,158.84,575.22,151.91,4.33,4.02,s7_stimuli_t1.jpg,1003
329491063,574.35,159.96,576.58,155.24,4.33,4.01,s7_stimuli_t1.jpg,1003
329495063,575.37,161.69,577.66,157.07,4.33,4.01,s7_stimuli_t1.jpg,1003
329499063,574.45,163.81,579.49,158.63,4.33,4.01,s7_stimuli_t1.jpg,1003
329503063,574.59,160.31,581.24,157.11,4.34,4.01,s7_stimuli_t1.jpg,1003
329507062,573.95,160.01,579.66,158.84,4.35,4.01,s7_stimuli_t1.jpg,1003
329511062,576.23,162.95,580.66,161.21,4.34,4.01,s7_stimuli_t1.jpg,1003
329515062,578.92,165.51,580.73,164.14,4.34,4.01,s7_stimuli_t1.jpg,1003
329519062,580.08,164.3,581.37,165.88,4.34,4.01,s7_stimuli_t1.jpg,1003
329523061,579.42,163.32,580.98,166.4,4.34,4.01,s7_stimuli_t1.jpg,1003
329527061,579.46,163.27,581.82,166.27,4.34,4.02,s7_stimuli_t1.jpg,1003
329531061,580.01,163.17,581.96,164.8,4.34,4.02,s7_stimuli_t1.jpg,1003
329535061,581.92,160.89,581.98,162.07,4.33,4.02,s7_stimuli_t1.jpg,1003
329539060,583.56,160.51,583.65,160.94,4.34,4.02,s7_stimuli_t1.jpg,1003
329543060,582.16,160.28,584.67,160.12,4.34,4.02,s7_stimuli_t1.jpg,1003
329547060,582.32,161.21,583.34,158.95,4.34,4.02,s7_stimuli_t1.jpg,1003
329551059,581.48,159.15,582.37,160.64,4.35,4.02,s7_stimuli_t1.jpg,1003
329555059,579.53,157.94,581.59,161.07,4.35,4.03,s7_stimuli_t1.jpg,1003
329559059,578.49,156.29,581.55,158.78,4.36,4.03,s7_stimuli_t1.jpg,1003
329563059,577.54,153.98,580.34,156.89,4.37,4.02,s7_stimuli_t1.jpg,1003
329567058,579.89,151.79,580.27,156.67,4.37,4.03,s7_stimuli_t1.jpg,1003
329571058,578.4,152.75,579.71,155.15,4.38,4.03,s7_stimuli_t1.jpg,1003
329575058,578.01,152.17,579.17,154.2,4.38,4.03,s7_stimuli_t1.jpg,1003
329579058,576.03,153.67,577.6,153.54,4.38,4.03,s7_stimuli_t1.jpg,1003
329583057,575.96,156.19,576.55,151.53,4.37,4.04,s7_stimuli_t1.jpg,1003
329587057,577.26,153.63,576.65,149.41,4.37,4.05,s7_stimuli_t1.jpg,1003
329591057,578.48,154.57,577.12,152.33,4.37,4.05,s7_stimuli_t1.jpg,1003
329595057,578.98,157.74,579.73,153.17,4.36,4.05,s7_stimuli_t1.jpg,1003
329599056,579.56,161.06,581.26,153.75,4.36,4.05,s7_stimuli_t1.jpg,1003
329603056,580.63,164.27,582.5,153.36,4.36,4.05,s7_stimuli_t1.jpg,1003
329607056,581.64,163.97,584.87,153.62,4.35,4.04,s7_stimuli_t1.jpg,1003
329611056,582.0,163.27,584.35,156.87,4.35,4.04,s7_stimuli_t1.jpg,1003
329615056,583.59,163.01,586.55,159.43,4.35,4.03,s7_stimuli_t1.jpg,1003
329619056,583.89,160.39,588.04,161.21,4.35,4.03,s7_stimuli_t1.jpg,1003
329623056,583.79,155.73,589.06,164.26,4.36,4.02,s7_stimuli_t1.jpg,1003
329627056,584.27,156.57,590.37,166.86,4.36,4.02,s7_stimuli_t1.jpg,1003
329631056,582.98,159.46,591.07,168.91,4.37,4.01,s7_stimuli_t1.jpg,1003
329635056,581.58,154.75,592.31,170.78,4.38,4.01,s7_stimuli_t1.jpg,1003
329639056,580.43,157.02,591.76,171.36,4.38,4.01,s7_stimuli_t1.jpg,1003
329643056,578.85,158.37,592.28,172.18,4.39,4.0,s7_stimuli_t1.jpg,1003
329647056,575.73,155.71,593.49,172.42,4.39,4.0,s7_stimuli_t1.jpg,1003
329651056,574.66,155.77,593.51,173.04,4.4,4.0,s7_stimuli_t1.jpg,1003
329655056,573.25,153.08,594.49,172.83,4.41,3.99,s7_stimuli_t1.jpg,1003
329659056,572.01,155.4,595.78,172.33,4.4,3.99,s7_stimuli_t1.jpg,1003
329663056,570.6,155.69,595.45,172.07,4.41,3.99,s7_stimuli_t1.jpg,1003
329667056,569.88,156.06,595.81,171.21,4.41,3.99,s7_stimuli_t1.jpg,1003
329671056,568.73,155.67,596.19,169.65,4.41,3.99,s7_stimuli_t1.jpg,1003
329675056,570.58,154.75,595.44,168.39,4.42,3.99,s7_stimuli_t1.jpg,1003
329679057,570.84,152.03,594.6,167.93,4.43,3.99,s7_stimuli_t1.jpg,1003
329683058,572.32,150.11,594.78,168.61,4.43,3.99,s7_stimuli_t1.jpg,1003
329687058,572.64,146.4,593.86,170.86,4.44,3.99,s7_stimuli_t1.jpg,1003
329691059,573.58,141.72,592.26,172.12,4.44,3.99,s7_stimuli_t1.jpg,1003
