id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
10,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,404096.052,404695.799,603.7529999999679,715.125,160.5,715.125,167.45499999999998,0.34189365369385316,1.2405432060152408,line_001-part_004,line_001
11,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,404727.844,405259.941,536.0970000000088,835.1875,160.5,835.1875,161.1925,0.7011648808024051,1.1065068839406216,line_001-part_005,line_001
12,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,405267.941,405347.933,83.99200000002747,843.3199999999999,160.5,843.3199999999999,184.29500000000002,0.3231689815648378,0.7421166817176635,line_001-part_005,line_001
13,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,405379.93,405763.912,387.98300000000745,961.755,160.5,961.755,159.525,0.5312957329269318,1.2754330627160717,line_001-part_006,line_001
14,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,405791.906,405915.702,127.78999999997905,1004.9749999999999,160.5,1004.9749999999999,135.73,0.5017942710833687,0.24759674369160728,line_001-part_006,line_001
15,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,405939.663,406175.735,240.07500000001164,1086.585,160.5,1086.585,138.5475,0.278984143735212,1.2825726859019548,line_001-part_007,line_001
16,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,406191.745,406575.822,388.0779999999795,1084.2849999999999,160.5,1084.2849999999999,182.84,0.5295445045983234,0.6036349338857957,line_001-part_007,line_001
17,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,406599.823,406819.762,223.93900000001304,1214.6625,160.5,1214.6625,171.8175,1.3892629040759246,0.9627714511229137,line_001-part_008,line_001
18,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,406927.769,407259.704,335.9300000000512,1206.8525,160.5,1206.8525,166.8475,1.1750742084993906,1.0965383534546698,line_001-part_008,line_001
19,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,407287.673,407783.65,499.9770000000135,1336.9499999999998,160.5,1336.9499999999998,159.815,0.8357400423627481,0.8815413986495522,line_001-part_009,line_001
20,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,407839.643,407959.64,123.99700000003213,409.745,236.5,409.745,204.655,0.7625925821752935,0.716656516017057,line_002-part_002,line_002
21,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,407999.64,408675.593,679.9469999999856,326.4775,236.5,326.4775,234.34249999999997,0.8034096732191218,0.9571136365227797,line_002-part_001,line_002
22,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,408703.549,409159.517,459.97100000001956,459.365,236.5,459.365,222.04000000000002,1.0181372082813762,0.9707193335373898,line_002-part_002,line_002
23,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,409183.533,409799.542,620.0100000000093,587.47,236.5,587.47,234.18,0.6457991236439398,0.9580566056228028,line_002-part_003,line_002
24,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,409823.545,409999.546,179.99700000003213,677.74,236.5,677.74,233.695,0.47027216116833387,0.9897134254092709,line_002-part_004,line_002
25,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,410023.526,410379.395,359.8719999999739,710.22,236.5,710.22,237.925,0.36007948633714193,1.0520840958821838,line_002-part_004,line_002
26,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,410403.403,411379.404,980.0009999999893,842.365,236.5,842.365,233.89499999999998,0.6739534867731863,0.96465738932296,line_002-part_005,line_002
27,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,411407.403,411839.145,435.74400000000605,945.6700000000001,236.5,945.6700000000001,237.69,1.3258145546315567,1.419168495533778,line_002-part_006,line_002
28,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,411863.156,412659.37,800.2149999999674,1072.325,236.5,1072.325,236.08499999999998,1.7642951861419893,1.3047998146881978,line_002-part_007,line_002
29,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,412715.385,413043.107,331.7160000000149,1198.22,236.5,1198.22,230.135,0.933000569536495,0.6012101562000244,line_002-part_008,line_002
30,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,413186.959,413239.01,56.05500000005122,1253.435,236.5,1253.435,197.14499999999998,0.891240509392639,0.6084844892573391,line_002-part_008,line_002
31,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,413267.037,414223.131,960.0959999999614,1343.375,236.5,1343.375,214.4725,1.1082581122692345,1.1663180668563315,line_002-part_009,line_002
32,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,414275.149,414419.111,147.9560000000056,539.985,312.5,539.985,250.3,0.6793418816304556,1.5847269275234321,line_003-part_003,line_003
33,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,414447.071,414578.897,135.82199999998556,347.68,312.5,347.68,285.57,0.7159829666598995,0.41477169413844295,line_003-part_001,line_003
34,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,414602.897,415679.008,1080.109999999986,334.615,312.5,334.615,313.33000000000004,0.8032749633476901,0.4644796366967696,line_003-part_001,line_003
35,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,415714.998,416366.764,655.7639999999665,458.8325,312.5,458.8325,307.29,0.6343487845722399,1.311535308259786,line_003-part_002,line_003
36,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,416386.752,416718.837,336.08600000001024,477.155,312.5,477.155,315.875,0.9300369523649925,1.0756583233827435,line_003-part_002,line_003
37,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,416742.848,417718.725,979.8780000000261,577.76,312.5,577.76,309.075,1.1174183835265932,1.3321459185888491,line_003-part_003,line_003
38,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,417758.738,417858.756,104.01799999998184,624.98,312.5,624.98,301.395,0.30633024763586253,0.16609727147538086,line_003-part_003,line_003
39,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,417894.76,419138.594,1247.8349999999627,704.645,312.5,704.645,309.1225,1.1077192727835048,1.1950112694712987,line_003-part_004,line_003
40,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,419170.602,419662.681,496.0779999999795,826.7525,312.5,826.7525,304.35249999999996,1.2374448789723114,0.8046220620620083,line_003-part_005,line_003
41,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,419834.652,420526.513,695.8640000000014,836.4975,312.5,836.4975,311.7075,0.8438226346486536,1.1087969517549612,line_003-part_005,line_003
42,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,420582.551,420890.527,311.9770000000135,945.42,312.5,945.42,308.94,0.38702146062349746,0.7524893418179102,line_003-part_006,line_003
43,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,420902.531,421890.306,991.7779999999912,970.1724999999999,312.5,970.1724999999999,320.61,1.8036304686000695,1.0918235079545573,line_003-part_006,line_003
44,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,421914.321,423406.265,1495.941999999981,1081.2675,312.5,1081.2675,317.6475,1.0464262812820466,1.2156218798003617,line_003-part_007,line_003
45,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,423486.241,424182.269,700.0290000000386,1097.24,312.5,1097.24,311.53999999999996,1.0074951284382647,1.2324606137293324,line_003-part_007,line_003
46,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,424226.275,425162.076,939.8009999999776,1198.045,312.5,1198.045,313.115,1.1347959569412982,1.0286445782530529,line_003-part_008,line_003
47,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,425194.081,425957.868,767.7770000000019,1208.5575,312.5,1208.5575,309.475,1.297390771759456,1.2600761373728477,line_003-part_008,line_003
48,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,425965.848,426129.989,168.14600000000792,1232.9075,312.5,1232.9075,309.885,0.7361894473746662,0.7795660259756989,line_003-part_008,line_003
49,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,426154.019,426357.952,207.93000000005122,1336.265,312.5,1336.265,298.275,1.9867011838758573,1.843908720158171,line_003-part_009,line_003
50,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,426493.954,426593.97,104.01499999995576,1365.425,312.5,1365.425,272.355,0.8828884973638703,0.6823054988019551,line_003-part_009,line_003
51,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,426601.969,426813.946,215.9780000000028,1350.22,312.5,1350.22,304.365,0.5801954162566625,1.0287792881244875,line_003-part_009,line_003
52,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,426869.966,427066.043,200.0789999999688,571.5174999999999,384.5,571.5174999999999,343.2525,0.5523104728702853,0.7060144361739478,line_004-part_003,line_004
53,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,427090.055,427226.048,139.98499999998603,381.99,384.5,381.99,375.125,0.8325070054483853,0.6854038258448847,line_004-part_001,line_004
54,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,427253.995,427737.847,487.8520000000135,321.435,384.5,321.435,377.88,0.793710562476035,0.7402307435176173,line_004-part_001,line_004
55,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,427885.886,427953.92,72.03600000002189,295.2525,384.5,295.2525,325.53999999999996,0.7844155813472415,1.0673063113539747,line_004-part_001,line_004
56,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,427981.934,429033.762,1055.8300000000163,327.60249999999996,384.5,327.60249999999996,378.5775,1.1928559115283905,1.022313214295762,line_004-part_001,line_004
57,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,429057.762,430173.599,1119.8319999999949,448.97749999999996,384.5,448.97749999999996,366.9475,1.3889934843330611,1.3196179005456945,line_004-part_002,line_004
58,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,430197.573,430653.619,460.0460000000312,476.515,384.5,476.515,374.1,0.48158779036860516,0.7101904421883322,line_004-part_002,line_004
59,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,430681.627,432273.458,1595.8319999999949,588.615,384.5,588.615,372.045,0.8198442775338005,1.2152177501860668,line_004-part_003,line_004
60,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,432297.462,433713.39,1419.9280000000144,717.73,384.5,717.73,371.235,1.5703129712802313,1.379967922947131,line_004-part_004,line_004
61,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,433737.388,434173.332,439.945000000007,826.7950000000001,384.5,826.7950000000001,370.90749999999997,1.075793033254175,0.7302622130316672,line_004-part_005,line_004
62,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,434313.358,434389.316,79.95199999999022,852.6199999999999,384.5,852.6199999999999,325.08500000000004,0.7639396808896116,1.5630386382229158,line_004-part_005,line_004
63,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,434401.298,435541.189,1143.890000000014,827.78,384.5,827.78,372.0225,1.3306641100031025,1.3947860088046253,line_004-part_005,line_004
64,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,435561.184,436253.092,695.9099999999744,849.8125,384.5,849.8125,384.345,1.0227173439100539,1.2199325956861793,line_004-part_005,line_004
65,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,436281.101,436557.082,279.9789999999921,935.5550000000001,384.5,935.5550000000001,374.1775,0.3413548142081204,0.8799248801923708,line_004-part_006,line_004
66,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,436581.074,439168.822,2591.747999999963,968.3725,384.5,968.3725,391.84999999999997,0.9852679996520232,1.5887682236663865,line_004-part_006,line_004
67,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,439384.838,439480.825,99.98700000002282,1023.05,384.5,1023.05,369.795,0.33408048115080796,1.0563948117680013,line_004-part_006,line_004
68,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,439488.825,439636.818,151.99300000001676,978.5425,384.5,978.5425,378.08000000000004,0.9339435386365166,0.7935758526046033,line_004-part_006,line_004
69,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,439660.82,440896.74,1239.9220000000205,1077.425,384.5,1077.425,390.0425,1.1422049998700423,1.6787544177828149,line_004-part_007,line_004
70,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,440924.75,441948.616,1027.8699999999953,1198.105,384.5,1198.105,387.82500000000005,1.1008490693404904,1.0260850906958514,line_004-part_008,line_004
71,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,441976.647,442064.705,92.05999999999767,1187.65,384.5,1187.65,427.72,0.3964511516237256,0.49047864188310203,line_004-part_008,line_004
72,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,442080.714,443176.415,1099.698000000033,1206.4,384.5,1206.4,390.53,1.7070434907834837,1.0904764092402408,line_004-part_008,line_004
73,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,443208.412,443612.42,408.00699999998324,1333.2525,384.5,1333.2525,380.7175,0.6991442327309273,0.7100557323169006,line_004-part_009,line_004
74,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,443620.419,444288.436,672.0179999999818,1353.7525,384.5,1353.7525,381.185,1.0655550830253602,1.0515452563964556,line_004-part_009,line_004
75,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,444356.442,444496.369,143.92399999999907,649.115,463.5,649.115,388.60249999999996,0.2621454098062398,0.7231225898457818,line_005-part_003,line_005
76,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,444532.345,444956.106,427.7610000000568,327.73,463.5,327.73,458.43,1.2332688729579253,1.2114458737859775,line_005-part_001,line_005
77,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,444976.105,445032.142,60.04000000003725,345.96000000000004,463.5,345.96000000000004,477.53,0.6047126128572498,0.331520993593605,line_005-part_001,line_005
78,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,445048.154,445464.284,420.13000000000466,321.46,463.5,321.46,454.685,0.9480880751368527,1.037266010024688,line_005-part_001,line_005
79,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,445600.299,445636.304,40.00500000000466,257.17,463.5,257.17,485.90999999999997,3.887188050035377,3.4095068459382945,,
80,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,445648.305,445700.312,56.008000000030734,295.0325,463.5,295.0325,397.0675,0.6157588223146531,0.5554087999132196,line_005-part_001,line_005
81,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,445712.314,445980.325,272.0119999999879,326.1975,463.5,326.1975,433.5125,0.40439903403819627,0.8721117076493287,line_005-part_001,line_005
82,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,446008.318,447284.195,1279.8779999999679,448.91,463.5,448.91,452.5425,1.429137026019728,0.9148147368932017,line_005-part_002,line_005
83,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,447308.199,447412.188,107.98499999998603,551.24,463.5,551.24,430.28999999999996,0.6955070662022695,0.9476839455225562,line_005-part_003,line_005
84,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,447424.175,448680.049,1259.8740000000107,579.99,463.5,579.99,441.81500000000005,1.0295875473530776,1.017194239181353,line_005-part_003,line_005
85,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,448692.049,448883.978,195.92599999997765,597.895,463.5,597.895,441.01,0.5683409475706707,0.7017037202881302,line_005-part_003,line_005
86,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,448907.963,449663.886,759.9239999999991,711.765,463.5,711.765,446.1775,0.8405895977342908,1.2292275768149696,line_005-part_004,line_005
87,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,449687.891,449843.92,160.02999999996973,600.5550000000001,463.5,600.5550000000001,437.1325,0.3825760348662467,0.42312370616721473,line_005-part_003,line_005
88,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,449867.932,450200.036,336.09800000005635,712.5525,463.5,712.5525,437.02,1.0472345405106367,0.9037685274357952,line_005-part_004,line_005
89,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,450335.829,450423.758,91.92799999995623,671.3199999999999,463.5,671.3199999999999,382.31,1.681044485597153,1.5453916450653538,line_005-part_004,line_005
90,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,450471.754,450991.821,524.0669999999809,721.48,463.5,721.48,442.365,0.7360547375032345,0.671932838701707,line_005-part_004,line_005
91,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,451015.823,451143.834,132.0109999999986,782.16,463.5,782.16,441.355,0.5730557930707817,0.5663202994991928,line_005-part_005,line_005
92,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,451167.836,452683.69,1519.853999999992,840.0775,463.5,840.0775,443.025,1.0827979465686304,1.0732335456969722,line_005-part_005,line_005
93,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,452711.691,454043.557,1335.8670000000275,964.3825,463.5,964.3825,460.21500000000003,1.1174183835265932,1.223704472086267,line_005-part_006,line_005
94,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,454055.56,454451.545,399.98499999998603,970.2975,463.5,970.2975,452.645,0.6063291313144311,1.1605255423847642,line_005-part_006,line_005
95,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,454475.541,454543.531,71.98999999999069,969.2525,463.5,969.2525,424.485,0.3529398631512581,0.2925898407498199,line_005-part_006,line_005
96,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,454567.527,455163.454,599.9270000000251,974.52,463.5,974.52,461.74,0.9793407653090211,0.841667276705747,line_005-part_006,line_005
97,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,455195.449,457363.237,2171.7880000000005,1087.1,463.5,1087.1,474.645,1.4847722029210506,1.4937977643069837,line_005-part_007,line_005
98,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,457435.215,457707.149,275.9329999999609,1196.295,463.5,1196.295,471.505,0.43282281691029695,0.41989066925285196,line_005-part_008,line_005
99,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,457927.16,458019.169,96.00900000002002,1240.54,463.5,1240.54,412.27,0.826714480976818,0.7690586560040176,line_005-part_008,line_005
100,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,458027.169,459411.02,1387.8510000000242,1213.295,463.5,1213.295,446.615,1.3545077572465207,1.2032285716286373,line_005-part_008,line_005
101,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,459443.02,460686.849,1247.8319999999949,1341.5425,463.5,1341.5425,463.40250000000003,1.0877822118116045,1.0806425886257207,line_005-part_009,line_005
102,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,460734.892,460850.95,120.05900000000838,627.0175,538.5,627.0175,438.51250000000005,0.5761541201137128,0.8290045487911593,line_006-part_003,line_006
103,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,460886.955,461022.964,140.00899999996182,376.235,538.5,376.235,494.27,0.607945649771611,0.5453055595558363,line_006-part_001,line_006
104,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,461058.965,461242.937,187.97199999995064,323.71500000000003,538.5,323.71500000000003,539.9649999999999,0.8141864629336649,0.3014806922643199,line_006-part_001,line_006
105,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,461294.935,461410.934,119.99900000001071,1291.8850000000002,538.5,1291.8850000000002,430.1875,1.0725599963398122,0.5384353561128157,line_006-part_009,line_006
106,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,461442.931,461746.697,307.7600000000093,1343.335,538.5,1343.335,464.28,0.8187665985623473,0.8124352346050503,line_006-part_009,line_006
107,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,461810.625,461950.639,144.01699999999255,443.21,538.5,443.21,524.1324999999999,0.8393772088914059,0.4726969388541067,line_006-part_002,line_006
108,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,461974.658,463110.766,1140.1070000000182,316.78499999999997,538.5,316.78499999999997,540.915,1.7104112375692813,0.9858068391377498,line_006-part_001,line_006
109,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,463150.728,463270.596,123.8640000000014,388.21500000000003,538.5,388.21500000000003,530.905,0.6389289202009223,0.35213160392266507,line_006-part_001,line_006
110,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,463298.565,463702.601,408.0349999999744,438.055,538.5,438.055,525.3425,0.8052956114191665,0.8943388364355732,line_006-part_002,line_006
111,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,463710.6,465230.553,1523.9530000000377,462.625,538.5,462.625,534.9,1.2253209905434501,1.289173469602116,line_006-part_002,line_006
112,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,465302.539,467626.061,2327.5260000000126,577.8325,538.5,577.8325,521.635,1.3473681340606398,1.2688322790159146,line_006-part_003,line_006
113,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,467674.109,468330.27,660.1599999999744,707.3800000000001,538.5,707.3800000000001,527.7,1.0347065224674865,1.5587279223370998,line_006-part_004,line_006
114,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,468362.258,470230.093,1871.832000000053,701.3924999999999,538.5,701.3924999999999,519.4449999999999,1.091149958597399,1.4302147049911844,line_006-part_004,line_006
115,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,470262.058,470389.853,131.7939999999944,808.405,538.5,808.405,511.785,0.6304421983007158,0.7838767418615119,line_006-part_005,line_006
116,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,470417.845,470549.916,136.07400000002235,717.3599999999999,538.5,717.3599999999999,507.135,0.8066427101334861,0.7514116628464554,line_006-part_004,line_006
117,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,470581.944,470757.973,180.02799999999115,806.13,538.5,806.13,500.85,0.5302180539554755,0.7244696885600999,line_006-part_005,line_006
118,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,470777.971,470849.955,75.98300000000745,834.25,538.5,834.25,484.21000000000004,0.318723555807584,0.3668149799087308,line_006-part_005,line_006
119,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,470865.951,471789.97,928.015000000014,836.1675,538.5,836.1675,514.98,1.0081686777954197,1.212792972500294,line_006-part_005,line_006
120,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,471817.94,472329.863,515.9230000000098,955.63,538.5,955.63,514.27,0.6911963503164504,0.5730557930707817,line_006-part_006,line_006
121,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,472361.861,472597.867,240.00700000004144,992.0975,538.5,992.0975,537.255,0.9692375249516378,0.6977971340166107,line_006-part_006,line_006
122,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,472613.872,473169.796,559.9200000000419,971.73,538.5,971.73,509.365,0.9662739077801414,1.1781725355423278,line_006-part_006,line_006
123,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,473205.755,474369.808,1168.0530000000144,1094.515,538.5,1094.515,521.26,1.1950112694713002,1.532594207279331,line_006-part_007,line_006
124,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,474393.807,474533.795,143.9880000000121,1200.065,538.5,1200.065,524.4549999999999,1.2187202068432899,0.9160271257360881,line_006-part_008,line_006
125,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,474553.778,474889.593,339.8190000000177,1230.955,538.5,1230.955,519.8199999999999,0.6625031477014742,1.3394202516461662,line_006-part_008,line_006
126,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,474913.621,475069.67,160.0470000000205,1142.8025,538.5,1142.8025,525.3675000000001,1.1721105913278942,1.0064174494668114,line_006-part_007,line_006
127,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,475085.663,475269.614,187.95100000000093,1110.215,538.5,1110.215,528.74,0.4713498401397871,0.5040843388977099,line_006-part_007,line_006
128,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,475293.612,475553.611,263.9989999999525,1246.7775000000001,538.5,1246.7775000000001,522.4175,0.607137390543018,1.0161165602099014,line_006-part_008,line_006
129,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,475969.709,476101.466,135.7490000000107,1259.585,538.5,1259.585,543.79,1.5697741317945015,1.7987809132285266,line_006-part_008,line_006
130,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,476125.419,476489.488,368.0690000000177,1117.0300000000002,538.5,1117.0300000000002,543.9549999999999,0.9831126417091136,0.9265344957077695,line_006-part_007,line_006
131,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,476525.483,477481.384,959.8939999999711,1248.7925,538.5,1248.7925,542.2175,1.2176425278718426,1.6493876658106879,line_006-part_008,line_006
132,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,477505.34,477641.233,139.8969999999972,1296.935,538.5,1296.935,520.225,0.5211924925695424,0.502871950054825,line_006-part_009,line_006
133,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,477669.261,478309.392,644.1329999999725,1235.75,538.5,1235.75,509.405,0.8021972843762384,1.7081211697549417,line_006-part_008,line_006
134,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,478317.396,478461.45,148.0559999999823,1233.985,538.5,1233.985,562.8299999999999,0.7267597563744441,0.8273880303339793,line_006-part_008,line_006
135,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,478497.466,478597.5,104.0339999999851,1250.6225,538.5,1250.6225,515.5775,0.44615909418204613,0.5788483175423506,line_006-part_008,line_006
136,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,478621.498,479861.274,1243.7759999999544,1218.98,538.5,1218.98,540.675,0.7573388971894575,1.047908089867798,line_006-part_008,line_006
137,T1_Syllables,1166,b,s7_stimuli_t1.jpg,12,479917.275,480121.264,207.9890000000014,1321.0025,538.5,1321.0025,521.72,0.9165659652218147,0.7064185657882428,line_006-part_009,line_006
