id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
15,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356030.503,356506.287,479.7839999999851,596.6375,236.5,596.6375,233.3675,0.4054767130096526,0.7660950388325196,line_002-part_003,line_002
16,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356538.291,356886.141,351.8499999999767,493.5475,236.5,493.5475,234.51,0.9561706674227566,0.4369988229246867,line_002-part_002,line_002
17,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356910.146,357354.138,447.99099999998,595.3299999999999,236.5,595.3299999999999,237.34,0.48738031484016936,0.6707204498588213,line_002-part_003,line_002
18,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,357434.139,357766.132,335.99199999996927,714.9,236.5,714.9,239.87,0.4403665697104819,0.7402307435176189,line_002-part_004,line_002
19,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,357798.122,358126.215,332.094000000041,825.0350000000001,236.5,825.0350000000001,240.675,0.3308474442364452,0.39995360828094706,line_002-part_005,line_002
20,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,358170.219,359262.027,1095.8090000000084,947.2325000000001,236.5,947.2325000000001,242.35750000000002,0.7402307435176158,0.7740429212469941,line_002-part_006,line_002
21,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359310.04,359410.068,104.02800000004936,1031.2,236.5,1031.2,241.235,0.3312515738507432,0.1363263898889583,line_002-part_007,line_002
22,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359442.069,359725.97,287.8979999999865,1065.5825,236.5,1065.5825,250.385,0.34674320906539274,0.3476861781654174,line_002-part_007,line_002
23,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359761.942,360393.893,635.9490000000224,1189.795,236.5,1189.795,241.49,0.7485827555463906,0.5943399527570031,line_002-part_008,line_002
24,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360461.877,360581.898,124.0219999999972,1333.885,236.5,1333.885,243.38,0.28679731627825417,0.1573411298323164,line_002-part_009,line_002
25,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360609.903,360834.196,228.2949999999837,1302.1750000000002,236.5,1302.1750000000002,249.72500000000002,0.4950587775117829,0.4965405860975319,line_002-part_009,line_002
26,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360886.189,360954.107,71.91300000000047,724.3225,312.5,724.3225,236.01999999999998,0.694159967487953,0.23372162693413454,line_003-part_004,line_003
27,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360982.073,361105.924,127.84700000000885,398.8925,312.5,398.8925,284.3075,1.7621398281990828,0.821056666376684,,line_003
28,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,361133.891,361605.733,475.8420000000042,340.81500000000005,312.5,340.81500000000005,285.855,0.40049244776667525,0.6165670815432461,line_003-part_001,line_003
29,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,361669.727,362225.772,560.0439999999944,480.35,312.5,480.35,304.8525,0.9685639755944826,0.5438237509700865,line_003-part_002,line_003
30,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,362253.765,363145.634,895.869000000006,602.7149999999999,312.5,602.7149999999999,309.705,0.9356947669651281,0.651052808629782,line_003-part_003,line_003
31,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,363289.639,363945.63,659.9869999999646,714.785,312.5,714.785,313.90999999999997,0.8537911651346083,0.7632661315324518,line_003-part_004,line_003
32,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,363969.606,364745.507,779.8989999999758,841.395,312.5,841.395,319.495,0.5695533364135555,0.29218571113552494,line_003-part_005,line_003
33,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,364769.494,365225.47,459.9770000000135,939.735,312.5,939.735,322.825,1.2053839295715467,0.7437332001748449,line_003-part_006,line_003
34,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,365285.491,365745.325,463.83800000004703,1064.0249999999999,312.5,1064.0249999999999,314.9175,0.8603919488347624,0.42069892848144186,line_003-part_007,line_003
35,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,365769.353,366405.315,639.9650000000256,1200.25,312.5,1200.25,318.26,1.2047103802143855,0.5393783252128372,line_003-part_008,line_003
36,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,366449.339,366889.235,443.89100000000326,1319.37,312.5,1319.37,316.20000000000005,0.31104509313597656,0.5550046702989245,line_003-part_009,line_003
37,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,366921.189,367041.128,123.9429999999702,1336.75,312.5,1336.75,320.935,0.14184949461766458,0.20974326981927696,line_003-part_009,line_003
38,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367149.242,367265.271,120.02699999994365,713.91,384.5,713.91,346.34749999999997,1.41782139681946,0.2884138347354355,line_004-part_004,line_004
39,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367309.252,367425.217,119.9660000000149,386.24,384.5,386.24,364.4075,0.707092115145401,0.5533881518417416,line_004-part_001,line_004
40,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367457.224,368125.269,672.0460000000312,344.0725,384.5,344.0725,372.925,0.8687439608635342,0.32384253092199455,line_004-part_001,line_004
41,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,368149.273,369545.155,1399.8830000000307,482.225,384.5,482.225,384.885,1.47763257973517,0.8319681659626587,line_004-part_002,line_004
42,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,369577.163,370085.0,511.83699999999953,609.5500000000001,384.5,609.5500000000001,396.025,0.5455749792986995,0.7906122354331038,line_004-part_003,line_004
43,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370112.996,370284.978,175.98200000001816,684.535,384.5,684.535,394.8575,0.4814530804971704,0.3534787026369847,line_004-part_004,line_004
44,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370308.976,370644.981,340.00500000000466,613.04,384.5,613.04,400.53999999999996,0.4256831937244162,0.4810489508828785,line_004-part_003,line_004
45,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370668.983,371044.985,380.0019999999786,726.87,384.5,726.87,392.515,0.43295752678173166,0.5016595612119401,line_004-part_004,line_004
46,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,371068.987,371420.913,355.92599999997765,624.7650000000001,384.5,624.7650000000001,404.82,0.46973332168260723,0.2876055755068456,line_004-part_003,line_004
47,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,371448.911,372416.834,971.9229999999516,724.13,384.5,724.13,391.15,0.6991442327309273,0.8436879247772219,line_004-part_004,line_004
48,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,372456.838,373004.755,551.9170000000158,841.0699999999999,384.5,841.0699999999999,392.3175,0.7120763803883784,0.439558310481892,line_004-part_005,line_004
49,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373056.763,373396.815,344.05200000002515,946.4325,384.5,946.4325,392.9175,1.0033191224238802,0.2863931866639592,line_004-part_006,line_004
50,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373428.807,373924.698,499.89200000005076,853.875,384.5,853.875,387.15999999999997,0.3812289361519271,0.5381659363699524,line_004-part_005,line_004
51,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373948.701,374584.633,639.9330000000191,958.03,384.5,958.03,388.9825,0.7518157924607535,0.4321492675531433,line_004-part_006,line_004
52,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,374612.633,375124.608,515.9760000000242,1068.21,384.5,1068.21,391.65999999999997,1.0012984743524023,0.5541964110703347,line_004-part_007,line_004
53,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,375152.615,377340.285,2191.673999999999,1197.7775,384.5,1197.7775,392.75,1.0791607800399725,1.0858962736115598,line_004-part_008,line_004
54,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377392.341,377792.31,403.9670000000042,1328.315,384.5,1328.315,384.175,1.0752541937684454,0.624649673829153,line_004-part_009,line_004
55,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377872.328,377960.356,92.02900000003865,577.49,384.5,577.49,448.475,0.16892617877545177,0.23937944153426866,line_004-part_003,line_004
56,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377988.364,378208.392,224.02999999996973,367.4575,384.5,367.4575,471.2075,1.2327300334721973,0.8303516475054773,line_004-part_001,line_004
57,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,378288.425,378392.468,108.0449999999837,1282.38,384.5,1282.38,372.21000000000004,0.5797912866423706,0.3181847163218589,line_004-part_009,line_004
58,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,378420.447,378960.23,543.7829999999958,1333.0875,384.5,1333.0875,385.6175,0.6901186713450034,0.5586418368275823,line_004-part_009,line_004
59,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379000.232,379144.23,147.9979999999632,817.435,463.5,817.435,421.805,0.3808248065376352,0.9486269146225793,line_005-part_005,line_005
60,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379184.228,379300.22,119.99199999996927,440.50750000000005,463.5,440.50750000000005,452.9575,0.8290045487911593,0.3585976777513922,line_005-part_002,line_005
61,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379316.218,379844.25,532.0270000000019,364.4,463.5,364.4,446.96500000000003,1.0617832066252706,0.9942935610379532,line_005-part_001,line_005
62,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379896.185,380692.067,799.88400000002,481.245,463.5,481.245,463.045,0.41059568812405856,0.7189465838313974,line_005-part_002,line_005
63,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,380812.122,381144.144,336.0230000000447,502.4325,463.5,502.4325,475.05999999999995,0.38944623830927033,0.9883663266949543,line_005-part_002,line_005
64,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381172.15,381420.1,251.94699999998556,610.2,463.5,610.2,458.115,0.3035013403357947,0.3080814759644771,line_005-part_003,line_005
65,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381472.061,381744.008,275.94800000003306,498.48,463.5,498.48,463.98,0.2329133677055446,0.37624467090895586,line_005-part_002,line_005
66,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381780.019,382044.0,267.98200000001816,482.65,463.5,482.65,464.62,0.21971180030523016,0.3955081825237009,line_005-part_002,line_005
67,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,382068.003,383039.878,975.8769999999786,603.48,463.5,603.48,469.5025,0.6032308042715031,0.6099662978430904,line_005-part_003,line_005
68,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,383083.892,383943.789,863.8979999999865,719.365,463.5,719.365,461.7225,0.24422899690581132,0.5048925981263029,line_005-part_004,line_005
69,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,383987.802,384243.799,259.99499999999534,741.075,463.5,741.075,462.985,0.1933086655045997,0.21230275737648147,line_005-part_004,line_005
70,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,384271.785,385311.779,1043.9960000000428,840.215,463.5,840.215,465.745,1.0763318727399047,0.517824745783754,line_005-part_005,line_005
71,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,385347.793,385515.747,171.9529999999795,844.395,463.5,844.395,471.355,0.3653331713229826,0.4357864340817995,line_005-part_005,line_005
72,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,385579.728,386299.628,723.9000000000233,949.105,463.5,949.105,467.66,0.8174194998480246,0.7555876688608413,line_005-part_006,line_005
73,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,386475.623,386523.628,52.00500000000466,973.865,463.5,973.865,430.58000000000004,0.14616021050347755,0.3277491171935156,line_005-part_006,line_005
74,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,386543.63,387583.527,1043.9039999999804,1077.76,463.5,1077.76,456.115,0.6689692215302059,0.8552729737203565,line_005-part_007,line_005
75,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,387615.547,388255.493,643.945000000007,1192.53,463.5,1192.53,460.235,1.0673063113539747,0.2498868115059485,line_005-part_008,line_005
76,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,388287.483,388663.353,379.8619999999646,1216.42,463.5,1216.42,461.52,0.32936563565070004,0.343914301765328,line_005-part_008,line_005
77,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,388687.301,389783.299,1099.9949999999953,1320.53,463.5,1320.53,462.98,0.7453497186320309,0.2690156132492604,line_005-part_009,line_005
78,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,389835.283,390143.112,311.82600000000093,1332.3625,463.5,1332.3625,459.5875,0.41544524349560424,0.7069574052739694,line_005-part_009,line_005
79,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390287.07,390371.097,88.02799999999115,1337.4524999999999,463.5,1337.4524999999999,434.55,0.3825760348662498,1.0759277431256067,line_005-part_009,line_005
80,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390447.112,390543.153,100.04300000000512,621.465,538.5,621.465,489.32500000000005,0.14737259934636548,0.48980509252594373,line_006-part_003,line_006
81,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390591.175,391567.076,979.8969999999972,349.175,538.5,349.175,536.205,1.213601231728887,0.48131837062574184,line_006-part_001,line_006
82,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,391591.054,392987.192,1400.1379999999772,476.765,538.5,476.765,530.9000000000001,0.6004018969714322,0.5810036754852554,line_006-part_002,line_006
83,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,393027.172,393226.975,203.80299999995623,499.04499999999996,538.5,499.04499999999996,536.14,0.2634925085205579,0.22954562091974864,line_006-part_002,line_006
84,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,393250.973,394186.925,939.9519999999902,600.44,538.5,600.44,532.495,0.478489463325674,0.6790724618875892,line_006-part_003,line_006
85,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394218.926,394346.937,132.0130000000354,700.3,538.5,700.3,519.47,0.3720686648945684,0.19600286293323896,line_006-part_004,line_006
86,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394374.948,394554.9,183.95000000001164,739.6800000000001,538.5,739.6800000000001,519.92,0.30767734635017907,0.3405465549795366,line_006-part_004,line_006
87,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394590.884,394726.871,139.9869999999646,718.285,538.5,718.285,517.27,0.12528018043155262,0.1631336543038814,line_006-part_004,line_006
88,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394750.869,394866.855,119.98599999997532,803.6575,538.5,803.6575,519.615,0.3440490116367627,0.21620934364800254,line_006-part_005,line_006
89,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394890.853,395106.863,220.0109999999986,735.11,538.5,735.11,519.6700000000001,0.33879532665092205,0.6456644137725082,line_006-part_004,line_006
90,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,395130.867,395506.771,379.90199999994365,840.9449999999999,538.5,840.9449999999999,527.4000000000001,0.8321028758340904,0.3805553867947719,line_006-part_005,line_006
91,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,395530.762,396046.782,520.0160000000033,739.5500000000001,538.5,739.5500000000001,514.735,0.6518610678583704,0.9177783540646997,line_006-part_004,line_006
92,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396070.758,396210.642,143.8870000000461,817.2774999999999,538.5,817.2774999999999,523.79,0.22173244837670653,0.4303980392245272,line_006-part_005,line_006
93,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396246.661,396930.686,688.0249999999651,837.2325000000001,538.5,837.2325000000001,526.4525,0.25163803983455846,0.4488532916106823,line_006-part_005,line_006
94,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396942.688,396986.696,48.008999999961816,895.66,538.5,895.66,524.2575,0.17660464144706223,0.05078562152977993,line_006-part_005,line_006
95,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,397010.697,397946.54,939.844000000041,958.005,538.5,958.005,535.01,1.3270269434744446,0.6214166369147888,line_006-part_006,line_006
96,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,398002.546,399406.446,1407.9010000000126,1084.4625,538.5,1084.4625,541.4449999999999,1.0620526263681371,0.6676221228158894,line_006-part_007,line_006
97,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,399430.452,400346.261,919.8020000000251,1199.5475,538.5,1199.5475,543.4925000000001,1.3801026328185597,0.807046839747781,line_006-part_008,line_006
98,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,400370.222,401406.322,1040.0999999999767,1320.575,538.5,1320.575,541.7075,0.7770065384184913,0.4918257405974201,line_006-part_009,line_006
99,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,401458.322,401534.325,80.00300000002608,957.0425,538.5,957.0425,556.855,0.3608877455657319,0.24813558317733542,line_006-part_006,line_006
100,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,401590.328,401686.33,99.99900000001071,544.165,615.5,544.165,620.645,0.3466084991939642,0.24988681150595002,line_007-part_003,line_007
101,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,401738.283,401830.211,95.92599999997765,377.40999999999997,615.5,377.40999999999997,656.5875,0.2694197428635553,0.14925853754640866,line_007-part_001,line_007
102,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,401858.199,402246.183,391.98399999999674,357.76750000000004,615.5,357.76750000000004,626.79,0.3029625008500681,0.582350774199575,line_007-part_001,line_007
103,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,402302.168,402386.121,87.95000000001164,452.0625,615.5,452.0625,615.0125,0.24921326214878867,0.13093799503168518,line_007-part_002,line_007
104,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,402410.111,402946.171,540.0620000000345,483.875,615.5,483.875,610.28,0.32976976526499197,0.3747628623232046,line_007-part_002,line_007
105,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,402970.183,403566.071,599.8889999999665,599.9625,615.5,599.9625,598.6225,0.373819893223183,0.6227637356291084,line_007-part_003,line_007
106,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,403594.076,404125.984,535.9079999999958,716.0475,615.5,716.0475,600.9625000000001,0.5888168480283007,0.5853143913710714,line_007-part_004,line_007
107,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,404149.984,404466.102,320.11900000000605,615.5325,615.5,615.5325,601.3375,0.7537017306607936,0.6813625297019305,line_007-part_003,line_007
108,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,404510.119,404685.904,179.77799999999115,722.315,615.5,722.315,599.51,0.36775794900875547,0.4856290865115609,line_007-part_004,line_007
109,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,404709.864,405465.91,760.045999999973,618.19,615.5,618.19,611.3199999999999,0.47188867962551984,0.9696416545659389,line_007-part_003,line_007
110,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,405489.908,407121.944,1636.039999999979,721.78,615.5,721.78,599.675,0.754375280017955,0.8151294320336865,line_007-part_004,line_007
111,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,407161.993,407266.028,108.03299999999581,810.88,615.5,810.88,603.125,0.27278748964935284,0.22469606554820293,line_007-part_005,line_007
112,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,407286.02,407565.732,283.7060000000056,843.5550000000001,615.5,843.5550000000001,617.935,0.2590470827633087,0.6334058154722183,line_007-part_005,line_007
113,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,407593.695,407745.645,155.94899999996414,750.98,615.5,750.98,607.985,0.33367635153651304,0.3664108502944359,line_007-part_004,line_007
114,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,407773.637,408385.728,616.0890000000363,849.1225,615.5,849.1225,606.3149999999999,0.5438237509700881,0.8581018810204274,line_007-part_005,line_007
115,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,408421.716,408665.65,247.93400000000838,950.0475,615.5,950.0475,612.25,0.29797823560709685,0.3513233446940782,line_007-part_006,line_007
116,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,408701.646,408825.638,127.99400000000605,1054.6225,615.5,1054.6225,603.515,0.44400373623913963,0.22281012734816283,line_007-part_007,line_007
117,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,408833.642,409185.529,355.88300000003073,1086.25,615.5,1086.25,606.575,0.6521304876012398,0.4136940151669866,line_007-part_007,line_007
118,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,409245.516,409605.583,364.07400000002235,977.01,615.5,977.01,613.9749999999999,0.4896703826545136,0.5451708496844045,line_007-part_006,line_007
119,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,409629.624,410945.387,1319.7629999999772,1088.3,615.5,1088.3,618.85,0.8365483015913381,0.7682503967754246,line_007-part_007,line_007
120,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,410973.385,412205.382,1236.0069999999832,1200.475,615.5,1200.475,623.7049999999999,0.9002660707785691,0.5505592445416769,line_007-part_008,line_007
121,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,412245.478,413009.281,767.8069999999716,1316.0249999999999,615.5,1316.0249999999999,610.9175,0.8871992132496832,0.6126604952717251,line_007-part_009,line_007
122,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,413061.324,413185.399,128.07699999999022,702.4675,689.5,702.4675,628.2925,0.18926736936165006,0.6294992292006972,line_008-part_004,line_008
123,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,413229.392,414245.12,1019.7289999999921,368.08,689.5,368.08,691.485,1.2087516763573412,0.7018384301595635,line_008-part_001,line_008
124,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,414289.124,415489.046,1203.920999999973,476.995,689.5,476.995,699.62,0.6606172095014372,0.8758835840494211,line_008-part_002,line_008
125,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,415597.014,416584.863,991.8530000000028,466.22749999999996,689.5,466.22749999999996,702.715,1.36703577528968,0.7902081058188059,line_008-part_002,line_008
126,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,416608.881,417088.921,484.04100000002654,603.085,689.5,603.085,703.71,0.6281521304863807,0.47498700666844484,line_008-part_003,line_008
127,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,417168.945,417624.713,459.7719999999972,714.355,689.5,714.355,693.995,0.38634791126633916,0.5249643689696409,line_008-part_004,line_008
128,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,417656.748,417764.867,112.12299999996321,743.3275,689.5,743.3275,696.63,0.21162920801932014,0.12110417441716824,line_008-part_004,line_008
129,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,417840.883,418264.797,427.91400000004796,850.3,689.5,850.3,697.48,0.9602119635657138,0.5656467501420376,line_008-part_005,line_008
130,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,418288.798,418444.798,160.0,783.565,689.5,783.565,691.4375,0.5791177372852153,0.46232427875386006,line_008-part_005,line_008
131,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,418472.796,418604.789,135.99200000002747,736.9375,689.5,736.9375,699.8175,0.20233422689053288,0.24018770076285859,line_008-part_004,line_008
132,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,418636.78,419864.634,1231.8529999999446,848.9575,689.5,848.9575,691.145,0.9575177661370746,0.727972145217326,line_008-part_005,line_008
133,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,419948.622,420204.675,260.05200000002515,952.85,689.5,952.85,703.985,0.45680117402515913,0.41746589156707603,line_008-part_006,line_008
134,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,420256.66,420380.599,127.93700000003446,1059.6025,689.5,1059.6025,684.725,0.23749350333421937,0.2668602553063508,line_008-part_007,line_008
135,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,420416.587,420644.539,231.95100000000093,1090.075,689.5,1090.075,689.7775,0.401031287252408,0.4764688152541961,line_008-part_007,line_008
136,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,420696.497,421104.451,411.9550000000163,1193.575,689.5,1193.575,676.28,0.5352023191984467,0.6852691159734545,line_008-part_008,line_008
137,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,421128.458,421304.491,180.0329999999958,1117.13,689.5,1117.13,674.095,0.4048031636524882,0.4049378735239229,line_008-part_007,line_008
138,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,421336.496,421864.536,532.0389999999898,1198.99,689.5,1198.99,676.0699999999999,0.8541952947489002,0.3637166528657997,line_008-part_008,line_008
