time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
333569447,867.47,491.90,907.55,533.04,3.74,3.73,s7_stimuli_t1.jpg,1571
333573448,891.61,501.58,913.31,536.35,3.74,3.73,s7_stimuli_t1.jpg,1571
333577449,893.66,504.48,917.27,544.43,3.75,3.74,s7_stimuli_t1.jpg,1571
333581450,905.26,505.55,925.88,524.82,3.76,3.73,s7_stimuli_t1.jpg,1571
333585451,906.71,510.78,922.99,540.84,3.77,3.74,s7_stimuli_t1.jpg,1571
333589452,909.45,516.43,918.84,543.69,3.77,3.74,s7_stimuli_t1.jpg,1571
333593453,910.45,516.06,918.58,539.76,3.79,3.74,s7_stimuli_t1.jpg,1571
333597454,910.34,519.76,919.00,531.59,3.79,3.73,s7_stimuli_t1.jpg,1571
333601456,908.99,521.25,921.86,542.17,3.79,3.73,s7_stimuli_t1.jpg,1571
333605457,909.49,526.35,922.19,544.89,3.79,3.72,s7_stimuli_t1.jpg,1571
333609458,912.31,529.59,922.69,544.13,3.80,3.72,s7_stimuli_t1.jpg,1571
333613459,911.76,530.63,922.11,537.86,3.80,3.71,s7_stimuli_t1.jpg,1571
333617460,912.18,534.08,922.06,537.89,3.79,3.71,s7_stimuli_t1.jpg,1571
333621461,914.65,538.42,921.37,536.79,3.79,3.72,s7_stimuli_t1.jpg,1571
333625462,914.56,540.22,919.27,537.69,3.78,3.72,s7_stimuli_t1.jpg,1571
333629463,915.66,539.98,917.10,534.70,3.78,3.72,s7_stimuli_t1.jpg,1571
333633464,915.44,542.39,915.61,540.54,3.77,3.73,s7_stimuli_t1.jpg,1571
333637465,915.38,544.48,915.27,538.62,3.77,3.73,s7_stimuli_t1.jpg,1571
333641466,913.59,546.52,912.87,540.11,3.77,3.74,s7_stimuli_t1.jpg,1571
333645467,911.54,548.62,909.30,528.27,3.76,3.73,s7_stimuli_t1.jpg,1571
333649468,914.05,548.33,906.68,537.57,3.75,3.74,s7_stimuli_t1.jpg,1571
333653469,910.33,550.33,905.97,530.57,3.75,3.73,s7_stimuli_t1.jpg,1571
333657470,912.05,551.34,905.33,536.59,3.75,3.74,s7_stimuli_t1.jpg,1571
333661471,908.34,553.07,904.77,538.81,3.75,3.74,s7_stimuli_t1.jpg,1571
333665472,909.51,554.29,903.63,535.45,3.75,3.74,s7_stimuli_t1.jpg,1571
333669473,908.48,556.97,901.99,540.29,3.75,3.74,s7_stimuli_t1.jpg,1571
333673474,906.83,558.72,902.43,543.44,3.75,3.74,s7_stimuli_t1.jpg,1571
333677475,907.70,560.66,903.29,543.20,3.75,3.74,s7_stimuli_t1.jpg,1571
333681476,906.49,560.82,901.65,538.83,3.75,3.74,s7_stimuli_t1.jpg,1571
333685477,908.50,563.26,901.45,539.05,3.76,3.75,s7_stimuli_t1.jpg,1571
333689479,909.93,563.68,902.07,541.99,3.76,3.75,s7_stimuli_t1.jpg,1571
333693480,911.47,567.91,902.79,541.94,3.77,3.76,s7_stimuli_t1.jpg,1571
333697480,913.52,568.01,903.76,542.85,3.78,3.76,s7_stimuli_t1.jpg,1571
333701480,914.01,565.67,903.83,544.25,3.79,3.75,s7_stimuli_t1.jpg,1571
333705481,915.97,565.06,902.09,544.97,3.79,3.75,s7_stimuli_t1.jpg,1571
333709481,916.18,567.39,903.82,546.40,3.79,3.75,s7_stimuli_t1.jpg,1571
333713481,918.16,562.30,903.17,548.58,3.80,3.76,s7_stimuli_t1.jpg,1571
333717481,919.38,558.65,904.12,542.91,3.81,3.76,s7_stimuli_t1.jpg,1571
333721482,919.00,555.54,902.96,544.62,3.81,3.76,s7_stimuli_t1.jpg,1571
333725481,920.60,551.06,905.83,545.99,3.81,3.77,s7_stimuli_t1.jpg,1571
333729481,923.08,550.87,905.37,547.56,3.82,3.77,s7_stimuli_t1.jpg,1571
333733480,920.05,544.85,906.52,547.30,3.82,3.77,s7_stimuli_t1.jpg,1571
333737479,919.60,544.93,907.24,547.90,3.82,3.78,s7_stimuli_t1.jpg,1571
333741479,917.26,542.67,908.08,548.01,3.83,3.78,s7_stimuli_t1.jpg,1571
333745478,918.40,547.89,905.46,546.71,3.83,3.77,s7_stimuli_t1.jpg,1571
333749478,921.05,543.96,906.52,546.69,3.84,3.77,s7_stimuli_t1.jpg,1571
333753477,921.17,542.03,906.72,544.75,3.85,3.77,s7_stimuli_t1.jpg,1571
333757477,919.57,542.89,907.83,545.35,3.85,3.78,s7_stimuli_t1.jpg,1571
333761476,917.94,544.13,909.29,548.46,3.85,3.78,s7_stimuli_t1.jpg,1571
333765475,916.89,545.63,909.35,549.36,3.85,3.77,s7_stimuli_t1.jpg,1571
333769475,916.56,548.41,909.23,549.54,3.86,3.78,s7_stimuli_t1.jpg,1571
333773474,915.21,553.81,911.20,550.64,3.86,3.77,s7_stimuli_t1.jpg,1571
333777474,916.88,551.63,912.44,550.96,3.86,3.77,s7_stimuli_t1.jpg,1571
333781473,918.12,551.21,914.67,550.63,3.86,3.77,s7_stimuli_t1.jpg,1571
333785473,917.56,553.43,914.27,550.53,3.86,3.78,s7_stimuli_t1.jpg,1571
333789472,918.57,550.54,913.62,551.64,3.87,3.78,s7_stimuli_t1.jpg,1571
333793471,916.47,552.21,911.71,551.98,3.87,3.79,s7_stimuli_t1.jpg,1571
333797471,915.74,553.03,911.88,552.70,3.87,3.79,s7_stimuli_t1.jpg,1571
333801470,915.02,553.29,911.22,552.34,3.88,3.78,s7_stimuli_t1.jpg,1571
333805470,915.29,554.42,911.85,553.15,3.88,3.78,s7_stimuli_t1.jpg,1571
333809469,916.02,553.42,910.69,552.23,3.89,3.79,s7_stimuli_t1.jpg,1571
333813468,917.51,551.17,909.45,552.99,3.89,3.79,s7_stimuli_t1.jpg,1571
333817468,917.01,548.43,910.04,551.84,3.89,3.79,s7_stimuli_t1.jpg,1571
333821467,916.83,548.81,912.24,552.77,3.89,3.80,s7_stimuli_t1.jpg,1571
333825467,916.17,548.69,909.90,552.05,3.90,3.79,s7_stimuli_t1.jpg,1571
333829466,917.49,547.44,908.59,553.95,3.90,3.80,s7_stimuli_t1.jpg,1571
333833466,917.18,545.83,909.29,552.23,3.89,3.80,s7_stimuli_t1.jpg,1571
333837465,916.73,548.19,912.94,552.49,3.89,3.80,s7_stimuli_t1.jpg,1571
333841464,914.16,547.61,910.64,552.30,3.90,3.81,s7_stimuli_t1.jpg,1571
333845464,910.62,546.77,905.52,551.74,3.91,3.81,s7_stimuli_t1.jpg,1571
333849463,901.99,547.47,895.52,553.13,3.91,3.81,s7_stimuli_t1.jpg,1571
333853463,862.96,549.24,885.50,552.85,3.91,3.81,s7_stimuli_t1.jpg,1571
333857462,845.68,549.71,879.00,552.02,3.92,3.82,s7_stimuli_t1.jpg,1571
333861462,858.30,550.57,861.27,551.55,3.92,3.83,s7_stimuli_t1.jpg,1571
333865461,855.17,549.97,864.14,551.41,3.92,3.83,s7_stimuli_t1.jpg,1571
333869460,842.79,553.70,851.34,552.23,3.93,3.84,s7_stimuli_t1.jpg,1571
333873460,839.95,553.52,862.98,551.61,3.92,3.84,s7_stimuli_t1.jpg,1571
333877459,842.14,556.39,850.61,552.19,3.92,3.84,s7_stimuli_t1.jpg,1571
333881459,843.51,557.04,850.90,551.37,3.91,3.84,s7_stimuli_t1.jpg,1571
333885458,843.46,557.86,851.58,551.62,3.91,3.83,s7_stimuli_t1.jpg,1571
333889458,842.91,559.00,846.77,549.73,3.91,3.83,s7_stimuli_t1.jpg,1571
333893457,842.00,559.74,845.25,549.91,3.90,3.83,s7_stimuli_t1.jpg,1571
333897456,841.64,560.56,843.39,549.57,3.90,3.84,s7_stimuli_t1.jpg,1571
333901455,842.14,560.74,841.34,550.86,3.89,3.84,s7_stimuli_t1.jpg,1571
333905453,843.57,562.32,843.45,549.33,3.89,3.83,s7_stimuli_t1.jpg,1571
333909452,842.84,565.36,839.73,552.00,3.88,3.84,s7_stimuli_t1.jpg,1571
333913451,845.75,565.83,842.73,551.05,3.88,3.84,s7_stimuli_t1.jpg,1571
333917449,847.50,566.58,841.93,552.86,3.87,3.85,s7_stimuli_t1.jpg,1571
333921448,845.77,566.96,840.97,553.07,3.87,3.85,s7_stimuli_t1.jpg,1571
333925446,845.62,567.67,840.76,554.61,3.87,3.85,s7_stimuli_t1.jpg,1571
333929445,845.20,568.61,840.60,553.62,3.86,3.85,s7_stimuli_t1.jpg,1571
333933444,845.65,567.09,839.43,554.68,3.85,3.85,s7_stimuli_t1.jpg,1571
333937443,844.88,566.52,839.11,554.31,3.85,3.86,s7_stimuli_t1.jpg,1571
333941442,844.87,566.68,839.34,553.16,3.85,3.85,s7_stimuli_t1.jpg,1571
333945440,846.58,566.67,839.08,551.72,3.85,3.85,s7_stimuli_t1.jpg,1571
333949439,846.18,567.88,837.84,554.39,3.85,3.86,s7_stimuli_t1.jpg,1571
333953438,847.42,568.20,837.05,550.35,3.85,3.86,s7_stimuli_t1.jpg,1571
333957437,847.11,568.84,836.30,549.20,3.85,3.85,s7_stimuli_t1.jpg,1571
333961435,846.61,567.94,833.22,549.79,3.85,3.85,s7_stimuli_t1.jpg,1571
333965434,846.58,567.67,833.06,547.34,3.85,3.85,s7_stimuli_t1.jpg,1571
333969433,846.57,566.13,833.33,546.14,3.85,3.84,s7_stimuli_t1.jpg,1571
333973432,846.85,564.69,832.18,543.96,3.86,3.83,s7_stimuli_t1.jpg,1571
333977431,845.13,566.46,832.06,545.69,3.87,3.83,s7_stimuli_t1.jpg,1571
333981429,844.35,566.27,830.93,546.17,3.87,3.83,s7_stimuli_t1.jpg,1571
333985428,844.10,562.31,831.23,542.45,3.87,3.82,s7_stimuli_t1.jpg,1571
333989427,842.47,560.83,831.17,544.69,3.87,3.82,s7_stimuli_t1.jpg,1571
333993426,836.03,555.13,829.79,542.86,3.87,3.81,s7_stimuli_t1.jpg,1571
333997425,822.69,544.85,824.64,541.59,3.87,3.81,s7_stimuli_t1.jpg,1571
334001423,798.81,536.96,790.33,462.88,3.88,3.79,s7_stimuli_t1.jpg,1571
334005422,714.25,521.97,762.66,459.05,3.88,3.78,s7_stimuli_t1.jpg,1571
334009421,689.61,502.69,730.40,448.92,3.87,3.78,s7_stimuli_t1.jpg,1571
334013420,673.48,437.25,680.46,422.92,3.86,3.77,s7_stimuli_t1.jpg,1571
334017419,644.13,419.94,650.31,390.53,3.85,3.77,s7_stimuli_t1.jpg,1571
334021417,610.57,349.50,627.29,363.29,3.84,3.77,s7_stimuli_t1.jpg,1571
334025416,590.18,339.90,586.27,315.36,3.83,3.78,s7_stimuli_t1.jpg,1571
334029415,557.67,315.99,526.58,279.38,3.81,3.78,s7_stimuli_t1.jpg,1571
334033414,492.35,287.38,487.70,253.14,3.81,3.78,s7_stimuli_t1.jpg,1571
334037412,472.67,263.59,464.42,231.05,3.79,3.78,s7_stimuli_t1.jpg,1571
334041411,434.41,228.99,413.62,208.41,3.79,3.78,s7_stimuli_t1.jpg,1571
334045410,420.39,209.28,403.54,192.28,3.79,3.79,s7_stimuli_t1.jpg,1571
334049409,413.39,197.64,402.87,182.49,3.79,3.79,s7_stimuli_t1.jpg,1571
334053408,411.64,191.14,402.35,177.29,3.79,3.79,s7_stimuli_t1.jpg,1571
334057406,409.46,185.02,401.23,171.42,3.79,3.79,s7_stimuli_t1.jpg,1571
334061405,410.56,186.31,398.28,168.61,3.80,3.78,s7_stimuli_t1.jpg,1571
334065404,409.49,191.50,395.58,168.07,3.79,3.78,s7_stimuli_t1.jpg,1571
334069403,409.61,184.42,393.64,168.83,3.79,3.78,s7_stimuli_t1.jpg,1571
334073402,409.66,185.92,394.90,168.83,3.79,3.78,s7_stimuli_t1.jpg,1571
334077400,410.71,187.50,391.07,166.49,3.79,3.78,s7_stimuli_t1.jpg,1571
334081399,409.45,184.79,393.90,166.31,3.78,3.78,s7_stimuli_t1.jpg,1571
334085398,410.47,182.88,392.88,164.32,3.78,3.77,s7_stimuli_t1.jpg,1571
334089397,411.18,181.97,390.06,162.39,3.78,3.78,s7_stimuli_t1.jpg,1571
334093395,411.14,181.69,389.33,162.20,3.78,3.77,s7_stimuli_t1.jpg,1571
334097394,412.62,180.03,389.13,162.04,3.78,3.77,s7_stimuli_t1.jpg,1571
334101393,413.17,179.41,389.18,161.90,3.78,3.77,s7_stimuli_t1.jpg,1571
334105392,414.75,178.98,389.49,161.95,3.78,3.77,s7_stimuli_t1.jpg,1571
334109391,416.67,178.35,388.63,160.65,3.78,3.77,s7_stimuli_t1.jpg,1571
334113391,417.27,179.16,388.17,158.46,3.78,3.78,s7_stimuli_t1.jpg,1571
334117390,414.59,178.21,385.64,156.72,3.78,3.77,s7_stimuli_t1.jpg,1571
334121389,414.59,175.60,381.08,155.53,3.79,3.77,s7_stimuli_t1.jpg,1571
334125389,413.91,174.37,384.58,154.49,3.78,3.77,s7_stimuli_t1.jpg,1571
334129390,410.26,174.59,383.78,153.80,3.77,3.77,s7_stimuli_t1.jpg,1571
334133390,411.20,171.62,383.89,154.20,3.77,3.78,s7_stimuli_t1.jpg,1571
334137391,411.11,170.27,383.12,153.37,3.77,3.77,s7_stimuli_t1.jpg,1571
334141392,410.15,169.37,381.03,154.67,3.77,3.77,s7_stimuli_t1.jpg,1571
334145392,408.82,171.21,382.09,157.41,3.77,3.76,s7_stimuli_t1.jpg,1571
334149393,409.93,167.35,381.76,155.76,3.77,3.77,s7_stimuli_t1.jpg,1571
334153393,409.21,163.61,380.59,156.04,3.77,3.77,s7_stimuli_t1.jpg,1571
334157394,409.63,160.73,381.21,157.91,3.77,3.76,s7_stimuli_t1.jpg,1571
334161394,411.15,160.13,382.10,157.73,3.77,3.76,s7_stimuli_t1.jpg,1571
334165395,411.13,157.70,383.46,158.72,3.77,3.76,s7_stimuli_t1.jpg,1571
334169395,408.84,158.10,381.68,158.79,3.77,3.76,s7_stimuli_t1.jpg,1571
334173396,405.58,158.87,378.32,157.59,3.77,3.77,s7_stimuli_t1.jpg,1571
334177396,380.04,154.34,366.18,154.60,3.77,3.77,s7_stimuli_t1.jpg,1571
334181397,372.19,154.16,366.62,151.86,3.77,3.77,s7_stimuli_t1.jpg,1571
334185398,365.02,155.27,357.02,149.71,3.77,3.76,s7_stimuli_t1.jpg,1571
334189398,354.96,151.09,333.73,148.01,3.77,3.75,s7_stimuli_t1.jpg,1571
334193399,345.68,153.65,327.72,145.93,3.76,3.76,s7_stimuli_t1.jpg,1571
334197399,348.10,153.70,328.37,145.03,3.76,3.75,s7_stimuli_t1.jpg,1571
334201400,345.44,153.38,319.81,145.75,3.76,3.74,s7_stimuli_t1.jpg,1571
334205400,342.58,151.64,314.47,146.16,3.75,3.74,s7_stimuli_t1.jpg,1571
334209401,342.50,151.49,319.54,145.24,3.75,3.75,s7_stimuli_t1.jpg,1571
334213401,341.41,150.63,315.89,143.92,3.75,3.74,s7_stimuli_t1.jpg,1571
334217402,338.74,149.91,321.51,143.64,3.75,3.74,s7_stimuli_t1.jpg,1571
334221402,338.24,150.94,312.97,146.46,3.75,3.74,s7_stimuli_t1.jpg,1571
334225403,337.09,149.92,314.99,146.54,3.75,3.74,s7_stimuli_t1.jpg,1571
334229404,335.62,149.85,313.79,146.67,3.76,3.73,s7_stimuli_t1.jpg,1571
334233404,334.70,151.28,316.78,146.97,3.75,3.74,s7_stimuli_t1.jpg,1571
334237405,334.67,150.24,316.41,148.76,3.75,3.73,s7_stimuli_t1.jpg,1571
334241405,334.41,149.75,317.55,149.58,3.75,3.73,s7_stimuli_t1.jpg,1571
334245406,332.48,149.38,316.18,148.46,3.75,3.72,s7_stimuli_t1.jpg,1571
334249406,333.82,150.17,316.42,149.13,3.75,3.72,s7_stimuli_t1.jpg,1571
334253407,333.57,150.13,309.06,148.03,3.76,3.71,s7_stimuli_t1.jpg,1571
334257407,333.85,150.56,307.93,149.55,3.76,3.71,s7_stimuli_t1.jpg,1571
334261408,334.24,151.33,310.27,151.05,3.75,3.72,s7_stimuli_t1.jpg,1571
334265408,334.58,150.33,309.28,149.28,3.74,3.71,s7_stimuli_t1.jpg,1571
334269409,335.25,151.30,309.21,150.48,3.75,3.71,s7_stimuli_t1.jpg,1571
334273410,336.54,151.33,307.82,151.36,3.74,3.71,s7_stimuli_t1.jpg,1571
334277410,337.41,151.51,305.03,152.65,3.74,3.71,s7_stimuli_t1.jpg,1571
334281411,338.39,152.27,304.92,152.72,3.74,3.71,s7_stimuli_t1.jpg,1571
334285411,339.06,153.89,302.79,154.01,3.73,3.70,s7_stimuli_t1.jpg,1571
334289412,339.92,154.82,305.58,155.09,3.73,3.70,s7_stimuli_t1.jpg,1571
334293412,339.58,154.43,304.45,154.47,3.72,3.70,s7_stimuli_t1.jpg,1571
334297413,339.87,155.89,307.55,155.87,3.72,3.70,s7_stimuli_t1.jpg,1571
334301413,339.10,154.86,308.97,156.43,3.72,3.70,s7_stimuli_t1.jpg,1571
334305414,338.67,155.43,308.81,156.73,3.71,3.70,s7_stimuli_t1.jpg,1571
334309415,338.05,156.08,307.12,156.45,3.72,3.69,s7_stimuli_t1.jpg,1571
334313416,337.81,156.62,307.74,156.67,3.72,3.69,s7_stimuli_t1.jpg,1571
334317416,336.55,155.89,309.35,157.51,3.72,3.69,s7_stimuli_t1.jpg,1571
334321417,335.46,155.49,310.18,156.05,3.72,3.68,s7_stimuli_t1.jpg,1571
334325417,335.18,153.87,309.95,155.51,3.72,3.68,s7_stimuli_t1.jpg,1571
334329417,335.22,152.15,309.12,155.11,3.72,3.68,s7_stimuli_t1.jpg,1571
334333416,336.55,153.06,308.28,154.71,3.72,3.68,s7_stimuli_t1.jpg,1571
334337416,337.23,152.37,310.65,153.65,3.72,3.67,s7_stimuli_t1.jpg,1571
334341416,338.19,151.62,308.70,151.61,3.71,3.66,s7_stimuli_t1.jpg,1571
334345415,338.79,151.54,308.38,151.37,3.71,3.67,s7_stimuli_t1.jpg,1571
334349415,340.28,151.59,309.15,148.32,3.71,3.67,s7_stimuli_t1.jpg,1571
334353414,342.73,150.74,310.40,148.24,3.70,3.67,s7_stimuli_t1.jpg,1571
334357414,343.88,150.49,311.79,145.33,3.70,3.67,s7_stimuli_t1.jpg,1571
334361414,345.24,150.40,310.19,146.40,3.70,3.67,s7_stimuli_t1.jpg,1571
334365413,346.03,149.73,309.51,145.93,3.69,3.68,s7_stimuli_t1.jpg,1571
334369413,347.82,153.44,309.85,144.84,3.70,3.68,s7_stimuli_t1.jpg,1571
334373413,349.38,152.70,311.51,144.91,3.69,3.68,s7_stimuli_t1.jpg,1571
334377412,349.56,153.00,312.45,143.27,3.69,3.68,s7_stimuli_t1.jpg,1571
334381412,349.65,152.81,310.74,143.01,3.68,3.69,s7_stimuli_t1.jpg,1571
334385412,350.34,153.16,310.21,143.46,3.68,3.69,s7_stimuli_t1.jpg,1571
334389411,351.23,154.88,311.44,142.50,3.68,3.68,s7_stimuli_t1.jpg,1571
334393411,351.65,154.55,310.79,143.95,3.67,3.68,s7_stimuli_t1.jpg,1571
334397411,350.98,155.12,312.01,143.70,3.67,3.68,s7_stimuli_t1.jpg,1571
334401410,350.80,155.91,312.25,144.27,3.67,3.67,s7_stimuli_t1.jpg,1571
334405410,350.54,155.64,313.37,142.03,3.67,3.67,s7_stimuli_t1.jpg,1571
334409410,350.02,156.78,313.50,142.32,3.66,3.67,s7_stimuli_t1.jpg,1571
334413409,348.67,156.05,314.59,142.25,3.66,3.66,s7_stimuli_t1.jpg,1571
334417409,347.56,156.56,313.67,141.46,3.67,3.66,s7_stimuli_t1.jpg,1571
334421409,347.10,154.97,311.77,143.87,3.67,3.65,s7_stimuli_t1.jpg,1571
334425408,346.62,154.21,315.59,146.45,3.66,3.64,s7_stimuli_t1.jpg,1571
334429408,344.51,153.73,315.93,149.73,3.66,3.64,s7_stimuli_t1.jpg,1571
334433408,344.10,154.12,314.86,152.46,3.66,3.63,s7_stimuli_t1.jpg,1571
334437407,344.37,153.93,317.67,150.77,3.66,3.63,s7_stimuli_t1.jpg,1571
334441407,344.36,153.22,318.87,151.47,3.67,3.63,s7_stimuli_t1.jpg,1571
334445407,343.11,151.95,317.31,157.60,3.67,3.63,s7_stimuli_t1.jpg,1571
334449406,342.98,152.77,317.54,157.04,3.67,3.62,s7_stimuli_t1.jpg,1571
334453406,346.03,153.38,319.10,158.44,3.67,3.62,s7_stimuli_t1.jpg,1571
334457406,346.23,152.32,320.05,160.05,3.67,3.62,s7_stimuli_t1.jpg,1571
334461405,345.97,153.59,321.83,162.77,3.67,3.61,s7_stimuli_t1.jpg,1571
334465405,346.62,153.50,320.96,163.02,3.67,3.61,s7_stimuli_t1.jpg,1571
334469405,348.74,154.61,320.62,165.92,3.67,3.61,s7_stimuli_t1.jpg,1571
334473404,350.13,155.76,319.83,166.56,3.67,3.60,s7_stimuli_t1.jpg,1571
334477404,350.08,155.62,322.23,168.22,3.67,3.60,s7_stimuli_t1.jpg,1571
334481404,348.77,155.87,321.82,170.70,3.67,3.59,s7_stimuli_t1.jpg,1571
334485403,350.03,155.12,321.35,173.43,3.66,3.59,s7_stimuli_t1.jpg,1571
334489403,350.39,156.78,320.37,174.87,3.67,3.59,s7_stimuli_t1.jpg,1571
334493402,351.80,156.93,323.01,176.72,3.67,3.60,s7_stimuli_t1.jpg,1571
334497402,351.35,156.90,332.81,177.79,3.67,3.61,s7_stimuli_t1.jpg,1571
334501402,351.41,156.05,344.98,178.70,3.67,3.61,s7_stimuli_t1.jpg,1571
334505401,355.56,154.32,357.27,177.31,3.67,3.62,s7_stimuli_t1.jpg,1571
334509401,372.41,153.20,372.47,174.15,3.68,3.63,s7_stimuli_t1.jpg,1571
334513401,385.16,150.17,389.17,169.72,3.68,3.64,s7_stimuli_t1.jpg,1571
334517400,408.80,149.23,388.44,170.32,3.69,3.64,s7_stimuli_t1.jpg,1571
334521400,406.67,146.27,401.43,164.67,3.69,3.65,s7_stimuli_t1.jpg,1571
334525401,444.19,140.34,413.39,160.14,3.69,3.65,s7_stimuli_t1.jpg,1571
334529402,437.49,139.90,417.80,156.17,3.69,3.64,s7_stimuli_t1.jpg,1571
334533403,440.41,135.04,421.91,156.92,3.69,3.65,s7_stimuli_t1.jpg,1571
334537404,443.99,131.86,416.66,153.64,3.70,3.65,s7_stimuli_t1.jpg,1571
334541405,439.61,129.60,420.28,154.11,3.70,3.65,s7_stimuli_t1.jpg,1571
334545406,447.44,127.39,424.14,150.83,3.70,3.65,s7_stimuli_t1.jpg,1571
334549407,447.09,126.82,429.23,148.86,3.70,3.65,s7_stimuli_t1.jpg,1571
334553409,451.06,125.74,432.03,147.47,3.70,3.65,s7_stimuli_t1.jpg,1571
334557410,450.11,125.25,433.68,146.23,3.70,3.65,s7_stimuli_t1.jpg,1571
334561411,453.47,125.38,435.94,143.26,3.70,3.64,s7_stimuli_t1.jpg,1571
334565412,454.32,126.21,438.49,143.19,3.70,3.65,s7_stimuli_t1.jpg,1571
334569413,453.79,128.07,438.31,143.20,3.70,3.65,s7_stimuli_t1.jpg,1571
334573414,454.86,132.55,438.76,142.47,3.71,3.65,s7_stimuli_t1.jpg,1571
334577415,454.83,131.99,438.15,141.54,3.70,3.65,s7_stimuli_t1.jpg,1571
334581416,455.81,136.35,439.76,140.21,3.71,3.65,s7_stimuli_t1.jpg,1571
334585417,455.95,140.63,439.66,137.74,3.71,3.65,s7_stimuli_t1.jpg,1571
334589419,456.88,140.15,440.44,137.72,3.70,3.66,s7_stimuli_t1.jpg,1571
334593420,454.57,139.91,438.76,135.80,3.70,3.66,s7_stimuli_t1.jpg,1571
334597421,455.39,140.10,438.38,135.14,3.70,3.67,s7_stimuli_t1.jpg,1571
334601422,455.79,142.91,438.51,136.55,3.70,3.68,s7_stimuli_t1.jpg,1571
334605423,456.95,142.95,437.13,136.71,3.70,3.68,s7_stimuli_t1.jpg,1571
334609424,456.26,142.99,437.93,137.24,3.70,3.68,s7_stimuli_t1.jpg,1571
334613425,457.69,141.29,437.62,138.66,3.70,3.68,s7_stimuli_t1.jpg,1571
334617426,457.85,141.40,441.15,137.87,3.70,3.68,s7_stimuli_t1.jpg,1571
334621427,456.01,140.07,441.15,137.43,3.70,3.68,s7_stimuli_t1.jpg,1571
334625429,456.52,139.39,441.26,137.27,3.70,3.68,s7_stimuli_t1.jpg,1571
334629430,457.12,139.26,442.75,138.01,3.69,3.68,s7_stimuli_t1.jpg,1571
334633431,458.30,140.67,440.83,137.85,3.69,3.68,s7_stimuli_t1.jpg,1571
