time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
940710709,593.64,280.29,608.73,253.89,4.49,4.5,s7_stimuli_t5.jpg,1169
940714708,594.15,279.51,610.7,251.13,4.48,4.5,s7_stimuli_t5.jpg,1169
940718707,594.53,280.91,611.66,251.22,4.49,4.5,s7_stimuli_t5.jpg,1169
940722706,594.19,278.64,611.51,250.91,4.48,4.5,s7_stimuli_t5.jpg,1169
940726705,595.74,279.77,612.46,251.97,4.48,4.5,s7_stimuli_t5.jpg,1169
940730704,595.45,279.3,610.81,248.94,4.49,4.5,s7_stimuli_t5.jpg,1169
940734703,596.26,276.92,611.46,246.71,4.49,4.5,s7_stimuli_t5.jpg,1169
940738702,597.32,271.57,612.55,240.47,4.5,4.5,s7_stimuli_t5.jpg,1169
940742701,595.56,244.73,612.65,205.1,4.5,4.5,s7_stimuli_t5.jpg,1169
940746700,597.71,202.99,617.37,165.71,4.49,4.5,s7_stimuli_t5.jpg,1169
940750699,598.87,187.56,621.03,155.35,4.49,4.5,s7_stimuli_t5.jpg,1169
940754698,599.85,181.87,620.36,156.05,4.49,4.5,s7_stimuli_t5.jpg,1169
940758697,600.05,180.42,619.24,154.47,4.5,4.5,s7_stimuli_t5.jpg,1169
940762696,599.83,182.9,618.5,153.24,4.5,4.5,s7_stimuli_t5.jpg,1169
940766700,602.4,185.26,619.37,150.86,4.5,4.5,s7_stimuli_t5.jpg,1169
940770704,604.5,185.77,621.36,151.4,4.49,4.5,s7_stimuli_t5.jpg,1169
940774707,599.42,188.55,621.2,152.92,4.49,4.5,s7_stimuli_t5.jpg,1169
940778711,603.58,187.0,622.27,151.85,4.49,4.5,s7_stimuli_t5.jpg,1169
940782715,603.69,191.05,623.15,148.2,4.49,4.51,s7_stimuli_t5.jpg,1169
940786719,606.11,187.6,623.01,148.39,4.5,4.51,s7_stimuli_t5.jpg,1169
940790723,605.86,190.23,621.73,148.64,4.5,4.51,s7_stimuli_t5.jpg,1169
940794727,605.5,187.36,620.75,147.16,4.49,4.53,s7_stimuli_t5.jpg,1169
940798731,605.22,188.93,619.9,147.59,4.49,4.52,s7_stimuli_t5.jpg,1169
940802735,604.39,191.55,618.24,147.82,4.49,4.53,s7_stimuli_t5.jpg,1169
940806739,604.71,189.83,618.08,144.3,4.49,4.53,s7_stimuli_t5.jpg,1169
940810743,604.46,191.69,616.33,145.25,4.49,4.53,s7_stimuli_t5.jpg,1169
940814747,600.39,187.98,615.91,145.87,4.49,4.53,s7_stimuli_t5.jpg,1169
940818751,604.5,187.46,615.45,142.48,4.49,4.53,s7_stimuli_t5.jpg,1169
940822755,602.1,186.36,614.19,143.05,4.49,4.53,s7_stimuli_t5.jpg,1169
940826759,602.66,188.44,613.33,142.99,4.49,4.54,s7_stimuli_t5.jpg,1169
940830763,601.04,187.59,612.65,144.63,4.49,4.54,s7_stimuli_t5.jpg,1169
940834767,599.55,188.45,612.72,142.52,4.49,4.54,s7_stimuli_t5.jpg,1169
940838771,598.58,187.76,612.17,142.04,4.5,4.54,s7_stimuli_t5.jpg,1169
940842775,597.51,189.85,613.6,144.63,4.49,4.54,s7_stimuli_t5.jpg,1169
940846779,598.26,189.42,616.91,144.95,4.5,4.54,s7_stimuli_t5.jpg,1169
940850783,593.36,189.93,615.92,147.94,4.5,4.54,s7_stimuli_t5.jpg,1169
940854787,581.26,191.27,565.14,148.48,4.5,4.55,s7_stimuli_t5.jpg,1169
940858791,521.06,194.3,505.24,150.96,4.51,4.55,s7_stimuli_t5.jpg,1169
940862795,431.16,208.22,482.92,157.73,4.52,4.56,s7_stimuli_t5.jpg,1169
940866799,414.61,209.83,434.81,173.16,4.52,4.56,s7_stimuli_t5.jpg,1169
940870803,398.18,215.98,422.18,180.94,4.52,4.55,s7_stimuli_t5.jpg,1169
940874807,359.74,225.9,412.52,182.95,4.51,4.54,s7_stimuli_t5.jpg,1169
940878811,343.94,228.98,381.16,192.17,4.51,4.55,s7_stimuli_t5.jpg,1169
940882815,342.79,226.61,384.86,192.04,4.52,4.55,s7_stimuli_t5.jpg,1169
940886819,351.48,226.07,389.52,195.41,4.52,4.55,s7_stimuli_t5.jpg,1169
940890823,349.0,230.87,389.44,200.8,4.52,4.55,s7_stimuli_t5.jpg,1169
940894827,344.46,235.98,388.34,201.84,4.51,4.55,s7_stimuli_t5.jpg,1169
940898831,345.09,237.68,376.47,202.79,4.51,4.55,s7_stimuli_t5.jpg,1169
940902835,340.94,239.64,379.1,202.42,4.51,4.55,s7_stimuli_t5.jpg,1169
940906839,340.46,240.23,380.26,204.52,4.51,4.54,s7_stimuli_t5.jpg,1169
940910843,336.89,241.38,383.42,204.32,4.51,4.54,s7_stimuli_t5.jpg,1169
940914847,335.67,241.95,378.94,203.45,4.51,4.53,s7_stimuli_t5.jpg,1169
940918851,332.69,241.42,379.9,206.48,4.51,4.54,s7_stimuli_t5.jpg,1169
940922855,334.62,240.62,380.89,204.95,4.51,4.54,s7_stimuli_t5.jpg,1169
940926858,333.87,240.22,378.71,205.94,4.51,4.53,s7_stimuli_t5.jpg,1169
940930862,332.2,242.59,375.52,205.29,4.5,4.54,s7_stimuli_t5.jpg,1169
940934866,331.95,241.89,373.45,206.69,4.5,4.55,s7_stimuli_t5.jpg,1169
940938870,329.44,241.94,370.21,205.73,4.5,4.55,s7_stimuli_t5.jpg,1169
940942874,328.7,240.66,376.12,205.82,4.51,4.56,s7_stimuli_t5.jpg,1169
940946878,330.61,240.26,373.66,205.91,4.52,4.57,s7_stimuli_t5.jpg,1169
940950882,328.87,238.37,374.33,203.88,4.51,4.57,s7_stimuli_t5.jpg,1169
940954885,329.37,235.12,369.25,201.91,4.52,4.57,s7_stimuli_t5.jpg,1169
940958889,331.29,234.71,368.53,202.33,4.51,4.57,s7_stimuli_t5.jpg,1169
940962893,328.27,234.69,365.34,199.09,4.52,4.57,s7_stimuli_t5.jpg,1169
940966893,332.62,233.48,365.98,196.74,4.52,4.58,s7_stimuli_t5.jpg,1169
940970893,334.23,233.6,364.23,196.11,4.52,4.58,s7_stimuli_t5.jpg,1169
940974893,335.3,228.12,362.29,193.4,4.51,4.58,s7_stimuli_t5.jpg,1169
940978893,334.09,229.52,366.38,189.06,4.5,4.58,s7_stimuli_t5.jpg,1169
940982892,333.07,226.64,367.28,187.2,4.5,4.6,s7_stimuli_t5.jpg,1169
940986892,334.52,226.31,365.23,187.05,4.49,4.6,s7_stimuli_t5.jpg,1169
940990892,337.07,225.13,364.43,185.29,4.49,4.6,s7_stimuli_t5.jpg,1169
940994892,338.05,225.93,361.72,181.14,4.49,4.61,s7_stimuli_t5.jpg,1169
940998892,338.73,225.93,360.33,183.41,4.49,4.62,s7_stimuli_t5.jpg,1169
941002892,337.06,226.89,361.79,181.61,4.49,4.63,s7_stimuli_t5.jpg,1169
941006892,338.68,225.69,363.74,177.2,4.49,4.64,s7_stimuli_t5.jpg,1169
941010892,337.81,227.35,358.48,179.58,4.49,4.64,s7_stimuli_t5.jpg,1169
941014892,338.01,228.44,359.99,176.01,4.48,4.64,s7_stimuli_t5.jpg,1169
941018891,337.95,229.22,359.22,178.51,4.49,4.65,s7_stimuli_t5.jpg,1169
941022891,339.65,226.71,352.02,180.63,4.48,4.65,s7_stimuli_t5.jpg,1169
941026891,337.83,226.83,334.21,180.57,4.48,4.66,s7_stimuli_t5.jpg,1169
941030891,335.78,227.1,342.9,171.4,4.49,4.67,s7_stimuli_t5.jpg,1169
941034891,326.26,222.64,329.28,170.2,4.49,4.68,s7_stimuli_t5.jpg,1169
941038891,325.09,219.98,327.32,171.16,4.49,4.68,s7_stimuli_t5.jpg,1169
941042891,312.27,216.79,326.2,168.38,4.48,4.68,s7_stimuli_t5.jpg,1169
941046891,315.87,217.6,319.41,165.87,4.48,4.68,s7_stimuli_t5.jpg,1169
941050891,307.62,214.32,317.79,166.1,4.49,4.68,s7_stimuli_t5.jpg,1169
941054890,300.47,213.94,314.44,168.99,4.49,4.68,s7_stimuli_t5.jpg,1169
941058890,301.91,212.35,310.63,168.16,4.5,4.68,s7_stimuli_t5.jpg,1169
941062890,300.02,210.59,312.28,163.34,4.51,4.68,s7_stimuli_t5.jpg,1169
941066890,296.94,210.62,313.33,160.49,4.51,4.67,s7_stimuli_t5.jpg,1169
941070890,296.42,207.94,315.02,161.66,4.51,4.67,s7_stimuli_t5.jpg,1169
941074890,294.22,205.75,311.65,160.52,4.5,4.67,s7_stimuli_t5.jpg,1169
941078890,292.77,208.18,311.34,161.15,4.51,4.67,s7_stimuli_t5.jpg,1169
941082890,291.06,209.39,312.36,167.85,4.51,4.67,s7_stimuli_t5.jpg,1169
941086890,292.91,209.81,308.31,163.41,4.52,4.67,s7_stimuli_t5.jpg,1169
941090889,289.9,210.09,315.13,161.66,4.51,4.66,s7_stimuli_t5.jpg,1169
941094889,291.13,208.49,313.22,159.9,4.52,4.66,s7_stimuli_t5.jpg,1169
941098889,291.77,210.35,313.45,161.03,4.51,4.67,s7_stimuli_t5.jpg,1169
941102889,291.81,208.54,316.14,159.0,4.52,4.66,s7_stimuli_t5.jpg,1169
941106889,294.07,208.4,317.87,160.42,4.52,4.66,s7_stimuli_t5.jpg,1169
941110889,294.45,208.21,314.37,161.84,4.52,4.66,s7_stimuli_t5.jpg,1169
941114889,294.67,204.47,319.72,159.35,4.52,4.65,s7_stimuli_t5.jpg,1169
941118889,294.06,208.38,319.5,156.94,4.52,4.65,s7_stimuli_t5.jpg,1169
941122889,296.26,205.54,320.39,157.63,4.53,4.65,s7_stimuli_t5.jpg,1169
941126889,296.47,204.67,322.48,159.24,4.53,4.66,s7_stimuli_t5.jpg,1169
941130889,298.5,204.02,322.15,155.64,4.53,4.66,s7_stimuli_t5.jpg,1169
941134889,300.28,202.09,320.07,155.51,4.52,4.65,s7_stimuli_t5.jpg,1169
941138890,301.2,201.72,315.86,154.92,4.52,4.65,s7_stimuli_t5.jpg,1169
941142890,300.5,199.72,318.66,155.85,4.52,4.66,s7_stimuli_t5.jpg,1169
941146890,300.74,201.68,319.97,158.63,4.53,4.66,s7_stimuli_t5.jpg,1169
941150890,300.08,201.35,318.03,156.21,4.53,4.67,s7_stimuli_t5.jpg,1169
941154890,301.65,200.47,319.65,153.62,4.52,4.68,s7_stimuli_t5.jpg,1169
941158890,301.0,202.92,316.77,155.21,4.52,4.68,s7_stimuli_t5.jpg,1169
941162890,301.2,202.8,315.95,156.24,4.51,4.68,s7_stimuli_t5.jpg,1169
941166890,301.63,204.84,316.19,154.99,4.51,4.69,s7_stimuli_t5.jpg,1169
941170891,302.84,204.16,318.33,152.7,4.52,4.68,s7_stimuli_t5.jpg,1169
941174891,300.03,204.82,316.65,155.62,4.51,4.67,s7_stimuli_t5.jpg,1169
941178891,301.59,205.13,318.38,154.88,4.52,4.67,s7_stimuli_t5.jpg,1169
941182891,301.01,206.52,318.53,154.66,4.52,4.67,s7_stimuli_t5.jpg,1169
941186891,301.26,208.08,321.14,155.06,4.52,4.67,s7_stimuli_t5.jpg,1169
941190891,301.64,206.16,317.26,154.76,4.51,4.67,s7_stimuli_t5.jpg,1169
941194891,299.46,206.0,317.04,155.55,4.52,4.67,s7_stimuli_t5.jpg,1169
941198891,297.12,204.88,317.94,157.25,4.51,4.67,s7_stimuli_t5.jpg,1169
941202892,299.07,204.83,316.75,159.97,4.51,4.68,s7_stimuli_t5.jpg,1169
941206892,297.96,203.97,316.63,161.75,4.51,4.68,s7_stimuli_t5.jpg,1169
941210892,299.37,203.38,317.97,161.08,4.51,4.68,s7_stimuli_t5.jpg,1169
941214892,295.8,202.71,316.21,165.14,4.51,4.68,s7_stimuli_t5.jpg,1169
941218892,297.89,203.69,315.43,165.68,4.51,4.68,s7_stimuli_t5.jpg,1169
941222892,295.68,204.35,313.45,169.18,4.51,4.68,s7_stimuli_t5.jpg,1169
941226892,295.61,205.09,313.73,170.86,4.49,4.68,s7_stimuli_t5.jpg,1169
941230893,295.26,204.43,311.44,171.32,4.49,4.68,s7_stimuli_t5.jpg,1169
941234893,296.16,205.23,312.12,171.83,4.49,4.68,s7_stimuli_t5.jpg,1169
941238893,298.27,206.53,310.88,171.54,4.49,4.68,s7_stimuli_t5.jpg,1169
941242893,299.47,206.11,310.4,172.61,4.48,4.68,s7_stimuli_t5.jpg,1169
941246893,301.12,208.06,309.13,170.59,4.48,4.67,s7_stimuli_t5.jpg,1169
941250893,305.48,208.95,307.96,170.92,4.48,4.67,s7_stimuli_t5.jpg,1169
941254893,307.8,211.26,307.41,172.22,4.48,4.67,s7_stimuli_t5.jpg,1169
941258894,308.21,212.27,306.3,172.29,4.48,4.67,s7_stimuli_t5.jpg,1169
941262894,308.48,212.14,305.62,173.36,4.48,4.66,s7_stimuli_t5.jpg,1169
941266894,308.51,212.05,308.69,173.47,4.48,4.66,s7_stimuli_t5.jpg,1169
941270894,309.74,214.43,309.93,172.94,4.48,4.65,s7_stimuli_t5.jpg,1169
941274894,310.56,215.29,312.18,178.52,4.48,4.64,s7_stimuli_t5.jpg,1169
941278894,312.33,214.7,310.91,185.83,4.48,4.64,s7_stimuli_t5.jpg,1169
941282894,310.56,215.91,313.27,192.98,4.49,4.63,s7_stimuli_t5.jpg,1169
941286894,313.11,216.51,311.24,198.01,4.5,4.63,s7_stimuli_t5.jpg,1169
941290895,313.5,217.64,312.86,202.87,4.5,4.62,s7_stimuli_t5.jpg,1169
941294895,312.82,218.14,314.53,207.24,4.51,4.62,s7_stimuli_t5.jpg,1169
941298895,312.1,215.19,314.7,207.94,4.51,4.61,s7_stimuli_t5.jpg,1169
941302895,311.67,214.85,321.11,212.04,4.51,4.61,s7_stimuli_t5.jpg,1169
941306895,311.45,214.99,320.96,213.84,4.51,4.6,s7_stimuli_t5.jpg,1169
941310895,310.66,213.39,322.71,210.86,4.51,4.59,s7_stimuli_t5.jpg,1169
941314895,311.51,212.85,322.78,213.38,4.52,4.6,s7_stimuli_t5.jpg,1169
941318896,310.02,210.34,323.78,214.22,4.52,4.59,s7_stimuli_t5.jpg,1169
941322896,308.68,210.18,321.78,214.01,4.54,4.58,s7_stimuli_t5.jpg,1169
941326897,308.99,207.63,322.8,212.93,4.53,4.57,s7_stimuli_t5.jpg,1169
941330898,307.61,207.31,326.45,211.65,4.53,4.57,s7_stimuli_t5.jpg,1169
941334898,307.11,205.73,325.6,210.66,4.53,4.57,s7_stimuli_t5.jpg,1169
941338899,305.05,205.86,326.55,208.79,4.54,4.57,s7_stimuli_t5.jpg,1169
941342900,304.48,204.78,329.64,211.15,4.54,4.58,s7_stimuli_t5.jpg,1169
941346900,303.89,205.05,328.4,209.41,4.55,4.59,s7_stimuli_t5.jpg,1169
941350901,301.95,205.32,326.5,207.94,4.54,4.59,s7_stimuli_t5.jpg,1169
941354902,303.46,206.87,324.61,208.29,4.54,4.59,s7_stimuli_t5.jpg,1169
941358902,301.83,206.75,324.08,208.86,4.53,4.59,s7_stimuli_t5.jpg,1169
941362903,299.22,208.85,324.9,208.99,4.54,4.59,s7_stimuli_t5.jpg,1169
941366903,300.58,208.77,325.77,206.85,4.54,4.57,s7_stimuli_t5.jpg,1169
941370903,297.77,210.42,322.21,205.72,4.54,4.57,s7_stimuli_t5.jpg,1169
941374903,294.21,209.78,319.24,207.17,4.54,4.57,s7_stimuli_t5.jpg,1169
941378903,292.8,211.24,317.59,207.86,4.54,4.56,s7_stimuli_t5.jpg,1169
941382903,295.48,209.62,313.53,208.94,4.55,4.56,s7_stimuli_t5.jpg,1169
941386904,295.7,211.15,313.8,208.98,4.54,4.56,s7_stimuli_t5.jpg,1169
941390904,295.42,212.21,317.93,211.13,4.54,4.57,s7_stimuli_t5.jpg,1169
941394904,297.21,210.1,318.6,208.42,4.54,4.57,s7_stimuli_t5.jpg,1169
941398904,294.72,209.48,319.82,209.33,4.54,4.57,s7_stimuli_t5.jpg,1169
941402904,295.86,208.68,321.48,205.08,4.54,4.57,s7_stimuli_t5.jpg,1169
941406904,298.43,207.81,322.19,204.09,4.53,4.57,s7_stimuli_t5.jpg,1169
941410904,299.7,206.05,314.55,202.19,4.53,4.57,s7_stimuli_t5.jpg,1169
941414904,300.54,201.74,313.5,206.31,4.53,4.59,s7_stimuli_t5.jpg,1169
941418904,300.35,201.01,313.31,195.8,4.53,4.58,s7_stimuli_t5.jpg,1169
941422904,299.54,197.86,316.29,197.72,4.53,4.58,s7_stimuli_t5.jpg,1169
941426905,298.31,196.75,316.82,195.34,4.53,4.58,s7_stimuli_t5.jpg,1169
941430905,296.49,197.03,312.98,191.63,4.53,4.58,s7_stimuli_t5.jpg,1169
941434905,294.76,195.36,311.2,188.65,4.53,4.59,s7_stimuli_t5.jpg,1169
941438905,289.83,193.84,307.68,185.47,4.52,4.6,s7_stimuli_t5.jpg,1169
941442905,287.12,194.02,308.49,184.37,4.53,4.59,s7_stimuli_t5.jpg,1169
941446905,291.42,193.7,307.89,185.06,4.53,4.6,s7_stimuli_t5.jpg,1169
941450905,291.6,191.8,306.55,183.48,4.53,4.61,s7_stimuli_t5.jpg,1169
941454905,287.02,194.37,308.13,181.82,4.52,4.62,s7_stimuli_t5.jpg,1169
941458905,288.34,195.77,309.68,179.91,4.53,4.61,s7_stimuli_t5.jpg,1169
941462906,290.03,195.21,307.7,177.84,4.52,4.61,s7_stimuli_t5.jpg,1169
941466906,290.62,197.82,305.87,179.29,4.52,4.61,s7_stimuli_t5.jpg,1169
941470906,291.63,198.25,306.77,175.2,4.52,4.6,s7_stimuli_t5.jpg,1169
941474906,288.8,198.69,306.82,177.06,4.52,4.6,s7_stimuli_t5.jpg,1169
941478906,289.11,200.11,305.62,177.2,4.52,4.6,s7_stimuli_t5.jpg,1169
941482906,291.33,201.1,307.41,175.22,4.52,4.6,s7_stimuli_t5.jpg,1169
941486906,293.34,203.41,307.42,176.82,4.52,4.6,s7_stimuli_t5.jpg,1169
941490906,290.21,203.29,304.52,177.89,4.52,4.6,s7_stimuli_t5.jpg,1169
941494906,289.46,206.49,304.4,175.23,4.51,4.6,s7_stimuli_t5.jpg,1169
941498906,290.07,206.57,302.34,176.2,4.51,4.59,s7_stimuli_t5.jpg,1169
941502907,291.07,208.18,302.5,178.05,4.51,4.59,s7_stimuli_t5.jpg,1169
941506907,288.21,208.39,300.58,180.02,4.5,4.59,s7_stimuli_t5.jpg,1169
941510907,285.63,210.98,300.24,181.0,4.49,4.59,s7_stimuli_t5.jpg,1169
941514907,287.75,210.27,300.21,180.19,4.49,4.59,s7_stimuli_t5.jpg,1169
941518907,288.9,210.7,297.42,180.06,4.5,4.59,s7_stimuli_t5.jpg,1169
941522907,290.83,211.43,298.51,178.08,4.51,4.59,s7_stimuli_t5.jpg,1169
941526906,290.24,213.6,298.21,177.99,4.5,4.58,s7_stimuli_t5.jpg,1169
941530905,289.81,213.45,299.88,179.13,4.5,4.58,s7_stimuli_t5.jpg,1169
941534904,291.46,215.07,300.74,178.17,4.5,4.58,s7_stimuli_t5.jpg,1169
941538903,290.63,216.22,296.77,183.2,4.49,4.58,s7_stimuli_t5.jpg,1169
941542901,291.96,214.21,297.26,183.72,4.5,4.58,s7_stimuli_t5.jpg,1169
941546900,291.79,215.86,298.26,188.66,4.5,4.58,s7_stimuli_t5.jpg,1169
941550899,292.65,217.21,300.02,186.65,4.49,4.58,s7_stimuli_t5.jpg,1169
941554898,294.54,216.09,301.36,189.79,4.49,4.58,s7_stimuli_t5.jpg,1169
941558897,294.9,216.15,302.08,193.67,4.5,4.58,s7_stimuli_t5.jpg,1169
941562896,296.24,218.22,301.61,197.02,4.5,4.57,s7_stimuli_t5.jpg,1169
941566895,295.79,218.79,303.89,200.13,4.5,4.57,s7_stimuli_t5.jpg,1169
941570893,295.32,217.0,308.26,201.16,4.5,4.57,s7_stimuli_t5.jpg,1169
941574892,296.47,217.08,307.67,206.9,4.5,4.57,s7_stimuli_t5.jpg,1169
941578891,297.54,218.06,307.99,211.73,4.49,4.57,s7_stimuli_t5.jpg,1169
941582890,298.55,219.75,307.42,212.8,4.49,4.56,s7_stimuli_t5.jpg,1169
941586889,298.11,219.51,309.64,214.97,4.49,4.57,s7_stimuli_t5.jpg,1169
941590888,299.41,219.87,313.21,218.73,4.49,4.57,s7_stimuli_t5.jpg,1169
941594887,299.69,219.22,311.99,222.51,4.49,4.56,s7_stimuli_t5.jpg,1169
941598886,299.6,221.13,313.59,228.33,4.49,4.56,s7_stimuli_t5.jpg,1169
941602885,299.88,220.61,316.29,227.41,4.49,4.56,s7_stimuli_t5.jpg,1169
941606884,299.29,221.68,316.71,226.72,4.49,4.56,s7_stimuli_t5.jpg,1169
941610882,300.0,222.36,318.03,227.27,4.48,4.55,s7_stimuli_t5.jpg,1169
941614881,301.66,222.3,316.96,226.33,4.48,4.56,s7_stimuli_t5.jpg,1169
941618880,301.68,221.98,317.37,222.58,4.48,4.56,s7_stimuli_t5.jpg,1169
941622879,303.25,218.86,322.2,214.17,4.49,4.56,s7_stimuli_t5.jpg,1169
941626878,304.79,217.51,319.4,214.03,4.48,4.56,s7_stimuli_t5.jpg,1169
941630877,307.52,212.37,319.5,207.27,4.49,4.56,s7_stimuli_t5.jpg,1169
941634876,305.62,215.29,321.05,207.57,4.5,4.56,s7_stimuli_t5.jpg,1169
941638875,305.23,210.22,321.76,206.97,4.49,4.57,s7_stimuli_t5.jpg,1169
941642874,305.12,207.95,320.52,199.99,4.48,4.57,s7_stimuli_t5.jpg,1169
941646873,303.05,206.64,319.11,199.91,4.49,4.58,s7_stimuli_t5.jpg,1169
941650871,304.03,204.81,321.1,201.09,4.49,4.58,s7_stimuli_t5.jpg,1169
941654870,301.73,202.87,319.73,197.6,4.49,4.58,s7_stimuli_t5.jpg,1169
941658869,299.08,202.47,317.39,199.98,4.5,4.59,s7_stimuli_t5.jpg,1169
941662868,298.69,201.21,317.04,201.61,4.5,4.59,s7_stimuli_t5.jpg,1169
941666867,297.93,201.47,315.27,203.69,4.5,4.59,s7_stimuli_t5.jpg,1169
941670866,298.18,199.39,315.48,202.15,4.5,4.59,s7_stimuli_t5.jpg,1169
941674865,294.42,202.2,315.04,207.14,4.51,4.59,s7_stimuli_t5.jpg,1169
941678864,293.93,202.26,317.55,205.61,4.52,4.58,s7_stimuli_t5.jpg,1169
941682863,292.4,202.38,314.85,206.16,4.51,4.58,s7_stimuli_t5.jpg,1169
941686862,292.7,203.65,315.61,208.04,4.51,4.57,s7_stimuli_t5.jpg,1169
941690860,293.45,205.34,312.81,209.18,4.51,4.56,s7_stimuli_t5.jpg,1169
941694859,292.08,207.59,313.75,207.52,4.51,4.56,s7_stimuli_t5.jpg,1169
941698858,293.63,207.54,315.25,208.13,4.51,4.55,s7_stimuli_t5.jpg,1169
941702857,295.23,208.17,312.83,207.02,4.51,4.55,s7_stimuli_t5.jpg,1169
941706856,299.14,206.79,314.53,205.11,4.52,4.54,s7_stimuli_t5.jpg,1169
941710855,298.17,205.25,317.06,203.37,4.52,4.54,s7_stimuli_t5.jpg,1169
941714854,296.72,205.89,314.6,204.5,4.52,4.53,s7_stimuli_t5.jpg,1169
941718853,300.12,203.46,317.38,202.99,4.53,4.53,s7_stimuli_t5.jpg,1169
941722852,301.78,199.21,318.31,202.63,4.53,4.53,s7_stimuli_t5.jpg,1169
941726851,300.62,197.17,315.69,202.29,4.53,4.53,s7_stimuli_t5.jpg,1169
941730850,303.4,196.84,320.4,200.91,4.53,4.53,s7_stimuli_t5.jpg,1169
941734849,303.57,197.53,319.69,201.79,4.53,4.53,s7_stimuli_t5.jpg,1169
941738849,303.9,194.83,320.65,201.47,4.54,4.53,s7_stimuli_t5.jpg,1169
